median,mean,std,rxns
0,0,0,KDO_8PPHOSPHAT_RXN_c
0,0,0,KDO_8PSYNTH_RXN_c
0,0,0,KDOTRANS_RXN_c
0,0,0,KDOTRANS2_RXN_c
0,0,0,KDPGALDOL_RXN_c
0,2.73729731342672e-05,0.000431971221261709,KETOHEXOKINASE_RXN_c
0,0,0,KETOLACTOSE_RXN_c
0,0,0,K_biomass
0,0,0,K_tx
0,0,0,L_3_CYANOALANINE_SYNTHASE_RXN_c
0,-4.08665723195896e-05,0.000415300196496999,L_ARABINITOL_4_DEHYDROGENASE_RXN_c
0,4.08665723195896e-05,0.000415300196496999,L_ARABINOKINASE_RXN_c
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_m
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_p
0,3.58410888213014e-06,6.41805356501226e-05,L_ASCORBATE_PEROXIDASE_RXN_x
0,0,0,L_ASPARTATE_OXID_RXN_p
0.000980039499999999,0.000714504607545057,0.000803642265914098,L_ASPARTATE_GLU_mc
-0.0015251335,-0.00181941225171937,0.00134197993836165,L_ASPARTATE_pc
0,8.05080177656418e-06,0.000117162821140041,L_ASPARTATE_xc
0.000272984,0.000340535551190409,0.000510395842847596,L_CITRULLINE_pc
0,-1.06975244288378e-05,0.000498176996688561,L_GAMMA_GLUTAMYLCYSTEINE_pc
0,0,0,L_GLN_FRUCT_6_P_AMINOTRANS_RXN_c
0,-2.17859937737828e-14,2.17859937737823e-12,L_GULONOLACTONE_OXIDASE_RXN_c
0,0,0,L_IDITOL_2_DEHYDROGENASE_RXN_c
0,0,0,L_LACTATE_DEHYDROGENASE_RXN_c
0,4.08665723195896e-05,0.000415300196496999,L_XYLULOSE_REDUCTASE_RXN_c
0,0,0,LACTALDDEHYDROG_RXN_c
0,0,0,LACTALDEHYDE_OXI_RXN_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NADP_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NAD_c
0.0003726,0.000372600000000001,6.50553831996135e-19,LEUCINE__TRNA_LIGASE_RXN_c
0,0,0,LEUCPEL_RXN_c
0,0,0,LEUKOTRIENE_A4_HYDROLASE_RXN_c
0,-8.97056480821817e-06,7.32751348963675e-05,LEU_mc
0.0003726,0.000381570564808219,7.32751348963674e-05,LEU_pc
0,0,0,LICODIONE_2_O_METHYLTRANSFERASE_RXN_c
0,0,0,LINAMARIN_SYNTHASE_RXN_c
0,4.35298758441448e-07,7.70112720429476e-06,LINOLEIC_ACID_xc
0,7.57159915040974e-07,1.01679539566013e-05,LINOLENIC_ACID_xc
0,7.92710170168017e-06,0.000162678401351664,LINOLEOYL_RXN_c
0,0,0,LIPIDADISACCHARIDESYNTH_RXN_c
0,0,0,LIPIDXSYNTHESIS_RXN_c
0,0,0,LIPOXYGENASE_RXN_c
0,0,0,LTAA_RXN_c
0,0,0,LUMAZINESYN_RXN_c
0,0,0,LYSDECARBOX_RXN_c
0.000271079,0.000271079000000003,2.54800250865153e-18,LYSINE__TRNA_LIGASE_RXN_c
0,0,0,LYSINE_N_ACETYLTRANSFERASE_RXN_c
0,7.59180891803514e-14,6.83097433352091e-12,LYS_CITRULLINE_mc
0,-8.40061391814157e-14,6.87860070741122e-12,LYS_HIS_mc
0,0,0,LYS_ORNITHINE_mc
0.000271079,0.000288155587865569,0.000124797708646974,LYS_pc
0,3.91455379539033e-06,2.90042399242349e-05,Lauroyl_CoA_oxi_x
0,4.35298758441448e-07,7.70112720429476e-06,Linoleate_ACT_x
-0.000484823,-0.000486736268118678,9.67353693798816e-06,Linoleate_biomass
0.000484823,0.000487171566877119,1.27954797541423e-05,Linoleate_pc
-9.8971e-05,-9.9327338621747e-05,1.85543248795186e-06,Linolenate_biomass
9.8971e-05,0.000100084498536788,1.06691309281719e-05,Linolenoyl_ACP_desaturase_p
0,7.57159915040974e-07,1.01679539566013e-05,Linolenoyl_CoA_oxi_x
0.000583794,0.000587256065413902,1.77009895745138e-05,Linoleoyl_ACP_desaturase_p
0.000484823,0.000487171566877119,1.27954797541423e-05,Linoleoyl_ACP_hydrolase_p
0,4.35298758441448e-07,7.70112720429476e-06,Linoleoyl_CoA_oxi_x
-0.0118587269363829,-0.0115148586727568,0.00165776280225028,MALATE_DEH_RXN_c
0.0143090084735744,0.0134421749791653,0.00201533774902317,MALATE_DEH_RXN_m
0,-0.000241479963473923,0.00065484509494864,MALATE_DEH_RXN_p
0,-8.38352363206379e-05,0.000314188387840972,MALATE_DEH_RXN_x
0,-6.44488987642983e-07,4.85959846375469e-05,MALATE_DEHYDROGENASE_NADP_RXN_p
0,3.61343903251123e-06,3.45449776506326e-05,MALEYLACETOACETATE_ISOMERASE_RXN_c
0.000443151384125,0.000581465936088408,0.000558883469626402,MALIC_NADP_RXN_c
0,0.000175369006932614,0.00105363405379394,MALIC_NADP_RXN_p
0,2.84455329934799e-05,0.000135813722114224,MALONATE_S_ALD_DH_m
0.007923382356,0.00802810195880498,0.000362403615674481,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,3.14898107757755e-05,0.000463262921724399,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.000165201528123683,0.000463486659858008,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,2.03170775239435e-05,0.000262015012906307,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
0,0,0,MAL_ACONITATE_mc
0,-1.01646408638293e-05,0.000106690296071576,MAL_CIT_mc
0,1.11377943295874e-05,0.000206698863772926,MAL_H_rev_vc
0,1.11377943295873e-05,0.000206698863772926,MAL_H_vc
0,-1.2046138587972e-05,0.000150529073859242,MAL_ISOCITRATE_mc
0,-3.44765588086504e-05,0.000911876522625224,MAL_Pi_mc
0,0,0,MAL_SO4_mc
0,-2.57066723046271e-06,6.02338887229635e-05,MAL_SUC_mc
0,0.000249036764444321,0.000729025628067354,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,2.3145361238216e-05,0.000279693893303482,MANNITOL_1_PHOSPHATASE_RXN_c
0,2.3145361238216e-05,0.000279693893303482,MANNKIN_RXN_c
0,-2.3145361238216e-05,0.000279693893303482,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
0,-1.50808028788684e-05,0.000321186311961903,MANNPGUANYLTRANGDP_RXN_c
-0.00015587543,-0.000144814076089414,4.02124192977645e-05,MANNPISOM_RXN_c
0,1.84497292285573e-06,3.33669010612201e-05,MEPROPCOA_ETF_RXN_m
0,4.4203288211254e-06,5.07153255501297e-05,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
8.08805e-05,9.10096246835282e-05,5.85838127568168e-05,METHENYLTHFCYCLOHYDRO_RXN_c
5.6068e-05,5.60679999999995e-05,5.01468578830354e-19,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,5.48630517268102e-06,0.000111859861307161,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,5.42642070210697e-06,5.34645469277062e-05,METHYLACETOACETYLCOATHIOL_RXN_m
0,-6.26530174398112e-06,6.05729471536106e-05,METHYLACYLYLCOA_HYDROXY_RXN_m
0,8.97056482225812e-06,7.32751348946473e-05,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
0,3.43048017813602e-14,2.61333821545658e-12,METHYLENE_THF_mc
0.0001369485,0.000147077624337071,5.85838128167261e-05,METHYLENE_THF_pc
8.08805e-05,9.10096246835282e-05,5.85838127568168e-05,METHYLENETHFDEHYDROG_NADP_RXN_c
0,-8.97056482225812e-06,7.32751348946473e-05,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,1.10289826215658e-05,5.45497425800267e-05,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
5.6068e-05,5.60679996961232e-05,1.09098481782444e-11,MET_pc
0,-1.71030024405307e-14,1.71030024405301e-12,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,5.48630517268102e-06,0.000111859861307161,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,5.8583026780233e-05,0.000451185144735784,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,2.46237696561776e-05,0.000409700712132438,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.0129779006364147,0.0125980940449522,0.00108942625064173,Mitochondrial_ATP_Synthase_m
0,1.36464875107846e-06,1.65277530299198e-05,Myristate_ACT_x
-1.892685e-07,-1.90500872984306e-07,4.76407679305424e-09,Myristate_biomass
1.892685e-07,1.55514962406276e-06,1.65287020487693e-05,Myristate_pc
-0.000272984,-0.000340535551190409,0.000510395842847596,N_ACETYLGLUTPREDUCT_RXN_p
0,1.07851122099211e-05,0.000142019732647101,N_ACETYLTRANSFER_RXN_p
0,6.70264432480757e-07,1.74856671747376e-05,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,2.05549873075585e-05,0.000348221238529597,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0.01594645048625,0.0153141858554719,0.00154096377969322,NADH_DEHYDROG_A_RXN_m
0,3.27128181886075e-05,0.000471601030691533,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0.0020438190275,0.00200059539960891,0.00261047433692584,NADPH_Dehydrogenase_p
-0.00065737,-0.000657369999999993,7.37294342928953e-18,NADPHoxc_tx
-0.00065737,-0.000657369999999993,7.37294342928953e-18,NADPHoxm_tx
-0.00065737,-0.000657369999999993,7.37294342928953e-18,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,1.35813846329097e-05,0.000212767625869911,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,1.30879962888957e-06,2.0583503766298e-05,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.00034117713175,-0.000264432040658946,0.000139640247927319,NITRATE_REDUCTASE_NADH_RXN_c
0,4.93516597638996e-05,0.000883717259540279,NITRATE_H_rev_vc
0,9.87033195277992e-05,0.00176743451908056,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.00034117713175,-0.000264432040658946,0.000139640247927319,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0.00034117713175,0.000264432040658946,0.000139640247927319,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.009209047243125,-0.0089914327666358,0.000691916901837926,O2_mc
0.005927307243125,0.00584622607002483,0.000676929363750646,O2_pc
0.003610425,0.00360928015182776,1.91715971494826e-05,O2_tx
0,-5.8979333789505e-05,0.00020017122735101,O2_xc
0,1.37655437635479e-06,2.01919996917489e-05,OAA_ACONITATE_mc
0,0,0,OAA_CIT_mc
0.000657340242818295,0.000623518017125736,0.000318637728525222,OAA_ISOCITRATE_mc
0.0124947099187264,0.0114326848120366,0.00213736405169537,OAA_MAL_mc
0.000720449,0.000697208055672684,0.00131356410589875,OAA_MAL_pc
0,5.19887776233598e-05,0.000653542021657691,OAA_Pi_mc
0,0,0,OAA_SO4_mc
0.0001768645,0.000320005225267653,0.000409113709334106,OAA_SUC_mc
-4.83360830887332e-06,-0.00012602187676761,0.000386653080411706,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,2.23890961205736e-05,0.000224558779770372,OHMETPYRKIN_RXN_c
0,6.87017449909986e-07,1.01615248296285e-05,OLEATE_CPD_xc
0,-1.40571771429423e-05,0.000216838670539387,ORNCARBAMTRANSFER_RXN_m
0.000272984,0.000297649653620984,0.00023967863206413,ORNCARBAMTRANSFER_RXN_p
0,4.46242931869415e-06,5.80438556277967e-05,ORNDECARBOX_RXN_c
0,6.13082998930876e-05,0.000509122943388726,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
0,1.40571770504442e-05,0.000216838670545385,ORNITHINE_CITRULLINE_mc
0,4.28858975694281e-05,0.000566826366713231,ORNITHINE_CITRULLINE_pc
0,3.69994980891567e-15,3.69994980891561e-13,OROPRIBTRANS_RXN_p
0,3.69994980891567e-15,3.69994980891561e-13,OROTATE_pc
0,-3.69994980891567e-15,3.69994980891561e-13,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,1.37135219408875e-05,0.000306352271521161,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,6.87017449909986e-07,1.01615248296285e-05,Oleate_ACT_x
-0.000313994,-0.000315477952910073,6.64628750652048e-06,Oleate_biomass
0.000313994,0.000316164970359983,1.28533858662797e-05,Oleate_pc
0,6.87017449909986e-07,1.01615248296285e-05,Oleoyl_CoA_oxi_x
0,8.27526088472656e-15,5.93667772258644e-13,P_AMINO_BENZOATE_mc
0,-8.27526088472656e-15,5.93667772258644e-13,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,-8.27526088472656e-15,5.93667772258644e-13,PABASYN_RXN_p
0.0001602175,0.000162457309729652,1.47240677180936e-05,PALMITATE_pc
0,5.30436842167457e-06,8.59728192341819e-05,PALMITATE_rev_xc
0,4.25095278323473e-06,8.49755391638388e-05,PALMITATE_xc
0,9.8352917060522e-06,0.000182549270404638,PALMITOYL_COA_HYDROLASE_RXN_c
0,1.34912793666163e-05,0.000174578704436821,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
0,-0.000209392638672724,0.00118307124726816,PEPCARBOX_RXN_c
0,8.70768968603478e-06,0.000237636077379587,PEPCARBOXYKIN_RXN_c
-0.011817059445375,-0.0112828573804655,0.00158184914372681,PEPDEPHOS_RXN_c
0,-0.000291242012790221,0.00110371515507754,PEPDEPHOS_RXN_p
-0.000357360475368744,-0.000291780729094222,0.000652603527213081,PEP_Pi_pc
0,-1.74585571958735e-05,0.000362103623571803,PGLUCISOM_RXN_c
0.0002257087,0.000382196874806961,0.000687341892214433,PGLUCISOM_RXN_p
0.0006839132,0.000832027955948422,0.000638536608659497,PGLYCDEHYDROG_RXN_p
0,2.43855371063074e-14,2.43855371063072e-12,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
0.000243895,0.000243894999999996,4.28281272730789e-18,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
0.000243895,0.00024389499975614,7.70791267222471e-12,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-0.00986950243894736,-0.00955206776842145,0.00170976156660608,PHOSGLYPHOS_RXN_c
-0.00114598331467809,-0.00131114961406693,0.00129542634122562,PHOSGLYPHOS_RXN_p
-0.00015587543,-0.000144814076089414,4.02124192977645e-05,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,1.61510717018987e-05,0.000330679222210023,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-0.003441862015,-0.00357361113902629,0.000584095542420893,PHOSPHOGLUCMUT_RXN_c
-0.001225025,-0.00124576761225316,0.000262086380937934,PHOSPHOGLUCMUT_RXN_p
0,-1.71030024405307e-14,1.71030024405301e-12,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.000337962974161671,0.000600592421029701,PHOSPHORIBULOKINASE_RXN_p
0.01771690951375,0.0175722617765397,0.00138910578126571,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,2.15837693336103e-05,0.000370513883797516,PNKIN_RXN_c
0,1.71031526172007e-06,3.92020268670118e-05,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
5.28227e-05,5.2822699792416e-05,7.80181592723348e-12,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.000356897,-0.00036051043878866,3.45449776761436e-05,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
8.08805e-05,8.08804993139019e-05,1.42286876266678e-11,PRIBFAICARPISOM_RXN_p
0.000447465,0.000447464999999993,7.26451779062351e-18,PROLINE__TRNA_LIGASE_RXN_c
0,4.87362466574324e-05,0.000404198520112435,PROLINE_DEHYDROGENASE_m
0,0.000103285577888971,0.000330062324390401,PROLINE_MULTI_c
0.000447465,0.000386797313405621,0.000295474568658776,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,2.84455329934799e-05,0.000135813722114224,PROPIONYL_COA_mc
0,1.72247432306874e-06,3.45821615896228e-05,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.0405711402610429,0.0390542032470489,0.00329459275980352,PROTON_mc
0.0136130387922528,0.0131050662943313,0.00481404253808713,PROTON_pc
0.01218871536825,0.0121085369858516,0.000151408152840701,PROTON_tx
0,0,0,PROTON_vc
-9.66722209889053e-06,-0.000266379802802986,0.000802560384822138,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
0,-0.000104899774360143,0.00165270505275846,PRO_GLU_mc
0,5.61635277027102e-05,0.00161548584531474,PRO_mc
0.000447465,0.000396343484777191,0.000342308675161503,PRO_pc
0,-5.06456268481295e-06,2.92919063190881e-05,PRPPAMIDOTRANS_RXN_p
0,5.96441993279047e-06,4.66698943551898e-05,PRPPSYN_RXN_c
0.0001337032,0.00013876776178743,2.92919064742661e-05,PRPPSYN_RXN_p
-5.28227e-05,-5.2822699792416e-05,7.80181592722891e-12,PRTRANS_RXN_p
-0.0006839132,-0.000832027955948422,0.000638536608659497,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0.007836545243125,0.00778319726946692,0.000685553877521382,PSII_RXN_p
0,6.24325129964063e-06,6.45821183711825e-05,PUTRESCINE_OXIDASE_RXN_c
0,2.0567106845869e-05,0.000374957635274139,PYRAMKIN_RXN_c
0,-1.71031526172007e-06,3.92020268670118e-05,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,1.84574786236927e-05,0.000354782090705791,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,2.23890961205736e-05,0.000224558779770372,PYRIMSYN3_RXN_c
0,1.41551819371825e-05,0.00021667977267745,PYRNUTRANSHYDROGEN_RXN_c
0,-3.65229704488028e-06,4.05034775939986e-05,PYRROLINECARBREDUCT_RXN_NADP_c
0,0,0,PYRROLINECARBREDUCT_RXN_NADP_p
0,-9.62054648353563e-05,0.00031136466686808,PYRROLINECARBREDUCT_RXN_NAD_c
-0.000447465,-0.000396343484777191,0.000342308675161503,PYRROLINECARBREDUCT_RXN_NAD_p
0,1.99224616784312e-05,0.000355225196978922,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,3.84753726693514e-05,0.000480200502864538,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-2.97226056179839e-08,-3.14221482295292e-05,0.000193766556804974,PYRUVATE_H_mc
-0.0119636500993584,-0.0115698012400284,0.0015805488806236,PYRUVATE_pc
0,3.26210017486505e-07,7.73166491609567e-06,Palmitate_ACT_x
-0.0001602175,-0.000161403894091212,4.30960794208496e-06,Palmitate_biomass
0,2.84840725764591e-06,2.0766684685335e-05,Palmityl_CoA_oxi_x
0.06678,0.0662773126309478,0.0016902546896736,Photon_tx
-0.0405711109527744,-0.0391438624250715,0.00367603383224342,Pi_H_mc
0,-4.09943724869002e-05,0.00051520639061061,Pi_H_pc
0,0,0,Pi_biomass
0,0,0,Pi_tx
0,0,0,Pi_vc
9.66722041904601e-06,0.00018770193306805,0.000719448919546044,Pi_xc
0.00564592244035714,0.00559224490747106,0.00112835704109514,Plastidial_ATP_Synthase_p
0.0051438082,0.00514380819999999,1.21436715305945e-17,Protein_Polymerisation_c
0.0051438082,0.00514380819999999,1.21436715305945e-17,Protein_Processing_c
0.0051438082,0.00514380819999999,1.21436715305945e-17,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,1.10289826215658e-05,5.45497425800266e-05,R145_RXN_c
0,0,0,R146_RXN_c
0,1.10289826215658e-05,5.45497425800266e-05,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,9.31623954219517e-07,1.89950837576416e-05,R82_RXN_c
0,9.31623954219517e-07,1.89950837576416e-05,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
0,-5.96441988993451e-06,4.66698943606676e-05,RIB5PISOM_RXN_c
-0.0002257087,-0.000129263560968795,0.000176569989037949,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,4.2855962449737e-14,4.28559624497374e-12,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
0,-0.000337053776629604,0.000599316776217087,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
0,1.50182283284716e-05,0.000210710703650465,RIBULP3EPIM_RXN_c
-0.0002257087,-0.000455753819003106,0.000427554017518071,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
0,9.75747088796196e-07,1.76509875275543e-05,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,0,0,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
1.892685e-07,1.55514962406276e-06,1.65287020487693e-05,RXN_10727_p
0,0,0,RXN_10741_c
0,1.85810067154619e-06,4.3764606885099e-05,RXN_10745_NADP_c
0,6.51442892732875e-06,8.83174070103351e-05,RXN_10745_NAD_c
0,-2.31423219984195e-15,2.31423219984191e-13,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,4.77654616136304e-06,0.000127594292387974,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,7.1779023904333e-06,0.00015649386566009,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,1.34912793666163e-05,0.000174578704436821,RXN_10811_c
0,0,0,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,5.2972710935431e-05,0.000598279986807487,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,1.77193788729747e-05,0.000140840704317153,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,2.46859238534004e-05,0.000410711425243041,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,0,0,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,6.26530174398112e-06,6.05729471536106e-05,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,4.2855962449737e-14,4.28559624497374e-12,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
