minFlux,maxFlux,fluxSpan,rxns
0.009551277276,0.0126480648599252,0.00309678758392522,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.0104448595099439,0.0104448595099439,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.00445567093447607,0.00445567093447607,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00522242975403675,0.00522242975403675,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.00745100405581226,0.00745100405581226,MAL_H_rev_vc
0,0.00745100405581226,0.00745100405581226,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.0104448595052418,0.0059943733547243,0.0164392328599661,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.00789437055823328,0.00789437055823328,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.00789437055823328,0.00789437055823328,MANNKIN_RXN_c
-0.00789437055914277,0,0.00789437055914277,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.0104448595081976,0,0.0104448595081976,MANNPGUANYLTRANGDP_RXN_c
-0.000356192864956029,0,0.000356192864956029,MANNPISOM_RXN_c
0,0.00205002222599679,0.00205002222599679,MEPROPCOA_ETF_RXN_m
0,0.00205002222599679,0.00205002222599679,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
0.000141787499956081,0.00115400727181684,0.00101221977186076,METHENYLTHFCYCLOHYDRO_RXN_c
9.880665e-05,0.00010920735,1.04007e-05,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.00348161983661604,0.00348161983661604,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.00141744393900817,0.00141744393900817,METHYLACETOACETYLCOATHIOL_RXN_m
-0.00205002222617168,0,0.00205002222617168,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.00169899102285968,0.00169899102285968,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.99975940585,1000,1999.99975940585,METHYLENE_THF_mc
-999.99975940585,1000,1999.99975940585,METHYLENE_THF_pc
0.000141787499956081,0.00115400727181684,0.00101221977186076,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.00169899102263571,0,0.00169899102263571,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.00085398604511729,0.00085398604511729,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
9.88066500440254e-05,0.00010920734996489,1.0400699920865e-05,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.00348161983661604,0.00348161983661604,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.0104448595081509,0.0104448595081509,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.0104448595087661,0.0104448595087661,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.0244687066915876,0.0314651421948348,0.00699643550324724,Mitochondrial_ATP_Synthase_m
0,0.000395025623313717,0.000395025623313717,Myristate_ACT_x
-3.390765e-07,-3.067835e-07,3.2293e-08,Myristate_biomass
3.0678347684443e-07,0.00039536201370538,0.000395055230228536,Myristate_pc
-0.00745293749230314,0,0.00745293749230314,N_ACETYLGLUTPREDUCT_RXN_p
0,0.00327649648140575,0.00327649648140575,N_ACETYLTRANSFER_RXN_p
0,0.000870404958962099,0.000870404958962099,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.0104448595086079,0.0104448595086079,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0.0228520917923704,0.0365923300000251,0.0137402382076547,NADH_DEHYDROG_A_RXN_m
0,0.0104717270120886,0.0104717270120886,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.00588898522486739,0.00588898522486739,NADPH_Dehydrogenase_p
-0.000117831,-0.000106609,1.1222e-05,NADPHoxc_tx
-0.000117831,-0.000106609,1.1222e-05,NADPHoxm_tx
-0.000117831,-0.000106609,1.1222e-05,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.00522242975432619,0.00522242975432619,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.00135670230039724,0.00135670230039724,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.00110484136985178,0,0.00110484136985178,NITRATE_REDUCTASE_NADH_RXN_c
0,0.0298040162254071,0.0298040162254071,NITRATE_H_rev_vc
0,0.0596080324508141,0.0596080324508141,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.00110484136780542,0,0.00110484136780542,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.00110484136896356,0.00110484136896356,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.0200324054500243,-0.0170879128386332,0.00294449261139107,O2_mc
-0.00473028266173969,-0.00178579005000756,0.00294449261173213,O2_pc
0.0197885,0.0218715,0.002083,O2_tx
-0.00211500270404485,0,0.00211500270404485,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,999.999792100158,1999.99979210016,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.003481619836645,0.003481619836645,OHMETPYRKIN_RXN_c
0,0.00028552188803467,0.00028552188803467,OLEATE_CPD_xc
-0.00522242975364406,0,0.00522242975364406,ORNCARBAMTRANSFER_RXN_m
0.000471786150001208,0.00569421590364527,0.00522242975364406,ORNCARBAMTRANSFER_RXN_p
0,0.00142032608374625,0.00142032608374625,ORNDECARBOX_RXN_c
-0.00173050481838156,0.00698115134207455,0.00871165616045611,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.00553090531388989,0.00698115134230193,0.0125120566561918,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.0112462585997264,0.0112462585997264,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,0.00028552188803467,0.00028552188803467,Oleate_ACT_x
-0.000482727,-0.000436753,4.59740000000001e-05,Oleate_biomass
0.000436753000030876,0.000759041376340974,0.000322288376310098,Oleate_pc
0,0.00028552188803467,0.00028552188803467,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
0.000240055499943992,0.000598542549369085,0.000358487049425094,PALMITATE_pc
0,0.00261121487707783,0.00261121487707783,PALMITATE_rev_xc
0,0.0026112148772377,0.0026112148772377,PALMITATE_xc
0,0.0052224297542304,0.0052224297542304,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.0034816198365301,0.0034816198365301,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.0143297317018778,0,0.0143297317018778,PEPCARBOX_RXN_c
0,0.0112462585987368,0.0112462585987368,PEPCARBOXYKIN_RXN_c
-0.0282327840885728,0,0.0282327840885728,PEPDEPHOS_RXN_c
-0.0282327840884591,0,0.0282327840884591,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.0177628639796694,1000.01776286398,PGLUCISOM_RXN_c
-0.0273122455031398,0.00520981941986065,0.0325220649230005,PGLUCISOM_RXN_p
0,0.0116871393558995,0.0116871393558995,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
0.00042417975,0.00046883025,4.46505000000001e-05,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
0.000424179749984432,0.000468830250042629,4.46505000581965e-05,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,999.990857750282,1999.99085775028,PHOSGLYPHOS_RXN_c
-1000,999.987394748707,1999.98739474871,PHOSGLYPHOS_RXN_p
-0.000356192864956029,0,0.000356192864956029,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.0104448595081035,0.0104448595081035,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.00715211898500456,999.992847881015,PHOSPHOGLUCMUT_RXN_c
-0.00700966475267251,-0.00178723500005162,0.00522242975262088,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.00425413909840699,0.00425413909840699,PHOSPHORIBULOKINASE_RXN_p
0,0,0,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.0104448595079637,0.0104448595079637,PNKIN_RXN_c
0,0.00166809795582597,0.00166809795582597,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
8.97702500424202e-05,9.9219750040902e-05,9.44949999848177e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.00130451835116219,-0.000618612450011824,0.000685905901150363,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
0.000141787499956081,0.000156712500029244,1.49250000731627e-05,PRIBFAICARPISOM_RXN_p
0.0008219305,0.0009084495,8.65190000000002e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.00573327007914486,0.00573327007914486,PROLINE_DEHYDROGENASE_m
0,0.0089412223623421,0.0089412223623421,PROLINE_MULTI_c
0,0.00582036995023485,0.00582036995023485,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.00234011971076598,0.00234011971076598,PROPIONYL_COA_mc
0,0.00177294507261649,0.00177294507261649,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.0748179020862381,0.102956793924704,0.0281388918384664,PROTON_mc
-1000,1000,2000,PROTON_pc
0.02289405,0.02530395,0.0024099,PROTON_tx
0,0,0,PROTON_vc
-0.0102810690705724,0.0019710817421128,0.0122521508126852,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.0139623026821027,0.0193975962295099,0.0333598989116126,PRO_GLU_mc
-0.0197345863347209,0.0139623026825575,0.0336968890172784,PRO_mc
0,0.00582036995012913,0.00582036995012913,PRO_pc
-0.000505513915072697,0,0.000505513915072697,PRPPAMIDOTRANS_RXN_p
0,0.00085398604515957,0.00085398604515957,PRPPSYN_RXN_c
0.000231557749956081,0.000750360316555581,0.0005188025665995,PRPPSYN_RXN_p
-9.9219750040902e-05,-8.97702500424202e-05,9.44949999848177e-06,PRTRANS_RXN_p
-0.0116871393579459,0,0.0116871393579459,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0,0,0,PSII_RXN_p
0,0.0014203260836752,0.0014203260836752,PUTRESCINE_OXIDASE_RXN_c
0,0.0104448595084233,0.0104448595084233,PYRAMKIN_RXN_c
-0.00166809795587142,0,0.00166809795587142,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.0104448595077429,0.0104448595077429,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.003481619836645,0.003481619836645,PYRIMSYN3_RXN_c
0,0.0180486767628736,0.0180486767628736,PYRNUTRANSHYDROGEN_RXN_c
-0.00561232926338562,0,0.00561232926338562,PYRROLINECARBREDUCT_RXN_NADP_c
-0.0051837669869883,0,0.0051837669869883,PYRROLINECARBREDUCT_RXN_NADP_p
-0.00655520057955528,0,0.00655520057955528,PYRROLINECARBREDUCT_RXN_NAD_c
-0.00582036994978807,0,0.00582036994978807,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.0104448595083551,0.0104448595083551,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.0104448595041788,0.0104448595041788,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.00562956104784007,0,0.00562956104784007,PYRUVATE_H_mc
-0.027305158224504,0.0132139817745838,0.0405191399990878,PYRUVATE_pc
0,0.000335188200571348,0.000335188200571348,Palmitate_ACT_x
-0.0002653245,-0.0002400555,2.5269e-05,Palmitate_biomass
0,0.000335188200570842,0.000335188200570842,Palmityl_CoA_oxi_x
0,0,0,Photon_tx
-0.0964871481039764,-0.0607966656823464,0.0356904824216299,Pi_H_mc
-1000,1000,2000,Pi_H_pc
0,0,0,Pi_biomass
0,5.91629176205366e-13,5.91629176205366e-13,Pi_tx
0,0,0,Pi_vc
0,0.0102810690684692,0.0102810690684692,Pi_xc
0,0.00168256720710497,0.00168256720710497,Plastidial_ATP_Synthase_p
0.00923223727502442,0.0102040323,0.00097179502497558,Protein_Polymerisation_c
0.00923223727519051,0.0102040323,0.000971795024809491,Protein_Processing_c
0.00923223727497141,0.0102040323,0.000971795025028593,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.00085398604511729,0.00085398604511729,R145_RXN_c
0,0,0,R146_RXN_c
0,0.000853986045151526,0.000853986045151526,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.000853986045151526,0.000853986045151526,R82_RXN_c
0,0.000853986045151526,0.000853986045151526,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.000853986045285637,0,0.000853986045285637,RIB5PISOM_RXN_c
-0.00704625307645703,-0.000770227753719155,0.00627602532273787,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.00425413909954386,0,0.00425413909954386,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000853986045171951,0.0117240400984429,0.0125780261436148,RIBULP3EPIM_RXN_c
-0.000487150055960228,0.0118990935719694,0.0123862436279296,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.0144820260728693,1000.01448202607,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.992847881015,999.992847881015,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
3.067835e-07,0.000395362013733979,0.000395055230233979,RXN_10727_p
0,0,0,RXN_10741_c
0,0.00198513411693393,0.00198513411693393,RXN_10745_NADP_c
0,0.00211500270439927,0.00211500270439927,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.00522242975369369,0.00522242975369369,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.00348161983538038,0.00348161983538038,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.0104448595096648,0.0104448595096648,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.00174080991829821,0.00174080991829821,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.0104448595086789,0.0104448595086789,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.00205002222599679,0.00205002222599679,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00522242975429273,0.00522242975429273,RXN_11501_c
0,0.00522242975381459,0.00522242975381459,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.0180486767608272,0.0180486767608272,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.00176789541046674,0.00176789541046674,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.000834048977863436,0.000834048977863436,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.0104448595080424,0.0104448595080424,RXN_12195_c
0,0.0104448595072927,0.0104448595072927,RXN_12196_c
0,0.0104448595092602,0.0104448595092602,RXN_12197_c
0,0.0104448595084075,0.0104448595084075,RXN_12198_c
0,0.00522242975381417,0.00522242975381417,RXN_12199_c
0,0.00522242975448667,0.00522242975448667,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.00522242975389694,0.00522242975389694,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.00522242975424736,0.00522242975424736,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.001985134116992,0.001985134116992,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,0.0104448595080839,0.0104448595080839,RXN_12752_c
0,0.010444859508044,0.010444859508044,RXN_12753_c
0,0.010444859508044,0.010444859508044,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,1000,1000,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
0,0,0,RXN_12896_c
0,0,0,RXN_12898_c
0,0,0,RXN_12930_c
0,0,0,RXN_12940_NADP_c
0,0,0,RXN_12940_NAD_c
0,0,0,RXN_12943_c
0,0,0,RXN_12963_c
