minFlux,maxFlux,fluxSpan,rxns
0.009551277276,0.0124188662209919,0.00286758894499188,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.0105201070078713,0.0105201070078713,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.00441067010700031,0.00441067010700031,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00526005350394076,0.00526005350394076,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.00737767118943848,0.00737767118943848,MAL_H_rev_vc
0,0.00737767118943848,0.00737767118943848,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.010520107010052,0.00526655712747015,0.0157866641375222,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.0067395829552197,0.0067395829552197,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.0067395829552197,0.0067395829552197,MANNKIN_RXN_c
-0.00673958295749344,0,0.00673958295749344,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.0105201070057319,0,0.0105201070057319,MANNPGUANYLTRANGDP_RXN_c
-0.000356192864956029,0,0.000356192864956029,MANNPISOM_RXN_c
0,0.00159036152346179,0.00159036152346179,MEPROPCOA_ETF_RXN_m
0,0.00159036152346179,0.00159036152346179,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
0.000141787499956081,0.00103490962487961,0.000893122124923529,METHENYLTHFCYCLOHYDRO_RXN_c
9.880665e-05,0.00010920735,1.04007e-05,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.00350670233521449,0.00350670233521449,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.00110282815329754,0.00110282815329754,METHYLACETOACETYLCOATHIOL_RXN_m
-0.0015903615235402,0,0.0015903615235402,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.00132171937426065,0.00132171937426065,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.99975940585,1000,1999.99975940585,METHYLENE_THF_mc
-999.99975940585,1000,1999.99975940585,METHYLENE_THF_pc
0.000141787499956081,0.00103490962487961,0.000893122124923529,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.00132171937445946,0,0.00132171937445946,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.000815937069031472,0.000815937069031472,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
9.88066500440254e-05,0.00010920734996489,1.0400699920865e-05,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.00350670233521449,0.00350670233521449,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.0105201070064513,0.0105201070064513,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.0105201070073235,0.0105201070073235,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.0115943817554792,0.0271761814812522,0.0155817997257729,Mitochondrial_ATP_Synthase_m
0,0.000356825850193382,0.000356825850193382,Myristate_ACT_x
-3.390765e-07,-3.067835e-07,3.2293e-08,Myristate_biomass
3.0678347684443e-07,0.000357162240675279,0.000356855457198435,Myristate_pc
-0.00746237666442084,0,0.00746237666442084,N_ACETYLGLUTPREDUCT_RXN_p
0,0.00332544783989798,0.00332544783989798,N_ACETYLTRANSFER_RXN_p
0,0.000848026994280678,0.000848026994280678,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.0105201070074492,0.0105201070074492,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0.0115455283553529,0.0302246049997995,0.0186790766444465,NADH_DEHYDROG_A_RXN_m
0,0.010889852010024,0.010889852010024,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.0333782823900702,0.0333782823900702,NADPH_Dehydrogenase_p
-0.000117831,-0.000106609,1.1222e-05,NADPHoxc_tx
-0.000117831,-0.000106609,1.1222e-05,NADPHoxm_tx
-0.000117831,-0.000106609,1.1222e-05,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.00526005350296787,0.00526005350296787,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.00135670230007829,0.00135670230007829,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.00110666356727052,0,0.00110666356727052,NITRATE_REDUCTASE_NADH_RXN_c
0,0.0295106847554611,0.0295106847554611,NITRATE_H_rev_vc
0,0.0590213695109222,0.0590213695109222,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.00110666356522415,0,0.00110666356522415,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.00110666356408609,0.00110666356408609,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.0168485429500151,-0.00829810944355813,0.00855043350645701,O2_mc
-0.00215215624461962,0.00637559744995997,0.00852775369457959,O2_pc
0.00952375,0.01052625,0.0010025,O2_tx
-0.0021302397361751,0,0.0021302397361751,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,1000,2000,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.0035067023352555,0.0035067023352555,OHMETPYRKIN_RXN_c
0,0.000257911346542807,0.000257911346542807,OLEATE_CPD_xc
-0.00526005350468495,0,0.00526005350468495,ORNCARBAMTRANSFER_RXN_m
0.000471786150001208,0.00573183965400403,0.00526005350400283,ORNCARBAMTRANSFER_RXN_p
0,0.00138885115235604,0.00138885115235604,ORNDECARBOX_RXN_c
-0.0017300904849023,0.00699059051339646,0.00872068099829875,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.0055685290637939,0.00699059051351014,0.012559119577304,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.0113215060948733,0.0113215060948733,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,0.000257911346542807,0.000257911346542807,Oleate_ACT_x
-0.000482727,-0.000436753,4.59740000000001e-05,Oleate_biomass
0.000436753000030876,0.000731430834775892,0.000294677834745016,Oleate_pc
0,0.000257911346542807,0.000257911346542807,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
0.000240055499943992,0.000566129175354035,0.000326073675410044,PALMITATE_pc
0,0.00263002675143166,0.00263002675143166,PALMITATE_rev_xc
0,0.00263002675151999,0.00263002675151999,PALMITATE_xc
0,0.00526005350429655,0.00526005350429655,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.00350670233524001,0.00350670233524001,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.0144132483937938,0,0.0144132483937938,PEPCARBOX_RXN_c
0,0.011321506096183,0.011321506096183,PEPCARBOXYKIN_RXN_c
-0.0270300256131577,0,0.0270300256131577,PEPDEPHOS_RXN_c
-0.0270300256132714,0,0.0270300256132714,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.0187835489821282,1000.01878354898,PGLUCISOM_RXN_c
-0.0218948858757813,0.0103014769171068,0.0321963627928881,PGLUCISOM_RXN_p
0,0.0117623868601413,0.0117623868601413,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
0.00042417975,0.00046883025,4.46505000000001e-05,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
0.000424179749984432,0.000468830250042629,4.46505000581965e-05,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,999.993202038214,1999.99320203821,PHOSGLYPHOS_RXN_c
-1000,999.989815075435,1999.98981507543,PHOSGLYPHOS_RXN_p
-0.000356192864956029,0,0.000356192864956029,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.0105201070054903,0.0105201070054903,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.00715211898500456,999.992847881015,PHOSPHOGLUCMUT_RXN_c
-0.00704728850462288,-0.00178723500005162,0.00526005350457126,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.00442400237977836,0.00442400237977836,PHOSPHORIBULOKINASE_RXN_p
0.0133181398550944,0.03264555,0.0193274101449056,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.0105201070058551,0.0105201070058551,PNKIN_RXN_c
0,0.00167120488209821,0.00167120488209821,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
8.97702500424202e-05,9.9219750040902e-05,9.44949999848177e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.0012951620228705,-0.000618612450011824,0.000676549572858676,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
0.000141787500069768,0.000156712500029244,1.49249999594758e-05,PRIBFAICARPISOM_RXN_p
0.0008219305,0.0009084495,8.65190000000002e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.00577239878113091,0.00577239878113091,PROLINE_DEHYDROGENASE_m
0,0.00785466917715064,0.00785466917715064,PROLINE_MULTI_c
0,0.00598341178420014,0.00598341178420014,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.00182070685707458,0.00182070685707458,PROPIONYL_COA_mc
0,0.00141908034436256,0.00141908034436256,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.0347831452634182,0.0875535714245643,0.0527704261611461,PROTON_mc
-1000,1000,2000,PROTON_pc
0.02289405,0.02530395,0.0024099,PROTON_tx
0,0,0,PROTON_vc
-0.00969952209086929,0.00196373416440565,0.0116632562552749,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.0143534877607695,0.0195373415823497,0.0338908293431192,PRO_GLU_mc
-0.0198743316900158,0.014353487761241,0.0342278194512568,PRO_mc
0,0.00598341178442752,0.00598341178442752,PRO_pc
-0.000445048967208095,0,0.000445048967208095,PRPPAMIDOTRANS_RXN_p
0,0.000815937069082392,0.000815937069082392,PRPPSYN_RXN_c
0.000231557749956081,0.000691527122625435,0.000459969372669354,PRPPSYN_RXN_p
-9.9219750040902e-05,-8.97702500424202e-05,9.44949999848177e-06,PRTRANS_RXN_p
-0.0117623868579813,0,0.0117623868579813,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0,0.0096637050699354,0.0096637050699354,PSII_RXN_p
0,0.00138885115109034,0.00138885115109034,PUTRESCINE_OXIDASE_RXN_c
0,0.0105201070059558,0.0105201070059558,PYRAMKIN_RXN_c
-0.0016712048819727,0,0.0016712048819727,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.0105201070066119,0.0105201070066119,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.0035067023352555,0.0035067023352555,PYRIMSYN3_RXN_c
0,0.0138134642616023,0.0138134642616023,PYRNUTRANSHYDROGEN_RXN_c
-0.00526337721350956,0,0.00526337721350956,PYRROLINECARBREDUCT_RXN_NADP_c
-0.00491769476923309,0,0.00491769476923309,PYRROLINECARBREDUCT_RXN_NADP_p
-0.00659432927523085,0,0.00659432927523085,PYRROLINECARBREDUCT_RXN_NAD_c
-0.00598341178351802,0,0.00598341178351802,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.0105201070071313,0.0105201070071313,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.0105201070083467,0.0105201070083467,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.00434698816468426,0,0.00434698816468426,PYRUVATE_H_mc
-0.0269477269753224,0.0120156842752976,0.0389634112506201,PYRUVATE_pc
0,0.000302774826713252,0.000302774826713252,Palmitate_ACT_x
-0.0002653245,-0.0002400555,2.5269e-05,Palmitate_biomass
0,0.000302774826669697,0.000302774826669697,Palmityl_CoA_oxi_x
0.0590729,0.0652911,0.00621820000000001,Photon_tx
-0.0818421202454829,-0.0304277830709907,0.0514143371744922,Pi_H_mc
-1000,1000,2000,Pi_H_pc
0,0,0,Pi_biomass
0,-5.60390854091134e-13,-5.60390854091134e-13,Pi_tx
0,0,0,Pi_vc
0,0.00969952209015901,0.00969952209015901,Pi_xc
0.00380518281549016,0.0188639521115127,0.0150587692960226,Plastidial_ATP_Synthase_p
0.00923223727493249,0.0102040323,0.00097179502506751,Protein_Polymerisation_c
0.0092322372750703,0.0102040323,0.000971795024929703,Protein_Processing_c
0.00923223727493249,0.0102040323,0.00097179502506751,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.000815937069031472,0.000815937069031472,R145_RXN_c
0,0,0,R146_RXN_c
0,0.00081593706905885,0.00081593706905885,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.00081593706905885,0.00081593706905885,R82_RXN_c
0,0.00081593706905885,0.00081593706905885,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.000815937069091888,0,0.000815937069091888,RIB5PISOM_RXN_c
-0.00385243325108429,0.00105205691022547,0.00490449016130977,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.00442400238011942,0,0.00442400238011942,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000805433710638681,0.00908415075264202,0.0098895844632807,RIBULP3EPIM_RXN_c
-0.00441227980339349,0.00599481616029607,0.0104070959636896,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.0132628720843968,1000.01326287208,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.992847881015,999.992847881015,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
3.067835e-07,0.000357162240619107,0.000356855457119107,RXN_10727_p
0,0,0,RXN_10741_c
0,0.00196398889701567,0.00196398889701567,RXN_10745_NADP_c
0,0.00213023973678349,0.00213023973678349,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.00526005350371431,0.00526005350371431,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.00350670233513435,0.00350670233513435,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.0105201070070965,0.0105201070070965,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.00175335116773567,0.00175335116773567,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.0105201070066904,0.0105201070066904,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.00159036152346179,0.00159036152346179,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00526005350315309,0.00526005350315309,RXN_11501_c
0,0.0052600535035844,0.0052600535035844,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.0138134642629666,0.0138134642629666,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.00177002960106165,0.00177002960106165,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.000835602441264457,0.000835602441264457,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.0105201070064401,0.0105201070064401,RXN_12195_c
0,0.0105201070076976,0.0105201070076976,RXN_12196_c
0,0.0105201070067913,0.0105201070067913,RXN_12197_c
0,0.0105201070048672,0.0105201070048672,RXN_12198_c
0,0.00526005350340892,0.00526005350340892,RXN_12199_c
0,0.00526005350339176,0.00526005350339176,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.00526005350289578,0.00526005350289578,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.00526005350307056,0.00526005350307056,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.00196398889851071,0.00196398889851071,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,0.0105201070069825,0.0105201070069825,RXN_12752_c
0,0.0105201070069839,0.0105201070069839,RXN_12753_c
0,0.0105201070069839,0.0105201070069839,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,1000,1000,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
0,0,0,RXN_12896_c
0,0,0,RXN_12898_c
0,0,0,RXN_12930_c
0,0,0,RXN_12940_NADP_c
