minFlux,maxFlux,fluxSpan,rxns
0.0099656692368,0.0124067160136949,0.00244104677689485,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.0127260377358773,0.0127260377358773,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.00406554511847853,0.00406554511847853,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00724948136778945,0.00724948136778945,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.00653430815686127,0.00653430815686127,MAL_H_rev_vc
0,0.00653430815686127,0.00653430815686127,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.0128051536228213,0.00408353990508203,0.0168886935279033,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.00636301886814185,0.00636301886814185,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.00636301886814185,0.00636301886814185,MANNKIN_RXN_c
-0.00636301886800084,0,0.00636301886800084,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.0127260377361154,0,0.0127260377361154,MANNPGUANYLTRANGDP_RXN_c
-2.40843645542554e-05,0,2.40843645542554e-05,MANNPISOM_RXN_c
0,0.00106372990142624,0.00106372990142624,MEPROPCOA_ETF_RXN_m
0,0.00106372990139358,0.00106372990139358,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
4.25843199991505e-05,0.000694278133242564,0.000651693813243414,METHENYLTHFCYCLOHYDRO_RXN_c
2.967553e-05,3.279927e-05,3.12374e-06,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.00424201257922289,0.00424201257922289,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.000984451096514517,0.000984451096514517,METHYLACETOACETYLCOATHIOL_RXN_m
-0.00106372990137515,0,0.00106372990137515,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.00108387266788934,0.00108387266788934,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.99992774015,1000,1999.99992774015,METHYLENE_THF_mc
-999.99992774015,1000,1999.99992774015,METHYLENE_THF_pc
4.25843199991505e-05,0.000694278133242564,0.000651693813243414,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.00108387266777754,0,0.00108387266777754,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.000584307742349374,0.000584307742349374,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
2.96755299586948e-05,3.27992700022151e-05,3.12374004352023e-06,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.00424201257922289,0.00424201257922289,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.0127260377354118,0.0127260377354118,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.0127260377351578,0.0127260377351578,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0,0.0156340371134076,0.0156340371134076,Mitochondrial_ATP_Synthase_m
0,0.000294146874198379,0.000294146874198379,Myristate_ACT_x
-7.34727e-08,-6.64753e-08,6.99740000000001e-09,Myristate_biomass
6.64753088130965e-08,0.00029422034685922,0.000294153871550407,Myristate_pc
-0.0140751649654476,0,0.0140751649654476,N_ACETYLGLUTPREDUCT_RXN_p
0,0.00530220517571324,0.00530220517571324,N_ACETYLTRANSFER_RXN_p
0,0.000764110806332538,0.000764110806332538,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.0127260377372522,0.0127260377372522,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0,0.0165694509498899,0.0165694509498899,NADH_DEHYDROG_A_RXN_m
0,0.0202489468723002,0.0202489468723002,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.0331389018999844,0.0331389018999844,NADPH_Dehydrogenase_p
-0.00348411,-0.00315229,0.00033182,NADPHoxc_tx
-0.00348411,-0.00315229,0.00033182,NADPHoxm_tx
-0.00348411,-0.00315229,0.00033182,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.00636301886857679,0.00636301886857679,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.000407405605165574,0.000407405605165574,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.000278983101111407,0,0.000278983101111407,NITRATE_REDUCTASE_NADH_RXN_c
0,0.026137232624673,0.026137232624673,NITRATE_H_rev_vc
0,0.052274465249346,0.052274465249346,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.000278983100770347,0,0.000278983100770347,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.000278983101252491,0.000278983101252491,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.0103663370000504,-0.00208161152499997,0.00828472547505044,O2_mc
0.00654043652502878,0.0148251619999655,0.00828472547493675,O2_pc
-0.00318612,-0.00288268,0.00030344,O2_tx
-0.00247450733786536,0,0.00247450733786536,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,1000,2000,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.00424201257914529,0.00424201257914529,OHMETPYRKIN_RXN_c
0,0.00021854837847529,0.00021854837847529,OLEATE_CPD_xc
-0.00636301887061563,0,0.00636301887061563,ORNCARBAMTRANSFER_RXN_m
0.000141695349952897,0.00651962951792484,0.00637793416797194,ORNCARBAMTRANSFER_RXN_p
0,0.00114953272666225,0.00114953272666225,ORNDECARBOX_RXN_c
-0.00122754913292521,0.0139185543154099,0.0151461034483351,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.00644476618811041,0.0139185543154099,0.0203633205035203,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.0127260377364564,0.0127260377364564,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,0.00021854837847529,0.00021854837847529,Oleate_ACT_x
-0.000350679,-0.000317281,3.3398e-05,Oleate_biomass
0.00031728099997963,0.00056594025056711,0.00024865925058748,Oleate_pc
0,0.00021854837847529,0.00021854837847529,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
0.000173118500015335,0.000443467392187813,0.000270348892172478,PALMITATE_pc
0,0.00318150943436918,0.00318150943436918,PALMITATE_rev_xc
0,0.00318150943425621,0.00318150943425621,PALMITATE_xc
0,0.0063630188680407,0.0063630188680407,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.00424201257838433,0.00424201257838433,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.020248946872357,0,0.020248946872357,PEPCARBOX_RXN_c
0,0.0127260377354811,0.0127260377354811,PEPCARBOXYKIN_RXN_c
-0.0266805004986281,0,0.0266805004986281,PEPDEPHOS_RXN_c
-0.0266805004995376,0,0.0266805004995376,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.0141865489840711,1000.01418654898,PGLUCISOM_RXN_c
-0.0103611934167702,0.0158236226670851,0.0261848160838554,PGLUCISOM_RXN_p
0,0.012726037736229,0.012726037736229,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
0.00012739785,0.00014080815,1.34103e-05,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
0.000127397849951194,0.000140808150035809,1.34103000846153e-05,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,1000,2000,PHOSGLYPHOS_RXN_c
-1000,1000,2000,PHOSGLYPHOS_RXN_p
-2.40843645542554e-05,0,2.40843645542554e-05,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.0127260377369567,0.0127260377369567,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.00111482537045049,999.99888517463,PHOSPHOGLUCMUT_RXN_c
-0.00547655636842137,0.00177292499995474,0.00724948136837611,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.0126207503516298,0.0126207503516298,PHOSPHORIBULOKINASE_RXN_p
0.0346053642637116,0.0538155759499118,0.0192102116862002,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.0127260377343576,0.0127260377343576,PNKIN_RXN_c
0,0.00156284673961098,0.00156284673961098,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
2.69614749868197e-05,2.97995250093663e-05,2.83805002254667e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.000768252941384162,-0.000185793304922299,0.000582459636461863,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
4.258432e-05,4.70668800289786e-05,4.48256002897863e-06,PRIBFAICARPISOM_RXN_p
0.0002468575,0.0002728425,2.59850000000001e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.00934771134768402,0.00934771134768402,PROLINE_DEHYDROGENASE_m
0,0.00650288211066105,0.00650288211066105,PROLINE_MULTI_c
0,0.00962055384735418,0.00962055384735418,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.00165001759694405,0.00165001759694405,PROPIONYL_COA_mc
0,0.0012494956217779,0.0012494956217779,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
-0.0130785372242599,0.0480982672961545,0.0611768045204144,PROTON_mc
-1000,1000,2000,PROTON_pc
0.00435499,0.00481341,0.000458420000000001,PROTON_tx
0,0,0,PROTON_vc
-0.00822806324936209,0.00207151093695757,0.0102995741863197,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.0278371086310472,0.0236340700782876,0.0514711787093347,PRO_GLU_mc
-0.0236692275746009,0.027837108630365,0.0515063362049659,PRO_mc
0,0.00962055384707128,0.00962055384707128,PRO_pc
-0.000324418526474801,0,0.000324418526474801,PRPPAMIDOTRANS_RXN_p
0,0.000584307742362766,0.000584307742362766,PRPPSYN_RXN_c
6.95457949859701e-05,0.000400006937413829,0.000330461142427859,PRPPSYN_RXN_p
-2.97995250093663e-05,-2.69614749868197e-05,2.83805002254667e-06,PRTRANS_RXN_p
-0.0127260377353196,0,0.0127260377353196,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0.0103383370251769,0.0199434428685278,0.00960510584335088,PSII_RXN_p
0,0.00114953272660181,0.00114953272660181,PUTRESCINE_OXIDASE_RXN_c
0,0.0127260377370533,0.0127260377370533,PYRAMKIN_RXN_c
-0.00156284673971641,0,0.00156284673971641,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.0127260377375933,0.0127260377375933,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.00424201257914529,0.00424201257914529,PYRIMSYN3_RXN_c
0,0.0127260377371385,0.0127260377371385,PYRNUTRANSHYDROGEN_RXN_c
-0.00410629395719297,0,0.00410629395719297,PYRROLINECARBREDUCT_RXN_NADP_c
-0.00879807117883047,0,0.00879807117883047,PYRROLINECARBREDUCT_RXN_NADP_p
-0.00598404646973449,0,0.00598404646973449,PYRROLINECARBREDUCT_RXN_NAD_c
-0.00962055384798077,0,0.00962055384798077,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.0127260377363527,0.0127260377363527,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.0127260377364907,0.0127260377364907,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.00312211633354309,0,0.00312211633354309,PYRUVATE_H_mc
-0.0267491469189736,0.0127560207760098,0.0395051676949834,PYRUVATE_pc
0,0.000252125892219918,0.000252125892219918,Palmitate_ACT_x
-0.0001913415,-0.0001731185,1.8223e-05,Palmitate_biomass
0,0.000252125892173994,0.000252125892173994,Palmityl_CoA_oxi_x
0.1347955,0.1489845,0.014189,Photon_tx
-0.0492185935705187,0.0353030723616712,0.0845216659321899,Pi_H_mc
-1000,1000,2000,Pi_H_pc
0,0,0,Pi_biomass
0,-8.77966680838208e-13,-8.77966680838208e-13,Pi_tx
0,0,0,Pi_vc
0,0.00822806324981684,0.00822806324981684,Pi_xc
0.00988724693239909,0.0248441365285738,0.0149568895961747,Plastidial_ATP_Synthase_p
0.00277281238125621,0.00306466377,0.000291851388743792,Protein_Polymerisation_c
0.00277281238127287,0.00306466377,0.000291851388727127,Protein_Processing_c
0.00277281238128951,0.00306466377,0.000291851388710492,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.000584307742349374,0.000584307742349374,R145_RXN_c
0,0,0,R146_RXN_c
0,0.000584307742448595,0.000584307742448595,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.000584307742448595,0.000584307742448595,R82_RXN_c
0,0.000584307742448595,0.000584307742448595,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.000584307742428791,0,0.000584307742428791,RIB5PISOM_RXN_c
-0.00120898865362926,0.00360892906451227,0.00481791771814153,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.0126207503512887,0,0.0126207503512887,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000584307742315104,0.00674964895756602,0.00733395669988113,RIBULP3EPIM_RXN_c
-0.0100795978875112,0.00150640429410487,0.0115860021816161,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.0127260377383891,1000.01272603774,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.99888517463,999.99888517463,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
6.64753e-08,0.000294220346870175,0.000294153871570175,RXN_10727_p
0,0,0,RXN_10741_c
0,0.00178164528287263,0.00178164528287263,RXN_10745_NADP_c
0,0.00207168056148074,0.00207168056148074,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.00636301886714272,0.00636301886714272,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.00424201257844035,0.00424201257844035,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.0127260377349072,0.0127260377349072,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.00212100628910624,0.00212100628910624,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.0127260377359164,0.0127260377359164,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.00106372990139358,0.00106372990139358,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00636301886872395,0.00636301886872395,RXN_11501_c
0,0.00636301886962044,0.00636301886962044,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.0127260377378207,0.0127260377378207,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.000909697121642239,0.000909697121642239,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.00103584028083213,0.00103584028083213,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.0127260377374197,0.0127260377374197,RXN_12195_c
0,0.0127260377331974,0.0127260377331974,RXN_12196_c
0,0.0127260377373793,0.0127260377373793,RXN_12197_c
0,0.0127260377343817,0.0127260377343817,RXN_12198_c
0,0.00636301886757243,0.00636301886757243,RXN_12199_c
0,0.00636301886765875,0.00636301886765875,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.00636301886802015,0.00636301886802015,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.00636301886787749,0.00636301886787749,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.00178164528321846,0.00178164528321846,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,0.012726037736229,0.012726037736229,RXN_12752_c
0,0.0127260377362849,0.0127260377362849,RXN_12753_c
0,0.0127260377362849,0.0127260377362849,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,1000,1000,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
0,0,0,RXN_12896_c
0,0,0,RXN_12898_c
0,0,0,RXN_12930_c
0,0,0,RXN_12940_NADP_c
0,0,0,RXN_12940_NAD_c
