minFlux,maxFlux,fluxSpan,rxns
0,0.00127909019524102,0.00127909019524102,MALONATE_S_ALD_DH_m
0.0055925659706,0.00729522764259247,0.00170266167199247,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.00999889000556449,0.00999889000556449,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.00334687898610015,0.00334687898610015,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00573523250320017,0.00573523250320017,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.00508889780408592,0.00508889780408592,MAL_H_rev_vc
0,0.00508889780408592,0.00508889780408592,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.0100379370450128,0.00334828562063194,0.0133862226656447,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.00499944500244464,0.00499944500244464,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.00499944500244464,0.00499944500244464,MANNKIN_RXN_c
-0.00499944500188576,0,0.00499944500188576,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.00999889000593157,0,0.00999889000593157,MANNPGUANYLTRANGDP_RXN_c
0,0,0,MANNPISOM_RXN_c
0,0.00082405102860946,0.00082405102860946,MEPROPCOA_ETF_RXN_m
0,0.00082405102860946,0.00082405102860946,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
2.1017325025241e-05,0.000513458287390187,0.000492440962364946,METHENYLTHFCYCLOHYDRO_RXN_c
1.4646245e-05,1.6187955e-05,1.54171e-06,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.00333296333524894,0.00333296333524894,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.000762635268048107,0.000762635268048107,METHYLACETOACETYLCOATHIOL_RXN_m
-0.000824051028757822,0,0.000824051028757822,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.000839655241024816,0.000839655241024816,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.99996433643,1000,1999.99996433643,METHYLENE_THF_mc
-999.99996433643,1000,1999.99996433643,METHYLENE_THF_pc
2.1017325025241e-05,0.000513458287390187,0.000492440962364946,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.000839655241179571,0,0.000839655241179571,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.000442196118544735,0.000442196118544735,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
1.46462449492901e-05,1.61879549978039e-05,1.54171004851378e-06,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.00333296333524894,0.00333296333524894,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.0099988900067487,0.0099988900067487,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.00999889000505309,0.00999889000505309,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0,0.0120086532977093,0.0120086532977093,Mitochondrial_ATP_Synthase_m
0,0.000226944836985177,0.000226944836985177,Myristate_ACT_x
-1.72284e-08,-1.55876e-08,1.6408e-09,Myristate_biomass
1.55876023200108e-08,0.000226962065312364,0.000226946477710044,Myristate_pc
-0.0122455025052659,0,0.0122455025052659,N_ACETYLGLUTPREDUCT_RXN_p
0,0.00447624237886538,0.00447624237886538,N_ACETYLTRANSFER_RXN_p
0,0.000582064818628513,0.000582064818628513,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.00999889000613667,0.00999889000613667,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0,0.012833146195051,0.012833146195051,NADH_DEHYDROG_A_RXN_m
0,0.0169140161109453,0.0169140161109453,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.0256662923890614,0.0256662923890614,NADPH_Dehydrogenase_p
-0.00348012,-0.00314868,0.000331440000000001,NADPHoxc_tx
-0.00348012,-0.00314868,0.000331440000000001,NADPHoxm_tx
-0.00348012,-0.00314868,0.000331440000000001,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.00499944500311603,0.00499944500311603,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.000201073484745525,0.000201073484745525,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.000130689269553841,0,0.000130689269553841,NITRATE_REDUCTASE_NADH_RXN_c
0,0.020355591217696,0.020355591217696,NITRATE_H_rev_vc
0,0.0407111824353921,0.0407111824353921,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.000130689269781215,0,0.000130689269781215,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.000130689269076805,0.000130689269076805,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.00824038400003246,-0.00182381090257877,0.00641657309745369,O2_mc
0.00538213090248973,0.0117987039999434,0.00641657309745369,O2_pc
-0.00219282,-0.00198398,0.00020884,O2_tx
-0.00194422861216026,0,0.00194422861216026,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,1000,2000,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.00333296333507366,0.00333296333507366,OHMETPYRKIN_RXN_c
0,0.00016861789290154,0.00016861789290154,OLEATE_CPD_xc
-0.00499944500302263,0,0.00499944500302263,ORNCARBAMTRANSFER_RXN_m
6.99332050544399e-05,0.00507673959759813,0.00500680639254369,ORNCARBAMTRANSFER_RXN_p
0,0.000807372378109492,0.000807372378109492,ORNDECARBOX_RXN_c
-0.000833458705187695,0.0121682079098946,0.0130016666150823,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.00503979108168551,0.0121682079094398,0.0172079989911254,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.00892562367993508,0.00892562367993508,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,0.00016861789290154,0.00016861789290154,Oleate_ACT_x
-0.000145866,-0.000131974,1.3892e-05,Oleate_biomass
0.000131974000055379,0.000313116602001173,0.000181142601945794,Oleate_pc
0,0.00016861789290154,0.00016861789290154,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
9.09149999870351e-05,0.000295009145929725,0.00020409414594269,PALMITATE_pc
0,0.00249972250165124,0.00249972250165124,PALMITATE_rev_xc
0,0.00249972250095785,0.00249972250095785,PALMITATE_xc
0,0.00499944500334474,0.00499944500334474,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.00333296333511927,0.00333296333511927,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.0169140161093537,0,0.0169140161093537,PEPCARBOX_RXN_c
0,0.0099988900038134,0.0099988900038134,PEPCARBOXYKIN_RXN_c
-0.0177308362236772,0,0.0177308362236772,PEPDEPHOS_RXN_c
-0.0177308362240183,0,0.0177308362240183,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.0107833175418364,1000.01078331754,PGLUCISOM_RXN_c
-0.00839139736967809,0.011986937395136,0.0203783347648141,PGLUCISOM_RXN_p
0,0.00999889000786425,0.00999889000786425,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
6.2876605e-05,6.9495195e-05,6.61859000000001e-06,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
6.2876605056772e-05,6.94951950208633e-05,6.61858996409137e-06,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,1000,2000,PHOSGLYPHOS_RXN_c
-1000,1000,2000,PHOSGLYPHOS_RXN_p
0,0,0,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.00886541811348707,0.00886541811348707,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.000454205070013813,999.99954579493,PHOSPHOGLUCMUT_RXN_c
-0.0042636575016104,0.00147157499998229,0.00573523250159269,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.00937881415590736,0.00937881415590736,PHOSPHORIBULOKINASE_RXN_p
0.0273334484673704,0.0422567711949373,0.0149233227275669,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.00999889000824445,0.00999889000824445,PNKIN_RXN_c
0,0.00122793386045643,0.00122793386045643,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
1.33067450178714e-05,1.4707454965901e-05,1.40070994802954e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.000538643291520202,-9.16974199753895e-05,0.000446945871544813,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
2.1017325025241e-05,2.32296749800298e-05,2.21234995478881e-06,PRIBFAICARPISOM_RXN_p
0.0001218356,0.0001346604,1.28248e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.00777805256677766,0.00777805256677766,PROLINE_DEHYDROGENASE_m
0,0.00506847398402479,0.00506847398402479,PROLINE_MULTI_c
0,0.00791271296682643,0.00791271296682643,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.00127909019511208,0.00127909019511208,PROPIONYL_COA_mc
0,0.000967960147704616,0.000967960147704616,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
-0.0139405822162644,0.0369714829456598,0.0509120651619241,PROTON_mc
-1000,1000,2000,PROTON_pc
0.001837015,0.002030385,0.00019337,PROTON_tx
0,0,0,PROTON_vc
-0.0067308727013824,0.00162768304994643,0.00835855575132882,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.024336415822404,0.0185693671514855,0.0429057829738895,PRO_GLU_mc
-0.018586719001064,0.0243364158196755,0.0429231348207395,PRO_mc
0,0.00791271296577634,0.00791271296577634,PRO_pc
-0.000245515509845973,0,0.000245515509845973,PRPPAMIDOTRANS_RXN_p
0,0.000442196118456784,0.000442196118456784,PRPPSYN_RXN_c
3.43240700431124e-05,0.000282821890627216,0.000248497820584104,PRPPSYN_RXN_p
-1.4707454965901e-05,-1.33067450178714e-05,1.40070994802954e-06,PRTRANS_RXN_p
-0.00999889000684107,0,0.00999889000684107,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0.00829523940264806,0.0157569007667536,0.0074616613641055,PSII_RXN_p
0,0.000807372378027966,0.000807372378027966,PUTRESCINE_OXIDASE_RXN_c
0,0.00999889000662735,0.00999889000662735,PYRAMKIN_RXN_c
-0.00122793386015019,0,0.00122793386015019,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.00999889000709227,0.00999889000709227,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.00333296333507366,0.00333296333507366,PYRIMSYN3_RXN_c
0,0.00999889000458154,0.00999889000458154,PYRNUTRANSHYDROGEN_RXN_c
-0.00319332931087501,0,0.00319332931087501,PYRROLINECARBREDUCT_RXN_NADP_c
-0.00757378435218925,0,0.00757378435218925,PYRROLINECARBREDUCT_RXN_NADP_p
-0.00465359547843036,0,0.00465359547843036,PYRROLINECARBREDUCT_RXN_NAD_c
-0.00791271296498053,0,0.00791271296498053,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.00999889000511255,0.00999889000511255,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.00999889000638632,0.00999889000638632,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.00241864327847452,0,0.00241864327847452,PYRUVATE_H_mc
-0.0177658849219142,0.010012859099902,0.0277787440218162,PYRUVATE_pc
0,0.000194524145941713,0.000194524145941713,Palmitate_ACT_x
-0.000100485,-9.0915e-05,9.57e-06,Palmitate_biomass
0,0.000194524145928513,0.000194524145928513,Palmityl_CoA_oxi_x
0.1064855,0.1176945,0.011209,Photon_tx
-0.0385925546053159,0.0280465616164065,0.0666391162217224,Pi_H_mc
-1000,1000,2000,Pi_H_pc
0,0,0,Pi_biomass
0,2.08407383509255e-12,2.08407383509255e-12,Pi_tx
0,0,0,Pi_vc
0,0.00673087270183714,0.00673087270183714,Pi_xc
0.00780955670481379,0.0194065895953282,0.0115970328905144,Plastidial_ATP_Synthase_p
0.00136851060100845,0.00151255272,0.000144042118991547,Protein_Polymerisation_c
0.00136851060100845,0.00151255272,0.000144042118991547,Protein_Processing_c
0.00136851060090599,0.00151255272,0.00014404211909401,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.000442196118544735,0.000442196118544735,R145_RXN_c
0,0,0,R146_RXN_c
0,0.000442196118517656,0.000442196118517656,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.000442196118517656,0.000442196118517656,R82_RXN_c
0,0.000442196118517656,0.000442196118517656,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.000442196118228821,0,0.000442196118228821,RIB5PISOM_RXN_c
-0.00107128209776874,0.0025704072974122,0.00364168939518095,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.0093788141564346,0,0.0093788141564346,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000442196118456195,0.00563800536940562,0.00608020148786181,RIBULP3EPIM_RXN_c
-0.00773664616900437,0.0013285044285567,0.00906515059756107,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.00999889000638632,1000.00999889001,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.99954579493,999.99954579493,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
1.55876e-08,0.000226962065311978,0.000226946477711978,RXN_10727_p
0,0,0,RXN_10741_c
0,0.00139984460071219,0.00139984460071219,RXN_10745_NADP_c
0,0.00162772628002442,0.00162772628002442,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.00499944500251814,0.00499944500251814,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.00333296333528622,0.00333296333528622,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.00999889000502075,0.00999889000502075,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.00166648166746578,0.00166648166746578,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.00999889000695115,0.00999889000695115,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.00082405102860946,0.00082405102860946,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00499944500334126,0.00499944500334126,RXN_11501_c
0,0.00499944500352833,0.00499944500352833,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.00999889000297571,0.00999889000297571,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.00060279080764758,0.00060279080764758,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.000813863139998287,0.000813863139998287,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.00999889000590285,0.00999889000590285,RXN_12195_c
0,0.00999889000702525,0.00999889000702525,RXN_12196_c
0,0.00999889000636727,0.00999889000636727,RXN_12197_c
0,0.00999889000659375,0.00999889000659375,RXN_12198_c
0,0.00499944500325979,0.00499944500325979,RXN_12199_c
0,0.00499944500262203,0.00499944500262203,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.00499944500247077,0.00499944500247077,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.00499944500282343,0.00499944500282343,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.00139984460084022,0.00139984460084022,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,0.00999889000581788,0.00999889000581788,RXN_12752_c
0,0.00999889000577169,0.00999889000577169,RXN_12753_c
0,0.00999889000577169,0.00999889000577169,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,1000,1000,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
0,0,0,RXN_12896_c
0,0,0,RXN_12898_c
0,0,0,RXN_12930_c
0,0,0,RXN_12940_NADP_c
