minFlux,maxFlux,fluxSpan,rxns
0,0.00184573766166108,0.00184573766166108,MALONATE_S_ALD_DH_m
0.007851543698,0.00991759171661544,0.00206604801861545,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.00591746906928428,0.00591746906928428,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.00260850653877619,0.00260850653877619,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00295873453419336,0.00295873453419336,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.00514018060779579,0.00514018060779579,MAL_H_rev_vc
0,0.00514018060779579,0.00514018060779579,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.00591746906809476,0.00368900405487693,0.00960647312297169,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.00447250569174921,0.00447250569174921,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.00447250569174921,0.00447250569174921,MANNKIN_RXN_c
-0.00447250569163771,0,0.00447250569163771,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.00591746906877688,0,0.00591746906877688,MANNPGUANYLTRANGDP_RXN_c
-0.000336299774971849,0,0.000336299774971849,MANNPISOM_RXN_c
0,0.00169982102802967,0.00169982102802967,MEPROPCOA_ETF_RXN_m
0,0.00169982102802967,0.00169982102802967,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
0.000141787499956081,0.000756424334690371,0.00061463683473429,METHENYLTHFCYCLOHYDRO_RXN_c
9.880665e-05,0.00010920735,1.04007e-05,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.00197248968966239,0.00197248968966239,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.00114225964845765,0.00114225964845765,METHYLACETOACETYLCOATHIOL_RXN_m
-0.00169982102806898,0,0.00169982102806898,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.0013518701819122,0.0013518701819122,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.99975940585,1000,1999.99975940585,METHYLENE_THF_mc
-999.99975940585,1000,1999.99975940585,METHYLENE_THF_pc
0.000141787499956081,0.000756424334690371,0.00061463683473429,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.00135187018179295,0,0.00135187018179295,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.000514170365543123,0.000514170365543123,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
9.88066500440254e-05,0.00010920734996489,1.0400699920865e-05,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.00197248968966239,0.00197248968966239,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.005917469069459,0.005917469069459,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.00591746906969237,0.00591746906969237,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.024804656198711,0.0287749877564228,0.00397033155771183,Mitochondrial_ATP_Synthase_m
0,0.000254873346463999,0.000254873346463999,Myristate_ACT_x
-3.22497e-07,-2.91783e-07,3.0714e-08,Myristate_biomass
2.91782953354414e-07,0.000255195843465117,0.000254904060511763,Myristate_pc
-0.00450630909449501,0,0.00450630909449501,N_ACETYLGLUTPREDUCT_RXN_p
0,0.00205284621529245,0.00205284621529245,N_ACETYLTRANSFER_RXN_p
0,0.000493122422354968,0.000493122422354968,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.00591746906934532,0.00591746906934532,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0.0260714836544702,0.0352757365000058,0.0092042528455356,NADH_DEHYDROG_A_RXN_m
0,0.00605178441730914,0.00605178441730914,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.00333636731905502,0.00333636731905502,NADPH_Dehydrogenase_p
-0.0002863455,-0.0002590745,2.7271e-05,NADPHoxc_tx
-0.0002863455,-0.0002590745,2.7271e-05,NADPHoxm_tx
-0.0002863455,-0.0002590745,2.7271e-05,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.00295873453468578,0.00295873453468578,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.00170914547212358,0.00170914547212358,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.000836304754102457,0,0.000836304754102457,NITRATE_REDUCTASE_NADH_RXN_c
0,0.0205607224316755,0.0205607224316755,NITRATE_H_rev_vc
0,0.0411214448633509,0.0411214448633509,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.00083630475398877,0,0.00083630475398877,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.000836304753975383,0.000836304753975383,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.019179876450039,-0.0175116927904355,0.00166818365960353,O2_mc
-0.00321701995949297,-0.00154883630000313,0.00166818365948984,O2_pc
0.0196774810376443,0.02085825,0.00118076896235569,O2_tx
-0.00119824140017499,0,0.00119824140017499,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,999.993230579865,1999.99323057986,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.00197248968995311,0.00197248968995311,OHMETPYRKIN_RXN_c
0,0.000181517456111477,0.000181517456111477,OLEATE_CPD_xc
-0.00295873453455897,0,0.00295873453455897,ORNCARBAMTRANSFER_RXN_m
0.000471786150001208,0.00343052068467387,0.00295873453467266,ORNCARBAMTRANSFER_RXN_p
0,0.0008046767561514,0.0008046767561514,ORNDECARBOX_RXN_c
-0.00116663340202194,0.00403452294392537,0.00520115634594731,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.00326721009400899,0.00403452294472118,0.00730173303873016,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.00671881494031368,0.00671881494031368,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,0.000181517456111477,0.000181517456111477,Oleate_ACT_x
-0.000382662,-0.000346218,3.64440000000001e-05,Oleate_biomass
0.000346218000004228,0.000558738224185618,0.000212520224181389,Oleate_pc
0,0.000181517456111477,0.000181517456111477,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
0.000210586499974852,0.000447393840090626,0.000236807340115774,PALMITATE_pc
0,0.00147936726742159,0.00147936726742159,PALMITATE_rev_xc
0,0.00147936726727949,0.00147936726727949,PALMITATE_xc
0,0.00295873453460574,0.00295873453460574,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.00197248968992836,0.00197248968992836,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.00828138920110177,0,0.00828138920110177,PEPCARBOX_RXN_c
0,0.00671881494082527,0.00671881494082527,PEPCARBOXYKIN_RXN_c
-0.0218931307229013,0,0.0218931307229013,PEPDEPHOS_RXN_c
-0.0218931307233561,0,0.0218931307233561,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.0128326681381168,1000.01283266814,PGLUCISOM_RXN_c
-0.0225553302708477,0.00124733461507276,0.0238026648859204,PGLUCISOM_RXN_p
0,0.00715974891920723,0.00715974891920723,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
0.00042417975,0.00046883025,4.46505000000001e-05,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
0.000424179749984432,0.000468830250042629,4.46505000581965e-05,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,999.988135007104,1999.9881350071,PHOSGLYPHOS_RXN_c
-1000,999.984919629137,1999.98491962914,PHOSGLYPHOS_RXN_p
-0.000336299774971849,0,0.000336299774971849,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.00591746906942343,0.00591746906942343,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.00675429052500931,999.993245709475,PHOSPHOGLUCMUT_RXN_c
-0.00505642953453389,-0.00209769499997492,0.00295873453455897,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.00245853741898827,0.00245853741898827,PHOSPHORIBULOKINASE_RXN_p
0,0,0,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.00591746906911794,0.00591746906911794,PNKIN_RXN_c
0,0.000945050342572622,0.000945050342572622,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
8.97702500424202e-05,9.9219750040902e-05,9.44949999848177e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.00102247800589339,-0.000618612450011824,0.000403865555881566,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
0.000141787499956081,0.000156712500029244,1.49250000731627e-05,PRIBFAICARPISOM_RXN_p
0.0008219305,0.0009084495,8.65190000000002e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.00337902705212543,0.00337902705212543,PROLINE_DEHYDROGENASE_m
0,0.00551935749444965,0.00551935749444965,PROLINE_MULTI_c
0,0.00380425578371734,0.00380425578371734,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.00184573766148333,0.00184573766148333,PROPIONYL_COA_mc
0,0.00135401146633285,0.00135401146633285,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.0767875018379654,0.0944486360845076,0.0176611342465422,PROTON_mc
-1000,1000,2000,PROTON_pc
0.0214759351215993,0.0235221,0.00204616487840071,PROTON_tx
0,0,0,PROTON_vc
-0.00679862357128513,0.0011106127989251,0.00790923637021024,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.00806904588785073,0.0109895854147908,0.0190586313026415,PRO_GLU_mc
-0.0113265755218208,0.00806904588921498,0.0193956214110358,PRO_mc
0,0.00380425578384802,0.00380425578384802,PRO_pc
-0.000307318417412716,0,0.000307318417412716,PRPPAMIDOTRANS_RXN_p
0,0.00051417036550618,0.00051417036550618,PRPPSYN_RXN_c
0.000231557749956081,0.000550135831599096,0.000318578081643015,PRPPSYN_RXN_p
-9.9219750040902e-05,-8.97702500424202e-05,9.44949999848177e-06,PRTRANS_RXN_p
-0.00715974891920723,0,0.00715974891920723,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0,0,0,PSII_RXN_p
0,0.000804676756224114,0.000804676756224114,PUTRESCINE_OXIDASE_RXN_c
0,0.00591746906891678,0.00591746906891678,PYRAMKIN_RXN_c
-0.000945050342693321,0,0.000945050342693321,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.00591746906916998,0.00591746906916998,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.00197248968995311,0.00197248968995311,PYRIMSYN3_RXN_c
0,0.0143461302661763,0.0143461302661763,PYRNUTRANSHYDROGEN_RXN_c
-0.00359671023261399,0,0.00359671023261399,PYRROLINECARBREDUCT_RXN_NADP_c
-0.00338816530700115,0,0.00338816530700115,PYRROLINECARBREDUCT_RXN_NADP_p
-0.00420095755214334,0,0.00420095755214334,PYRROLINECARBREDUCT_RXN_NAD_c
-0.00380425578362065,0,0.00380425578362065,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.00591746906933235,0.00591746906933235,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.00591746906921321,0.00591746906921321,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.0046745078271897,0,0.0046745078271897,PYRUVATE_H_mc
-0.0206648497887727,0.00905457556950751,0.0297194253582802,PYRUVATE_pc
0,0.000214640340127827,0.000214640340127827,Palmitate_ACT_x
-0.0002327535,-0.0002105865,2.2167e-05,Palmitate_biomass
0,0.000214640340128405,0.000214640340128405,Palmityl_CoA_oxi_x
0,0,0,Photon_tx
-0.0896941983449013,-0.0694038762624132,0.0202903220824881,Pi_H_mc
-1000,1000,2000,Pi_H_pc
0,0,0,Pi_biomass
0,0,0,Pi_tx
0,0,0,Pi_vc
0,0.00679862357048933,0.00679862357048933,Pi_xc
0,0.000953247805444292,0.000953247805444292,Plastidial_ATP_Synthase_p
0.0092322197,0.0100246459950062,0.000792426295006173,Protein_Polymerisation_c
0.0092322197,0.0100246459952504,0.000792426295250417,Protein_Processing_c
0.0092322197,0.0100246459950062,0.000792426295006173,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.000514170365543123,0.000514170365543123,R145_RXN_c
0,0,0,R146_RXN_c
0,0.000514170365608243,0.000514170365608243,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.000514170365608243,0.000514170365608243,R82_RXN_c
0,0.000514170365608243,0.000514170365608243,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.000514170365590871,0,0.000514170365590871,RIB5PISOM_RXN_c
-0.00592789663006975,-0.00143808019606695,0.0044898164340028,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.00245853741921565,0,0.00245853741921565,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000514170365590871,0.00918772480247299,0.00970189516806386,RIBULP3EPIM_RXN_c
0.000959502328020765,0.0098999225474472,0.00894042021942644,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.00968214447811988,1000.00968214448,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.993245709475,999.993245709475,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
2.91783e-07,0.000255195843409005,0.000254904060409005,RXN_10727_p
0,0,0,RXN_10741_c
0,0.00112466517423763,0.00112466517423763,RXN_10745_NADP_c
0,0.00119824140026116,0.00119824140026116,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.0029587345346908,0.0029587345346908,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.00197248968977311,0.00197248968977311,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.00591746907015078,0.00591746907015078,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.000986244844877456,0.000986244844877456,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.00591746906928223,0.00591746906928223,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.00169982102802967,0.00169982102802967,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00295873453472832,0.00295873453472832,RXN_11501_c
0,0.00295873453448081,0.00295873453448081,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.0143461302654941,0.0143461302654941,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.0017391548761907,0.0017391548761907,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.000472525171545612,0.000472525171545612,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.00591746907014373,0.00591746907014373,RXN_12195_c
0,0.00591746906969569,0.00591746906969569,RXN_12196_c
0,0.00591746906911794,0.00591746906911794,RXN_12197_c
0,0.00591746906936884,0.00591746906936884,RXN_12198_c
0,0.00295873453457653,0.00295873453457653,RXN_12199_c
0,0.00295873453475457,0.00295873453475457,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.00295873453464504,0.00295873453464504,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.00295873453447252,0.00295873453447252,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.00112466517399287,0.00112466517399287,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,0.00591746906968638,0.00591746906968638,RXN_12752_c
0,0.00591746906965455,0.00591746906965455,RXN_12753_c
0,0.00591746906965455,0.00591746906965455,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,1000,1000,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
0,0,0,RXN_12896_c
0,0,0,RXN_12898_c
0,0,0,RXN_12930_c
0,0,0,RXN_12940_NADP_c
