minFlux,maxFlux,fluxSpan,rxns
0,0.010452974170903,0.010452974170903,MALIC_NADP_RXN_p
0,0.00176744495484776,0.00176744495484776,MALONATE_S_ALD_DH_m
0.0099656692368,0.0125844111183048,0.00261874188150478,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.00885465763817826,0.00885465763817826,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.00315947248450027,0.00315947248450027,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00531379131947987,0.00531379131947987,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.0044273288192191,0.0044273288192191,MAL_H_rev_vc
0,0.0044273288192191,0.0044273288192191,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.00885465763758475,0.00377761342997474,0.0126322710675595,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.00730277688820239,0.00730277688820239,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.00730277688820239,0.00730277688820239,MANNKIN_RXN_c
-0.00730277688796832,0,0.00730277688796832,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.0106981378326054,0,0.0106981378326054,MANNPGUANYLTRANGDP_RXN_c
-2.40843645542554e-05,0,2.40843645542554e-05,MANNPISOM_RXN_c
0,0.00141668886533028,0.00141668886533028,MEPROPCOA_ETF_RXN_m
0,0.00141668886533028,0.00141668886533028,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
4.25843199991505e-05,0.000881269926675119,0.000838685606675969,METHENYLTHFCYCLOHYDRO_RXN_c
2.967553e-05,3.279927e-05,3.12374e-06,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.00356604594437234,0.00356604594437234,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.00106443109332974,0.00106443109332974,METHYLACETOACETYLCOATHIOL_RXN_m
-0.00141668886521984,0,0.00141668886521984,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.00123843870371511,0.00123843870371511,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.99992774015,1000,1999.99992774015,METHYLENE_THF_mc
-999.99992774015,1000,1999.99992774015,METHYLENE_THF_pc
4.25843199991505e-05,0.000881269926675119,0.000838685606675969,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.00123843870392193,0,0.00123843870392193,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.000773137770000732,0.000773137770000732,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
2.96755299586948e-05,3.27992700022151e-05,3.12374004352023e-06,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.00356604594437234,0.00356604594437234,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.0088546576378332,0.0088546576378332,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.00885465763833524,0.00885465763833524,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.0135433442719983,0.0202061141977064,0.00666276992570808,Mitochondrial_ATP_Synthase_m
0,0.000332095038099224,0.000332095038099224,Myristate_ACT_x
-7.34727e-08,-6.64753e-08,6.99740000000001e-09,Myristate_biomass
6.64753088130965e-08,0.000332167756710078,0.000332101281401265,Myristate_pc
-0.00723534006738191,0,0.00723534006738191,N_ACETYLGLUTPREDUCT_RXN_p
0,0.00287259665206279,0.00287259665206279,N_ACETYLTRANSFER_RXN_p
0,0.000885465763805578,0.000885465763805578,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.008854657637522,0.008854657637522,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0.0118855909993086,0.0227836859502331,0.0108980949509245,NADH_DEHYDROG_A_RXN_m
0,0.00945816905261224,0.00945816905261224,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.00562192462641082,0.00562192462641082,NADPH_Dehydrogenase_p
-0.00348411,-0.00315229,0.00033182,NADPHoxc_tx
-0.00348411,-0.00315229,0.00033182,NADPHoxm_tx
-0.00348411,-0.00315229,0.00033182,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.00534906891643848,0.00534906891643848,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.000407405605173363,0.000407405605173363,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.00029369885851338,0,0.00029369885851338,NITRATE_REDUCTASE_NADH_RXN_c
0,0.0177093152771306,0.0177093152771306,NITRATE_H_rev_vc
0,0.0354186305542612,0.0354186305542612,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.000293698858627067,0,0.000293698858627067,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.000293698862588821,0.000293698862588821,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.0134734544999446,-0.0106624921867251,0.00281096231321953,O2_mc
-0.00660886281343664,-0.00379790049998974,0.00281096231344691,O2_pc
0.0170525,0.0188475,0.001795,O2_tx
-0.00186867774846178,0,0.00186867774846178,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,1000,2000,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.00356604594397716,0.00356604594397716,OHMETPYRKIN_RXN_c
0,0.00024084259234769,0.00024084259234769,OLEATE_CPD_xc
-0.00442732882004293,0,0.00442732882004293,ORNCARBAMTRANSFER_RXN_m
0.000141695349952897,0.00456904301972827,0.00442734766977537,ORNCARBAMTRANSFER_RXN_p
0,0.00131105409191776,0.00131105409191776,ORNDECARBOX_RXN_c
-0.00131769845722829,0.00709362678901471,0.008411325246243,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.00451998723883662,0.0070936267882189,0.0116136140270555,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.0091664542729859,0.0091664542729859,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,0.00024084259234769,0.00024084259234769,Oleate_ACT_x
-0.000350679,-0.000317281,3.3398e-05,Oleate_biomass
0.00031728099997963,0.000582626104687733,0.000265345104708103,Oleate_pc
0,0.00024084259234769,0.00024084259234769,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
0.000173118500015335,0.000470312988682053,0.000297194488666719,PALMITATE_pc
0,0.00221366440923049,0.00221366440923049,PALMITATE_rev_xc
0,0.00221366440923049,0.00221366440923049,PALMITATE_xc
0,0.00534906891610669,0.00534906891610669,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.00356604594411232,0.00356604594411232,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.0100974166048218,0,0.0100974166048218,PEPCARBOX_RXN_c
0,0.00916645427240063,0.00916645427240063,PEPCARBOXYKIN_RXN_c
-0.0257508067520575,0,0.0257508067520575,PEPDEPHOS_RXN_c
-0.0257508067528534,0,0.0257508067528534,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.0103217957790775,1000.01032179578,PGLUCISOM_RXN_c
-0.0182762070049876,0.0028879605814609,0.0211641675864485,PGLUCISOM_RXN_p
0,0.00922776244055967,0.00922776244055967,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
0.00012739785,0.00014080815,1.34103e-05,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
0.000127397849951194,0.000140808150035809,1.34103000846153e-05,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,999.993678273256,1999.99367827326,PHOSGLYPHOS_RXN_c
-1000,999.993769252154,1999.99376925215,PHOSGLYPHOS_RXN_p
-2.40843645542554e-05,0,2.40843645542554e-05,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.00885465763894899,0.00885465763894899,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.00111482537045049,999.99888517463,PHOSPHOGLUCMUT_RXN_c
-0.00354086631909922,0.00177292499995474,0.00531379131905396,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.00454496051678359,0.00454496051678359,PHOSPHORIBULOKINASE_RXN_p
0,0,0,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.00885465764004121,0.00885465764004121,PNKIN_RXN_c
0,0.00151063712988629,0.00151063712988629,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
2.69614749868197e-05,2.97995250093663e-05,2.83805002254667e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.000751538887811876,-0.000185793304922299,0.000565745582889576,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
4.25843199991505e-05,4.70668800289786e-05,4.48256002982816e-06,PRIBFAICARPISOM_RXN_p
0.0002468575,0.0002728425,2.59850000000001e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.00469511805929077,0.00469511805929077,PROLINE_DEHYDROGENASE_m
0,0.00762912468409735,0.00762912468409735,PROLINE_MULTI_c
0,0.00494197555980236,0.00494197555980236,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.00176744495479397,0.00176744495479397,PROPIONYL_COA_mc
0,0.00135320004346795,0.00135320004346795,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.0409615269319034,0.0642127459606172,0.0232512190287138,PROTON_mc
-1000,1000,2000,PROTON_pc
0.00435499,0.00481341,0.000458420000000001,PROTON_tx
0,0,0,PROTON_vc
-0.00832361124776071,0.00181680172181586,0.0101404129695766,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.0142036371443055,0.0164443641864409,0.0306480013307464,PRO_GLU_mc
-0.0165455811115862,0.0142036371471477,0.0307492182587339,PRO_mc
0,0.00494197556042764,0.00494197556042764,PRO_pc
-0.000418982439896354,0,0.000418982439896354,PRPPAMIDOTRANS_RXN_p
0,0.000773137769980153,0.000773137769980153,PRPPSYN_RXN_c
6.95457949991505e-05,0.000492846294288607,0.000423300499289456,PRPPSYN_RXN_p
-2.97995250093663e-05,-2.69614749868197e-05,2.83805002254667e-06,PRTRANS_RXN_p
-0.00922776244306078,0,0.00922776244306078,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0,0,0,PSII_RXN_p
0,0.00131105409223655,0.00131105409223655,PUTRESCINE_OXIDASE_RXN_c
0,0.0088546576371217,0.0088546576371217,PYRAMKIN_RXN_c
-0.00151063712985433,0,0.00151063712985433,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.00885465763867762,0.00885465763867762,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.00356604594397716,0.00356604594397716,PYRIMSYN3_RXN_c
0,0.0147285026930604,0.0147285026930604,PYRNUTRANSHYDROGEN_RXN_c
-0.00464471387226695,0,0.00464471387226695,PYRROLINECARBREDUCT_RXN_NADP_c
-0.00464471387215326,0,0.00464471387215326,PYRROLINECARBREDUCT_RXN_NADP_p
-0.00494197556054132,0,0.00494197556054132,PYRROLINECARBREDUCT_RXN_NAD_c
-0.00494197556020026,0,0.00494197556020026,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.0106981378327558,0.0106981378327558,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.00885465763821003,0.00885465763821003,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.00401877045499077,0,0.00401877045499077,PYRUVATE_H_mc
-0.0233203599165562,0.0121094755716058,0.035429835488162,PYRUVATE_pc
0,0.000281677495572572,0.000281677495572572,Palmitate_ACT_x
-0.0001913415,-0.0001731185,1.8223e-05,Palmitate_biomass
0,0.00028167749556083,0.00028167749556083,Palmityl_CoA_oxi_x
0,0,0,Photon_tx
-0.059803307924426,-0.0289168784869389,0.0308864294374871,Pi_H_mc
-1000,1000,2000,Pi_H_pc
0,0,0,Pi_biomass
0,0,0,Pi_tx
0,0,0,Pi_vc
0,0.00832361124798808,0.00832361124798808,Pi_xc
0,0.00160626417897452,0.00160626417897452,Plastidial_ATP_Synthase_p
0.00277281238125052,0.00306466377,0.000291851388749484,Protein_Polymerisation_c
0.00277281238045471,0.00306466377,0.000291851389545294,Protein_Processing_c
0.00277281238125052,0.00306466377,0.000291851388749484,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.000773137770000732,0.000773137770000732,R145_RXN_c
0,0,0,R146_RXN_c
0,0.000773137769982676,0.000773137769982676,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.000773137769982676,0.000773137769982676,R82_RXN_c
0,0.000773137769982676,0.000773137769982676,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.000773137769897403,0,0.000773137769897403,RIB5PISOM_RXN_c
-0.00639840851783902,-0.00205838930844493,0.00434001920939409,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.00454496051690967,0,0.00454496051690967,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000433978606793062,0.0114264541778084,0.0118604327846015,RIBULP3EPIM_RXN_c
-0.000406754702112266,0.0109274347042856,0.0113341894063979,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.0116781613411376,1000.01167816134,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.99888517463,999.99888517463,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
6.64753e-08,0.000332167756763437,0.000332101281463437,RXN_10727_p
0,0,0,RXN_10741_c
0,0.00182136945100227,0.00182136945100227,RXN_10745_NADP_c
0,0.00186867774728953,0.00186867774728953,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.00442732881963659,0.00442732881963659,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.00356604594567188,0.00356604594567188,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.00885465763914325,0.00885465763914325,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.00147577627343349,0.00147577627343349,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.0088546576382195,0.0088546576382195,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.00141668886533028,0.00141668886533028,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00534906891617903,0.00534906891617903,RXN_11501_c
0,0.00534906891539892,0.00534906891539892,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.0147285026930604,0.0147285026930604,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.00107930053877681,0.00107930053877681,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.000755318565031642,0.000755318565031642,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.00885465763960638,0.00885465763960638,RXN_12195_c
0,0.00885465763861526,0.00885465763861526,RXN_12196_c
0,0.00885465763848873,0.00885465763848873,RXN_12197_c
0,0.00885465763795797,0.00885465763795797,RXN_12198_c
0,0.00442732881905676,0.00442732881905676,RXN_12199_c
0,0.00442732881896085,0.00442732881896085,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.00534906891586668,0.00534906891586668,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.00534906891651171,0.00534906891651171,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.00182136945079461,0.00182136945079461,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,0.00885465763906268,0.00885465763906268,RXN_12752_c
0,0.00885465763906136,0.00885465763906136,RXN_12753_c
0,0.00885465763906136,0.00885465763906136,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,1000,1000,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
0,0,0,RXN_12896_c
0,0,0,RXN_12898_c
0,0,0,RXN_12930_c
