minFlux,maxFlux,fluxSpan,rxns
-1000,999.998592870199,1999.9985928702,MALATE_DEH_RXN_c
0.000247271323473797,0.00590520689968344,0.00565793557620964,MALATE_DEH_RXN_m
-1000,1000,2000,MALATE_DEH_RXN_p
-0.000452449932536839,0.00202087267109619,0.00247332260363302,MALATE_DEH_RXN_x
-0.00313712632771512,0,0.00313712632771512,MALATE_DEHYDROGENASE_NADP_RXN_p
0,0.00012490487858073,0.00012490487858073,MALEYLACETOACETATE_ISOMERASE_RXN_c
0,0.0022248946390846,0.0022248946390846,MALIC_NADP_RXN_c
0,0.00298499394721963,0.00298499394721963,MALIC_NADP_RXN_p
0,0.000408061375966939,0.000408061375966939,MALONATE_S_ALD_DH_m
0.0014972636709,0.00204343825673507,0.000546174585835075,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.00202087267001728,0.00202087267001728,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.000857911587405151,0.000857911587405151,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00101043633475367,0.00101043633475367,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.00143762103995667,0.00143762103995667,MAL_H_rev_vc
0,0.00143762103995667,0.00143762103995667,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.00202087267052775,0.00108632723004121,0.00310719990056896,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.00149391538400323,0.00149391538400323,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.00149391538400323,0.00149391538400323,MANNKIN_RXN_c
-0.00149391538457166,0,0.00149391538457166,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.00202087267041406,0,0.00202087267041406,MANNPGUANYLTRANGDP_RXN_c
-6.41852400349308e-05,0,6.41852400349308e-05,MANNPISOM_RXN_c
0,0.000356768324815718,0.000356768324815718,MEPROPCOA_ETF_RXN_m
0,0.000356768324795838,0.000356768324795838,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
2.6352905024396e-05,0.000219726638154801,0.000193373733130405,METHENYLTHFCYCLOHYDRO_RXN_c
1.8364355e-05,2.0297445e-05,1.93309e-06,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.000673624223706395,0.000673624223706395,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.000247168604890602,0.000247168604890602,METHYLACETOACETYLCOATHIOL_RXN_m
-0.000356768324877521,0,0.000356768324877521,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.00029626373871334,0.00029626373871334,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.99995528274,1000,1999.99995528274,METHYLENE_THF_mc
-999.99995528274,1000,1999.99995528274,METHYLENE_THF_pc
2.6352905024396e-05,0.000219726638154801,0.000193373733130405,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.000296263738732705,0,0.000296263738732705,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.000164139942277341,0.000164139942277341,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
1.83643550144552e-05,2.02974449621252e-05,1.93308994766994e-06,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.000673624223706395,0.000673624223706395,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.00202087267012443,0.00202087267012443,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.00202087266971904,0.00202087266971904,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.00238285042409923,0.00525181901090305,0.00286896858680382,Mitochondrial_ATP_Synthase_m
0,7.31431137905522e-05,7.31431137905522e-05,Myristate_ACT_x
-6.339585e-08,-5.735815e-08,6.03770000000001e-09,Myristate_biomass
5.73581928620115e-08,7.32062816268808e-05,7.31489234340188e-05,Myristate_pc
-0.00146374007317718,0,0.00146374007317718,N_ACETYLGLUTPREDUCT_RXN_p
0,0.000638036536809469,0.000638036536809469,N_ACETYLTRANSFER_RXN_p
0,0.000168406055855746,0.000168406055855746,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.002020872670471,0.002020872670471,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0.00192014619809318,0.00594492534492019,0.00402477914682701,NADH_DEHYDROG_A_RXN_m
0,0.00206407990265234,0.00206407990265234,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.00589764179715692,0.00589764179715692,NADPH_Dehydrogenase_p
-6.160665e-05,-5.573935e-05,5.8673e-06,NADPHoxc_tx
-6.160665e-05,-5.573935e-05,5.8673e-06,NADPHoxm_tx
-6.160665e-05,-5.573935e-05,5.8673e-06,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.00101043633532714,0.00101043633532714,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.000252094634737347,0.000252094634737347,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.000201422245481808,0,0.000201422245481808,NITRATE_REDUCTASE_NADH_RXN_c
0,0.00575048415927794,0.00575048415927794,NITRATE_H_rev_vc
0,0.0115009683185559,0.0115009683185559,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.000201422245936556,0,0.000201422245936556,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.000201422245801978,0.000201422245801978,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.00331314120001025,-0.00170839924555821,0.00160474195445204,O2_mc
-0.000590872523730468,0.000999510874976295,0.00159038339870676,O2_pc
0.0021185,0.0023415,0.000223,O2_tx
-0.000409210976954455,0,0.000409210976954455,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,1000,2000,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.000673624222007415,0.000673624222007415,OHMETPYRKIN_RXN_c
0,5.28673552057259e-05,5.28673552057259e-05,OLEATE_CPD_xc
-0.00101043633480913,0,0.00101043633480913,ORNCARBAMTRANSFER_RXN_m
8.76868050454505e-05,0.00109813753874732,0.00101045073370187,ORNCARBAMTRANSFER_RXN_p
0,0.000274804861128857,0.000274804861128857,ORNDECARBOX_RXN_c
-0.000331486100208167,0.00137605326813173,0.00170753936833989,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.00106777772987243,0.00137605326915491,0.00244383099902734,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.00216981501114333,0.00216981501114333,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,5.28673552057259e-05,5.28673552057259e-05,Oleate_ACT_x
-4.321065e-05,-3.909535e-05,4.1153e-06,Oleate_biomass
3.90953499618263e-05,9.52566959995238e-05,5.61613460376975e-05,Oleate_pc
0,5.28673552057259e-05,5.28673552057259e-05,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
3.76285499896767e-05,0.00010334761213926,6.57190621495829e-05,PALMITATE_pc
0,0.000505218167641109,0.000505218167641109,PALMITATE_rev_xc
0,0.000505218167641109,0.000505218167641109,PALMITATE_xc
0,0.00101043633526255,0.00101043633526255,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.000673624223438515,0.000673624223438515,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.00276484014545986,0,0.00276484014545986,PEPCARBOX_RXN_c
0,0.00216981501196756,0.00216981501196756,PEPCARBOXYKIN_RXN_c
-0.00487301436135112,0,0.00487301436135112,PEPDEPHOS_RXN_c
-0.00487301436101006,0,0.00487301436101006,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.00355660352488485,1000.00355660352,PGLUCISOM_RXN_c
-0.004597338643066,0.00199454255425735,0.00659188119732335,PGLUCISOM_RXN_p
0,0.00225176447008835,0.00225176447008835,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
7.883879e-05,8.713761e-05,8.29882000000001e-06,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
7.88387900456655e-05,8.71376099667032e-05,8.29881992103765e-06,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,999.999122947502,1999.9991229475,PHOSGLYPHOS_RXN_c
-1000,999.998517832867,1999.99851783287,PHOSGLYPHOS_RXN_p
-6.41852400349308e-05,0,6.41852400349308e-05,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.00202087266995932,0.00202087266995932,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.00130130924003424,999.99869869076,PHOSPHOGLUCMUT_RXN_c
-0.00140040183532619,-0.00038996549994863,0.00101043633537756,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.0008385324602194,0.0008385324602194,PHOSPHORIBULOKINASE_RXN_p
0.00213748176451078,0.00543375,0.00329626823548922,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.00202087267010147,0.00202087267010147,PNKIN_RXN_c
0,0.000322743792468218,0.000322743792468218,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
1.66848500384731e-05,1.84411500185888e-05,1.75629998011573e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.000246737658585516,-0.00011497622006118,0.000131761438524336,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
2.6352905024396e-05,2.9126895014997e-05,2.77398999060097e-06,PRIBFAICARPISOM_RXN_p
0.0001527657,0.0001688463,1.60806e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.0011069805949525,0.0011069805949525,PROLINE_DEHYDROGENASE_m
0,0.00170113920648873,0.00170113920648873,PROLINE_MULTI_c
0,0.00113551136627193,0.00113551136627193,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.000408061376106161,0.000408061376106161,PROPIONYL_COA_mc
0,0.000314088581717442,0.000314088581717442,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.00714855127248958,0.0171851500745106,0.010036598802021,PROTON_mc
-1000,1000,2000,PROTON_pc
0.00425809,0.00470631,0.000448220000000001,PROTON_tx
0,0,0,PROTON_vc
-0.00193072072829636,0.000381472187086729,0.00231219291538309,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.00275210653785507,0.00375304924693864,0.00650515578479371,PRO_GLU_mc
-0.00381568267744115,0.00275210653649083,0.00656778921393197,PRO_mc
0,0.00113551136610113,0.00113551136610113,PRO_pc
-9.65706348792781e-05,0,9.65706348792781e-05,PRPPAMIDOTRANS_RXN_p
0,0.000164139942086194,0.000164139942086194,PRPPSYN_RXN_c
4.3037755024396e-05,0.00014212171977555,9.9083964751154e-05,PRPPSYN_RXN_p
-1.84411500185888e-05,-1.66848500384731e-05,1.75629998011573e-06,PRTRANS_RXN_p
-0.00225176446997466,0,0.00225176446997466,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0,0.00164813411782498,0.00164813411782498,PSII_RXN_p
0,0.000274804861036047,0.000274804861036047,PUTRESCINE_OXIDASE_RXN_c
0,0.00202087267080821,0.00202087267080821,PYRAMKIN_RXN_c
-0.000322743792594338,0,0.000322743792594338,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.00202087267062746,0.00202087267062746,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.000673624222007415,0.000673624222007415,PYRIMSYN3_RXN_c
0,0.00313712632680563,0.00313712632680563,PYRNUTRANSHYDROGEN_RXN_c
-0.001078549909721,0,0.001078549909721,PYRROLINECARBREDUCT_RXN_NADP_c
-0.00100166006234303,0,0.00100166006234303,PYRROLINECARBREDUCT_RXN_NADP_p
-0.0012597462945223,0,0.0012597462945223,PYRROLINECARBREDUCT_RXN_NAD_c
-0.00113551136610113,0,0.00113551136610113,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.00202087267056055,0.00202087267056055,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.00202087267066857,0.00202087267066857,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.000975166753960366,0,0.000975166753960366,PYRUVATE_H_mc
-0.0047483886955888,0.00244728286895679,0.00719567156454559,PYRUVATE_pc
0,6.20635909455002e-05,6.20635909455002e-05,Palmitate_ACT_x
-4.158945e-05,-3.762855e-05,3.9609e-06,Palmitate_biomass
0,6.20635909387913e-05,6.20635909387913e-05,Palmityl_CoA_oxi_x
0.0098325,0.0108675,0.001035,Photon_tx
-0.0160442157850866,-0.00484765449095903,0.0111965612941276,Pi_H_mc
-1000,1000,2000,Pi_H_pc
0,0,0,Pi_biomass
0,0,0,Pi_tx
0,0,0,Pi_vc
0,0.00193072072818268,0.00193072072818268,Pi_xc
0.000610709075537859,0.0032375405134734,0.00262683143793555,Plastidial_ATP_Synthase_p
0.00171593372344689,0.001896536985,0.000180603261553114,Protein_Polymerisation_c
0.00171593372344689,0.001896536985,0.000180603261553114,Protein_Processing_c
0.00171593372374724,0.001896536985,0.000180603261252759,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.000164139942277341,0.000164139942277341,R145_RXN_c
0,0,0,R146_RXN_c
0,0.000164139942237166,0.000164139942237166,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.000164139942237166,0.000164139942237166,R82_RXN_c
0,0.000164139942237166,0.000164139942237166,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.00016413994217146,0,0.00016413994217146,RIB5PISOM_RXN_c
-0.000851273849486234,0.000196605875203204,0.00104787972468944,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.000838532460875285,0,0.000838532460875285,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000159316806048082,0.00203798533379995,0.00219730213984803,RIBULP3EPIM_RXN_c
-0.000890230087913798,0.00134740083933593,0.00223763092724973,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.00271036637354882,1000.00271036637,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.99869869076,999.99869869076,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
5.735815e-08,7.32062816428178e-05,7.31489234928178e-05,RXN_10727_p
0,0,0,RXN_10741_c
0,0.000384083987247525,0.000384083987247525,RXN_10745_NADP_c
0,0.000409210976953219,0.000409210976953219,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.0010104363351523,0.0010104363351523,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.000673624223426933,0.000673624223426933,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.00202087266988284,0.00202087266988284,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.000336812111420234,0.000336812111420234,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.00202087267012443,0.00202087267012443,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.000356768324815718,0.000356768324815718,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00101043633493579,0.00101043633493579,RXN_11501_c
0,0.00101043633510165,0.00101043633510165,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.00313712632782881,0.00313712632782881,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.000334387017687732,0.000334387017687732,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.000161371896377179,0.000161371896377179,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.00202087266994705,0.00202087266994705,RXN_12195_c
0,0.00202087266976457,0.00202087266976457,RXN_12196_c
0,0.00202087267012443,0.00202087267012443,RXN_12197_c
0,0.00202087267115174,0.00202087267115174,RXN_12198_c
0,0.00101043633506221,0.00101043633506221,RXN_12199_c
0,0.0010104363351707,0.0010104363351707,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.00101043633504173,0.00101043633504173,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.00101043633514111,0.00101043633514111,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.000384083986868152,0.000384083986868152,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
