minFlux,maxFlux,fluxSpan,rxns
0,0.00146251923989237,0.00146251923989237,MALONATE_S_ALD_DH_m
0.007851543698,0.00976031171760011,0.00190876801960011,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.00591969945388516,0.00591969945388516,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.00260941833093841,0.00260941833093841,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00295984972696787,0.00295984972696787,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.0051182555637939,0.0051182555637939,MAL_H_rev_vc
0,0.0051182555637939,0.0051182555637939,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.00591969945332949,0.003690346415965,0.00961004586929448,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.00447419144757077,0.00447419144757077,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.00447419144757077,0.00447419144757077,MANNKIN_RXN_c
-0.00447419144711603,0,0.00447419144711603,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.00591969945355686,0,0.00591969945355686,MANNPGUANYLTRANGDP_RXN_c
-0.000336299774971849,0,0.000336299774971849,MANNPISOM_RXN_c
0,0.00131572247437362,0.00131572247437362,MEPROPCOA_ETF_RXN_m
0,0.00131572247437362,0.00131572247437362,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
0.000141787499956081,0.000756641362962233,0.000614853863006152,METHENYLTHFCYCLOHYDRO_RXN_c
9.880665e-05,0.00010920735,1.04007e-05,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.00197323315129931,0.00197323315129931,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.00090124597248011,0.00090124597248011,METHYLACETOACETYLCOATHIOL_RXN_m
-0.00131572247437362,0,0.00131572247437362,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.0010666292540841,0.0010666292540841,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.99975940585,1000,1999.99975940585,METHYLENE_THF_mc
-999.99975940585,1000,1999.99975940585,METHYLENE_THF_pc
0.000141787499956081,0.000756641362962233,0.000614853863006152,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.0010666292539554,0,0.0010666292539554,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.000514337773197777,0.000514337773197777,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
9.88066500440254e-05,0.00010920734996489,1.0400699920865e-05,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.00197323315129931,0.00197323315129931,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.00591969945438109,0.00591969945438109,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.00591969945336726,0.00591969945336726,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.0135579583114046,0.0251983234703523,0.0116403651589476,Mitochondrial_ATP_Synthase_m
0,0.000228808419581375,0.000228808419581375,Myristate_ACT_x
-3.22497e-07,-2.91783e-07,3.0714e-08,Myristate_biomass
2.91782953354414e-07,0.000229129756803559,0.000228837973850204,Myristate_pc
-0.00469750140143788,0,0.00469750140143788,N_ACETYLGLUTPREDUCT_RXN_p
0,0.00207645328106411,0.00207645328106411,N_ACETYLTRANSFER_RXN_p
0,0.000493308287897135,0.000493308287897135,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.00591969945412855,0.00591969945412855,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0.0146971549120523,0.0299910864999896,0.0152939315879374,NADH_DEHYDROG_A_RXN_m
0,0.00633857287653642,0.00633857287653642,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.0274967550644239,0.0274967550644239,NADPH_Dehydrogenase_p
-0.0002863455,-0.0002590745,2.7271e-05,NADPHoxc_tx
-0.0002863455,-0.0002590745,2.7271e-05,NADPHoxm_tx
-0.0002863455,-0.0002590745,2.7271e-05,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.00295984972708474,0.00295984972708474,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.0017093890644135,0.0017093890644135,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.000836477961797755,0,0.000836477961797755,NITRATE_REDUCTASE_NADH_RXN_c
0,0.0204730222538036,0.0204730222538036,NITRATE_H_rev_vc
0,0.0409460445076072,0.0409460445076072,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.000836477960319826,0,0.000836477960319826,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.000836477961947136,0.000836477961947136,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.0165375514500283,-0.00951545388022623,0.0070220975698021,O2_mc
-0.00181206383217614,0.00519373869997253,0.00700580253214866,O2_pc
0.01038065,0.01147335,0.0010927,O2_tx
-0.0011986930353487,0,0.0011986930353487,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,999.995016926961,1999.99501692696,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.00197323315150124,0.00197323315150124,OHMETPYRKIN_RXN_c
0,0.000165381200839577,0.000165381200839577,OLEATE_CPD_xc
-0.0029598497266079,0,0.0029598497266079,ORNCARBAMTRANSFER_RXN_m
0.000471786150001208,0.00343163587740491,0.00295984972740371,ORNCARBAMTRANSFER_RXN_p
0,0.000804980051130526,0.000804980051130526,ORNDECARBOX_RXN_c
-0.00116691060065932,0.00422571525086823,0.00539262585152755,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.00326832528651979,0.00422571525143667,0.00749404053795645,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.00672104532428338,0.00672104532428338,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,0.000165381200839577,0.000165381200839577,Oleate_ACT_x
-0.000382662,-0.000346218,3.64440000000001e-05,Oleate_biomass
0.000346218000004228,0.000541940671723751,0.000195722671719523,Oleate_pc
0,0.000165381200839577,0.000165381200839577,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
0.000210586499974852,0.000426028591277827,0.000215442091302975,PALMITATE_pc
0,0.0014799248636009,0.0014799248636009,PALMITATE_rev_xc
0,0.00147992486347228,0.00147992486347228,PALMITATE_xc
0,0.00295984972694656,0.00295984972694656,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.00197323315136691,0.00197323315136691,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.00824257808517359,0,0.00824257808517359,PEPCARBOX_RXN_c
0,0.00672104532412549,0.00672104532412549,PEPCARBOXYKIN_RXN_c
-0.0208384311072223,0,0.0208384311072223,PEPDEPHOS_RXN_c
-0.0208384311079044,0,0.0208384311079044,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.013616973522744,1000.01361697352,PGLUCISOM_RXN_c
-0.0191339269392756,0.00539230500066878,0.0245262319399444,PGLUCISOM_RXN_p
0,0.00716197930103135,0.00716197930103135,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
0.00042417975,0.00046883025,4.46505000000001e-05,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
0.000424179749984432,0.000468830250042629,4.46505000581965e-05,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,999.99076375372,1999.99076375372,PHOSGLYPHOS_RXN_c
-1000,999.987602796622,1999.98760279662,PHOSGLYPHOS_RXN_p
-0.000336299774971849,0,0.000336299774971849,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.0059196994540834,0.0059196994540834,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.00675429052500931,999.993245709475,PHOSPHOGLUCMUT_RXN_c
-0.00505754472635545,-0.00209769499997492,0.00295984972638053,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.00251490499624651,0.00251490499624651,PHOSPHORIBULOKINASE_RXN_p
0.0117879456828519,0.0269703,0.0151823543171481,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.00591969945349557,0.00591969945349557,PNKIN_RXN_c
0,0.000945406546727269,0.000945406546727269,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
8.97702500424202e-05,9.9219750040902e-05,9.44949999848177e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.00102261660526892,-0.000618612450011824,0.000404004155257098,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
0.000141787500069768,0.000156712500029244,1.49249999594758e-05,PRIBFAICARPISOM_RXN_p
0.0008219305,0.0009084495,8.65190000000002e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.00338018685167098,0.00338018685167098,PROLINE_DEHYDROGENASE_m
0,0.00552104325265645,0.00552104325265645,PROLINE_MULTI_c
0,0.00393507157313883,0.00393507157313883,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.00146251924059015,0.00146251924059015,PROPIONYL_COA_mc
0,0.00109600675466481,0.00109600675466481,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.0406738749348183,0.081605101852233,0.0409312269174147,PROTON_mc
-1000,1000,2000,PROTON_pc
0.0214758684687305,0.0235221,0.00204623153126946,PROTON_tx
0,0,0,PROTON_vc
-0.00657056240982001,0.00111103670258217,0.00768159911240218,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.00845143050332808,0.0109937275565244,0.0194451580598525,PRO_GLU_mc
-0.0113307176649187,0.00845143050173647,0.0197821481666551,PRO_mc
0,0.00393507157320983,0.00393507157320983,PRO_pc
-0.000307426931499322,0,0.000307426931499322,PRPPAMIDOTRANS_RXN_p
0,0.000514337773199738,0.000514337773199738,PRPPSYN_RXN_c
0.000231557749956081,0.000550244345713591,0.00031868659575751,PRPPSYN_RXN_p
-9.9219750040902e-05,-8.97702500424202e-05,9.44949999848177e-06,PRTRANS_RXN_p
-0.00716197930398721,0,0.00716197930398721,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0,0.0075911771586847,0.0075911771586847,PSII_RXN_p
0,0.000804980051181902,0.000804980051181902,PUTRESCINE_OXIDASE_RXN_c
0,0.00591969945368451,0.00591969945368451,PYRAMKIN_RXN_c
-0.000945406547202765,0,0.000945406547202765,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.00591969945362791,0.00591969945362791,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.00197323315150124,0.00197323315150124,PYRIMSYN3_RXN_c
0,0.0111288779394272,0.0111288779394272,PYRNUTRANSHYDROGEN_RXN_c
-0.00359770321233555,0,0.00359770321233555,PYRROLINECARBREDUCT_RXN_NADP_c
-0.0035046731196644,0,0.0035046731196644,PYRROLINECARBREDUCT_RXN_NADP_p
-0.00420211735172416,0,0.00420211735172416,PYRROLINECARBREDUCT_RXN_NAD_c
-0.00393507157298245,0,0.00393507157298245,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.00591969945350337,0.00591969945350337,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.00591969945387627,0.00591969945387627,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.0036125475235167,0,0.0036125475235167,PYRUVATE_H_mc
-0.0203079949809535,0.00799987595519269,0.0283078709361462,PYRUVATE_pc
0,0.000194149133384703,0.000194149133384703,Palmitate_ACT_x
-0.0002327535,-0.0002105865,2.2167e-05,Palmitate_biomass
0,0.000194149133403491,0.000194149133403491,Palmityl_CoA_oxi_x
0.0488034,0.0539406,0.00513720000000001,Photon_tx
-0.0779631372347467,-0.0371026867716182,0.0408604504631285,Pi_H_mc
-1000,1000,2000,Pi_H_pc
0,0,0,Pi_biomass
0,-7.58773830803842e-13,-7.58773830803842e-13,Pi_tx
0,0,0,Pi_vc
0,0.00657056241038845,0.00657056241038845,Pi_xc
0.0033679844807188,0.0155620157326925,0.0121940312519737,Plastidial_ATP_Synthase_p
0.0092322197,0.0100247542382259,0.000792534538225876,Protein_Polymerisation_c
0.0092322197,0.0100247542382259,0.000792534538225876,Protein_Processing_c
0.0092322197,0.0100247542388722,0.000792534538872234,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.000514337773197777,0.000514337773197777,R145_RXN_c
0,0,0,R146_RXN_c
0,0.000514337773141833,0.000514337773141833,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.000514337773141833,0.000514337773141833,R82_RXN_c
0,0.000514337773141833,0.000514337773141833,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.000514337773097395,0,0.000514337773097395,RIB5PISOM_RXN_c
-0.00390060483615806,0.00029494163027266,0.00419554646643072,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.00251490499658757,0,0.00251490499658757,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000505284692394525,0.00809594805878078,0.0086012327511753,RIBULP3EPIM_RXN_c
-0.0030679118930031,0.00562765080849204,0.00869556270149514,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.00918642578426443,1000.00918642578,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.993245709475,999.993245709475,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
2.91783e-07,0.00022912975676223,0.00022883797376223,RXN_10727_p
0,0,0,RXN_10741_c
0,0.00112508907743195,0.00112508907743195,RXN_10745_NADP_c
0,0.0011986930357428,0.0011986930357428,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.00295984972675765,0.00295984972675765,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.00197323315151955,0.00197323315151955,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.00591969945342016,0.00591969945342016,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.000986616575812263,0.000986616575812263,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.00591969945364602,0.00591969945364602,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.00131572247437362,0.00131572247437362,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00295984972695907,0.00295984972695907,RXN_11501_c
0,0.00295984972713021,0.00295984972713021,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.0111288779404504,0.0111288779404504,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.0017394471813077,0.0017394471813077,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.000472703273169627,0.000472703273169627,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.00591969945350437,0.00591969945350437,RXN_12195_c
0,0.00591969945350437,0.00591969945350437,RXN_12196_c
0,0.00591969945334773,0.00591969945334773,RXN_12197_c
0,0.00591969945346484,0.00591969945346484,RXN_12198_c
0,0.00295984972670681,0.00295984972670681,RXN_12199_c
0,0.00295984972694896,0.00295984972694896,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.00295984972714754,0.00295984972714754,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.00295984972689887,0.00295984972689887,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.00112508907749709,0.00112508907749709,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,0.0059196994532158,0.0059196994532158,RXN_12752_c
0,0.00591969945327264,0.00591969945327264,RXN_12753_c
0,0.00591969945327264,0.00591969945327264,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,1000,1000,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
