minFlux,maxFlux,fluxSpan,rxns
0,0.00844975039149176,0.00844975039149176,MALIC_NADP_RXN_c
0,0.0115628163264321,0.0115628163264321,MALIC_NADP_RXN_p
0,0.00152720054767494,0.00152720054767494,MALONATE_S_ALD_DH_m
0.007923382356,0.0101590102791681,0.00223562792316806,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.00754998343932605,0.00754998343932605,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.00320258907439463,0.00320258907439463,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00377499172000239,0.00377499172000239,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.00480282782196181,0.00480282782196181,MAL_H_rev_vc
0,0.00480282782196181,0.00480282782196181,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.00754998343927582,0.00393024142476861,0.0114802248640444,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.00565039483910228,0.00565039483910228,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.00565039483910228,0.00565039483910228,MANNKIN_RXN_c
-0.00565039483888086,0,0.00565039483888086,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.00754998343916213,0,0.00754998343916213,MANNPGUANYLTRANGDP_RXN_c
-0.000198073050000858,0,0.000198073050000858,MANNPISOM_RXN_c
0,0.00133787816588438,0.00133787816588438,MEPROPCOA_ETF_RXN_m
0,0.00133787816588438,0.00133787816588438,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
8.69203449838096e-05,0.000802630173034347,0.000715709828050537,METHENYLTHFCYCLOHYDRO_RXN_c
6.057162e-05,6.694758e-05,6.37596000000001e-06,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.00251666114646728,0.00251666114646728,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.000925047188918322,0.000925047188918322,METHYLACETOACETYLCOATHIOL_RXN_m
-0.00133787816582753,0,0.00133787816582753,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.00110878943880279,0.00110878943880279,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.999852508035,1000,1999.99985250804,METHYLENE_THF_mc
-999.999852508035,1000,1999.99985250804,METHYLENE_THF_pc
8.69203449838096e-05,0.000802630173034347,0.000715709828050537,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.00110878943894477,0,0.00110878943894477,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.000608266433531566,0.000608266433531566,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
6.0571619997063e-05,6.69475799668362e-05,6.37595996977325e-06,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.00251666114646728,0.00251666114646728,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.00754998343887638,0.00754998343887638,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.00754998343939552,0.00754998343939552,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.0162184181244782,0.0212756974594065,0.00505727933492831,Mitochondrial_ATP_Synthase_m
0,0.000275037976424157,0.000275037976424157,Myristate_ACT_x
-2.091915e-07,-1.892685e-07,1.9923e-08,Myristate_biomass
1.892685e-07,0.000275246415526453,0.000275057147026453,Myristate_pc
-0.0055688353666028,0,0.0055688353666028,N_ACETYLGLUTPREDUCT_RXN_p
0,0.00243919045882584,0.00243919045882584,N_ACETYLTRANSFER_RXN_p
0,0.000629165286525291,0.000629165286525291,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.0075499834391359,0.0075499834391359,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,1.32566917512844e-13,1.32566917512844e-13,NAD_SYNTH_NH3_RXN_c
0.0149660278181243,0.0245154425497844,0.00954941473166011,NADH_DEHYDROG_A_RXN_m
0,0.00791942462430484,0.00791942462430484,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.00425680602753406,0.00425680602753406,NADPH_Dehydrogenase_p
-0.0006902385,-0.0006245015,6.5737e-05,NADPHoxc_tx
-0.0006902385,-0.0006245015,6.5737e-05,NADPHoxm_tx
-0.0006902385,-0.0006245015,6.5737e-05,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.00377499171958738,0.00377499171958738,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.000831768888076642,0.000831768888076642,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.000674478991754768,0,0.000674478991754768,NITRATE_REDUCTASE_NADH_RXN_c
0,0.0192113112871869,0.0192113112871869,NITRATE_H_rev_vc
0,0.0384226225743739,0.0384226225743739,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.000674478992891636,0,0.000674478992891636,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.00067447899281826,0.00067447899281826,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.013601645499989,-0.011473242485863,0.00212840301412598,O2_mc
-0.00402120676437789,-0.00189280375002454,0.00212840301435335,O2_pc
0.0143013,0.0158067,0.0015054,O2_tx
-0.001528812846459,0,0.001528812846459,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,999.999602275004,1999.999602275,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.00251666114627888,0.00251666114627888,OHMETPYRKIN_RXN_c
0,0.000198795616432359,0.000198795616432359,OLEATE_CPD_xc
-0.0037749917197587,0,0.0037749917197587,ORNCARBAMTRANSFER_RXN_m
0.000289218950001668,0.00406421066975327,0.0037749917197516,ORNCARBAMTRANSFER_RXN_p
0,0.00102667138822234,0.00102667138822234,ORNDECARBOX_RXN_c
-0.00120347831148138,0.0052796164168285,0.00648309472830988,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.003964096417576,0.00527961641580532,0.00924371283338132,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.00804123256966705,0.00804123256966705,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,0.000198795616432359,0.000198795616432359,Oleate_ACT_x
-0.000347046,-0.000313994,3.3052e-05,Oleate_biomass
0.0003139939999528,0.000539223876103279,0.000225229876150479,Oleate_pc
0,0.000198795616432359,0.000198795616432359,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
0.000160217500024373,0.000409145656590226,0.000248928156565853,PALMITATE_pc
0,0.00188749585971948,0.00188749585971948,PALMITATE_rev_xc
0,0.00188749585979185,0.00188749585979185,PALMITATE_xc
0,0.00377499171962532,0.00377499171962532,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.00251666114621574,0.00251666114621574,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.010837107383054,0,0.010837107383054,PEPCARBOX_RXN_c
0,0.0080412325692123,0.0080412325692123,PEPCARBOXYKIN_RXN_c
-0.021015690770696,0,0.021015690770696,PEPDEPHOS_RXN_c
-0.0210156907699002,0,0.0210156907699002,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.0110006847244222,1000.01100068472,PGLUCISOM_RXN_c
-0.0179538889155992,0.00276319084468923,0.0207170797602885,PGLUCISOM_RXN_p
0,0.00831154010938917,0.00831154010938917,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
0.00026003495,0.00028740705,2.73721e-05,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
0.000260034949974397,0.000287407049995636,2.7372100021239e-05,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,999.993146698439,1999.99314669844,PHOSGLYPHOS_RXN_c
-1000,999.991280209085,1999.99128020908,PHOSGLYPHOS_RXN_p
-0.000198073050000858,0,0.000198073050000858,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.0075499834389489,0.0075499834389489,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.00395899793500121,999.996041002065,PHOSPHOGLUCMUT_RXN_c
-0.00487756171969522,-0.00110256999994363,0.0037749917197516,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.00320750930432271,0.00320750930432271,PHOSPHORIBULOKINASE_RXN_p
0,0,0,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.00754998343879265,0.00754998343879265,PNKIN_RXN_c
0,0.00120577131103072,0.00120577131103072,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
5.50318850400799e-05,6.08247149784802e-05,5.79282993840025e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.000869517529167751,-0.000379227650000757,0.000490289879166994,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
8.6920345e-05,9.60698549761219e-05,9.14950997612187e-06,PRIBFAICARPISOM_RXN_p
0.0005038686,0.0005569074,5.30388000000001e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.0041110915165469,0.0041110915165469,PROLINE_DEHYDROGENASE_m
0,0.00631705407886329,0.00631705407886329,PROLINE_MULTI_c
0,0.00425224577759465,0.00425224577759465,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.0015272005477982,0.0015272005477982,PROPIONYL_COA_mc
0,0.00117935690093418,0.00117935690093418,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.0492223555027067,0.0689988916951734,0.0197765361924667,PROTON_mc
-1000,1000,2000,PROTON_pc
0.0133703,0.0147777,0.0014074,PROTON_tx
0,0,0,PROTON_vc
-0.0076085983342864,0.00142632380629948,0.00903492214058588,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.0105592328347939,0.0140213978160091,0.024580630650803,PRO_GLU_mc
-0.0142279827800849,0.0105592328361581,0.024787215616243,PRO_mc
0,0.00425224577725203,0.00425224577725203,PRO_pc
-0.000357538917000966,0,0.000357538917000966,PRPPAMIDOTRANS_RXN_p
0,0.000608266433505835,0.000608266433505835,PRPPSYN_RXN_c
0.00014195223002389,0.000507637138943921,0.000365684908920031,PRPPSYN_RXN_p
-6.08247149784802e-05,-5.50318850400799e-05,5.79282993840025e-06,PRTRANS_RXN_p
-0.00831154010859336,0,0.00831154010859336,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0,0,0,PSII_RXN_p
0,0.00102667138821482,0.00102667138821482,PUTRESCINE_OXIDASE_RXN_c
0,0.00754998343902032,0.00754998343902032,PYRAMKIN_RXN_c
-0.00120577131110622,0,0.00120577131110622,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.00754998343927392,0.00754998343927392,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.00251666114627888,0.00251666114627888,PYRIMSYN3_RXN_c
0,0.0118177664924985,0.0118177664924985,PYRNUTRANSHYDROGEN_RXN_c
-0.00395116448316912,0,0.00395116448316912,PYRROLINECARBREDUCT_RXN_NADP_c
-0.00378180230723046,0,0.00378180230723046,PYRROLINECARBREDUCT_RXN_NADP_p
-0.00461496011644158,0,0.00461496011644158,PYRROLINECARBREDUCT_RXN_NAD_c
-0.0042522457774794,0,0.0042522457774794,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.0075499834392474,0.0075499834392474,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.00754998343879265,0.00754998343879265,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.00367916495645204,0,0.00367916495645204,PYRUVATE_H_mc
-0.0205381869786356,0.00913184454952898,0.0296700315281646,PYRUVATE_pc
0,0.000233375960857725,0.000233375960857725,Palmitate_ACT_x
-0.0001770825,-0.0001602175,1.6865e-05,Palmitate_biomass
0,0.000233375960856192,0.000233375960856192,Palmityl_CoA_oxi_x
0,0,0,Photon_tx
-0.064750198070099,-0.0388451429549832,0.0259050551151158,Pi_H_mc
-1000,1000,2000,Pi_H_pc
0,0,0,Pi_biomass
0,0,0,Pi_tx
0,0,0,Pi_vc
0,0.00760859833451377,0.00760859833451377,Pi_xc
0,0.00121623029358116,0.00121623029358116,Plastidial_ATP_Synthase_p
0.00565963165,0.00625538235,0.0005957507,Protein_Polymerisation_c
0.00565963165,0.00625538235,0.0005957507,Protein_Processing_c
0.00565963165,0.00625538235,0.0005957507,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.000608266433531566,0.000608266433531566,R145_RXN_c
0,0,0,R146_RXN_c
0,0.000608266433502896,0.000608266433502896,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.000608266433502896,0.000608266433502896,R82_RXN_c
0,0.000608266433502896,0.000608266433502896,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.00060826643357359,0,0.00060826643357359,RIB5PISOM_RXN_c
-0.00517307114521491,-0.000701449251778286,0.00447162189343662,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.00320750930427494,0,0.00320750930427494,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000552950841552047,0.00816120580918778,0.00871415665073982,RIBULP3EPIM_RXN_c
7.44681259448043e-05,0.00868712978933672,0.00861266166339192,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.0099444859858977,1000.00994448599,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.996041002065,999.996041002065,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
1.892685e-07,0.000275246415577826,0.000275057147077826,RXN_10727_p
0,0,0,RXN_10741_c
0,0.00143493837296963,0.00143493837296963,RXN_10745_NADP_c
0,0.00152881284583436,0.00152881284583436,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.00377499171941101,0.00377499171941101,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.00251666114634015,0.00251666114634015,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.00754998343873362,0.00754998343873362,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.00125833057320079,0.00125833057320079,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.00754998343921517,0.00754998343921517,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.00133787816588438,0.00133787816588438,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00378776423519867,0.00378776423519867,RXN_11501_c
0,0.00378311430968138,0.00378311430968138,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.011817766492527,0.011817766492527,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.0011700843347171,0.0011700843347171,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.000602885655544164,0.000602885655544164,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.00754998343887638,0.00754998343887638,RXN_12195_c
0,0.0075499834375421,0.0075499834375421,RXN_12196_c
0,0.007549983438649,0.007549983438649,RXN_12197_c
0,0.00754998343928256,0.00754998343928256,RXN_12198_c
0,0.00377499171941054,0.00377499171941054,RXN_12199_c
0,0.00377499171978357,0.00377499171978357,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.00377499171959691,0.00377499171959691,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.00377499171938622,0.00377499171938622,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.0014349383730058,0.0014349383730058,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,0.00754998343882107,0.00754998343882107,RXN_12752_c
0,0.00754998343881744,0.00754998343881744,RXN_12753_c
0,0.00754998343881744,0.00754998343881744,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,1000,1000,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
0,0,0,RXN_12896_c
