minFlux,maxFlux,fluxSpan,rxns
0,0.00843155314714274,0.00843155314714274,MALIC_NADP_RXN_p
0,0.00177090895938447,0.00177090895938447,MALONATE_S_ALD_DH_m
0.0055925659706,0.00772782848806893,0.00213526251746893,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.00723993742161018,0.00723993742161018,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.00278035762903528,0.00278035762903528,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00435575621034795,0.00435575621034795,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.00361996871079315,0.00361996871079315,MAL_H_rev_vc
0,0.00361996871079315,0.00361996871079315,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.00723993742337825,0.0034476067835385,0.0106875442069168,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.00644651962137811,0.00644651962137811,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.00644651962137811,0.00644651962137811,MANNKIN_RXN_c
-0.00644651962085897,0,0.00644651962085897,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.00892646563894164,0,0.00892646563894164,MANNPGUANYLTRANGDP_RXN_c
0,0,0,MANNPISOM_RXN_c
0,0.00146321330313916,0.00146321330313916,MEPROPCOA_ETF_RXN_m
0,0.00146321330313916,0.00146321330313916,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
2.1017325025241e-05,0.000749415328981194,0.000728398003955953,METHENYLTHFCYCLOHYDRO_RXN_c
1.4646245e-05,1.6187955e-05,1.54171e-06,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.00297548854604202,0.00297548854604202,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.0010712906051172,0.0010712906051172,METHYLACETOACETYLCOATHIOL_RXN_m
-0.00146321330316823,0,0.00146321330316823,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.00124476725668978,0.00124476725668978,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.99996433643,1000,1999.99996433643,METHYLENE_THF_mc
-999.99996433643,1000,1999.99996433643,METHYLENE_THF_pc
2.1017325025241e-05,0.000749415328981194,0.000728398003955953,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.00124476725682143,0,0.00124476725682143,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.000680379220493587,0.000680379220493587,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
1.46462449492901e-05,1.61879549978039e-05,1.54171004851378e-06,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.00297548854604202,0.00297548854604202,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.00723993742093693,0.00723993742093693,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.00723993742074795,0.00723993742074795,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.0101551573461674,0.0158283418066732,0.00567318446050586,Mitochondrial_ATP_Synthase_m
0,0.000299082196382789,0.000299082196382789,Myristate_ACT_x
-1.72284e-08,-1.55876e-08,1.6408e-09,Myristate_biomass
1.55876023200108e-08,0.000299099247968115,0.000299083660365795,Myristate_pc
-0.0058763143217675,0,0.0058763143217675,N_ACETYLGLUTPREDUCT_RXN_p
0,0.00239233516737963,0.00239233516737963,N_ACETYLTRANSFER_RXN_p
0,0.000723993742060324,0.000723993742060324,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.00723993742094066,0.00723993742094066,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0.00839072899873229,0.0180878811949373,0.009697152196205,NADH_DEHYDROG_A_RXN_m
0,0.00774182970997344,0.00774182970997344,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.00460079822190837,0.00460079822190837,NADPH_Dehydrogenase_p
-0.00348012,-0.00314868,0.000331440000000001,NADPHoxc_tx
-0.00348012,-0.00314868,0.000331440000000001,NADPHoxm_tx
-0.00348012,-0.00314868,0.000331440000000001,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.00446323281945339,0.00446323281945339,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.000201073485196406,0.000201073485196406,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.000137375841291032,0,0.000137375841291032,NITRATE_REDUCTASE_NADH_RXN_c
0,0.0144798748409964,0.0144798748409964,NITRATE_H_rev_vc
0,0.0289597496819927,0.0289597496819927,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.00013737584208684,0,0.00013737584208684,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.00013737584351406,0.00013737584351406,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.0108677514999727,-0.00856735238979119,0.00230039911018147,O2_mc
-0.00521350761082942,-0.00291310850002446,0.00230039911080495,O2_pc
0.0138928,0.0153552,0.0014624,O2_tx
-0.00152790887132278,0,0.00152790887132278,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,1000,2000,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.00297548854628017,0.00297548854628017,OHMETPYRKIN_RXN_c
0,0.000216900956773695,0.000216900956773695,OLEATE_CPD_xc
-0.00361996870981329,0,0.00361996870981329,ORNCARBAMTRANSFER_RXN_m
6.99332050544399e-05,0.00368991120410556,0.00361997799905112,ORNCARBAMTRANSFER_RXN_p
0,0.00107197251115585,0.00107197251115585,ORNDECARBOX_RXN_c
-0.00103574600825596,0.00580637228301839,0.00684211829127435,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.00366569991467713,0.00580637228298373,0.00947207219766086,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.00739382352946905,0.00739382352946905,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,0.000216900956773695,0.000216900956773695,Oleate_ACT_x
-0.000145866,-0.000131974,1.3892e-05,Oleate_biomass
0.000131974000055379,0.00035906684991005,0.000227092849854671,Oleate_pc
0,0.000216900956773695,0.000216900956773695,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
9.09149999870351e-05,0.00035273980824968,0.000261824808262645,PALMITATE_pc
0,0.00180998435544192,0.00180998435544192,PALMITATE_rev_xc
0,0.00180998435536282,0.00180998435536282,PALMITATE_xc
0,0.00446323281913906,0.00446323281913906,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.00297548854670054,0.00297548854670054,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.0082560689887714,0,0.0082560689887714,PEPCARBOX_RXN_c
0,0.00739382352826367,0.00739382352826367,PEPCARBOXYKIN_RXN_c
-0.0184187188044689,0,0.0184187188044689,PEPDEPHOS_RXN_c
-0.0184187188058331,0,0.0184187188058331,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.0082532945073126,1000.00825329451,PGLUCISOM_RXN_c
-0.0150943097660274,0.00354159826770953,0.018635908033737,PGLUCISOM_RXN_p
0,0.00742408190517132,0.00742408190517132,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
6.2876605e-05,6.9495195e-05,6.61859000000001e-06,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
6.2876605056772e-05,6.94951950208633e-05,6.61858996409137e-06,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,999.998051130902,1999.9980511309,PHOSGLYPHOS_RXN_c
-1000,999.998172957148,1999.99817295715,PHOSGLYPHOS_RXN_p
0,0,0,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.0072399374202651,0.0072399374202651,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.000454205070013813,999.99954579493,PHOSPHOGLUCMUT_RXN_c
-0.00288418121047584,0.00147157499998229,0.00435575621045814,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.00379228932339022,0.00379228932339022,PHOSPHORIBULOKINASE_RXN_p
0,0,0,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.00723993742117343,0.00723993742117343,PNKIN_RXN_c
0,0.00123515992737212,0.00123515992737212,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
1.33067450178714e-05,1.4707454965901e-05,1.40070994802954e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.000552319453959171,-9.16974199753895e-05,0.000460622033983782,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
2.1017325025241e-05,2.32296749800298e-05,2.21234995478881e-06,PRIBFAICARPISOM_RXN_p
0.0001218356,0.0001346604,1.28248e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.00380953016216421,0.00380953016216421,PROLINE_DEHYDROGENASE_m
0,0.00659518075752813,0.00659518075752813,PROLINE_MULTI_c
0,0.0039313657622547,0.0039313657622547,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.00177090895931542,0.00177090895931542,PROPIONYL_COA_mc
0,0.00134956011072518,0.00134956011072518,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.0317747160536042,0.0510969346219099,0.0193222185683057,PROTON_mc
-1000,1000,2000,PROTON_pc
0.001837015,0.002030385,0.00019337,PROTON_tx
0,0,0,PROTON_vc
-0.00744247621071281,0.00148697324800651,0.00892944945871932,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.0116314137338804,0.0134455980667099,0.0250770118005903,PRO_GLU_mc
-0.0134955532947565,0.0116314137351963,0.0251269670299528,PRO_mc
0,0.00393136576258257,0.00393136576258257,PRO_pc
-0.00036419585751446,0,0.00036419585751446,PRPPAMIDOTRANS_RXN_p
0,0.000680379220696456,0.000680379220696456,PRPPSYN_RXN_c
3.432407e-05,0.00040019063295637,0.00036586656295637,PRPPSYN_RXN_p
-1.4707454965901e-05,-1.33067450178714e-05,1.40070994802954e-06,PRTRANS_RXN_p
-0.00742408189723277,0,0.00742408189723277,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0,0,0,PSII_RXN_p
0,0.00107197251105256,0.00107197251105256,PUTRESCINE_OXIDASE_RXN_c
0,0.00723993742053608,0.00723993742053608,PYRAMKIN_RXN_c
-0.00123515992754619,0,0.00123515992754619,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.00723993742104925,0.00723993742104925,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.00297548854628017,0.00297548854628017,PYRIMSYN3_RXN_c
0,0.0151116941998453,0.0151116941998453,PYRNUTRANSHYDROGEN_RXN_c
-0.00369489263357536,0,0.00369489263357536,PYRROLINECARBREDUCT_RXN_NADP_c
-0.00369489263380274,0,0.00369489263380274,PYRROLINECARBREDUCT_RXN_NADP_p
-0.00393136576214276,0,0.00393136576214276,PYRROLINECARBREDUCT_RXN_NAD_c
-0.0039313657623552,0,0.0039313657623552,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.00892646563886907,0.00892646563886907,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.00723993742136988,0.00723993742136988,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.00411958687323022,0,0.00411958687323022,PYRUVATE_H_mc
-0.0158493504684429,0.0108314902277016,0.0266808406961445,PYRUVATE_pc
0,0.000253676551565805,0.000253676551565805,Palmitate_ACT_x
-0.000100485,-9.0915e-05,9.57e-06,Palmitate_biomass
0,0.000253676551509531,0.000253676551509531,Palmityl_CoA_oxi_x
0,0,0,Photon_tx
-0.0467007447492992,-0.0213992791154851,0.0253014656338141,Pi_H_mc
-1000,1000,2000,Pi_H_pc
0,0,0,Pi_biomass
0,0,0,Pi_tx
0,0,0,Pi_vc
0,0.00744247621105387,0.00744247621105387,Pi_xc
0,0.00131451377768811,0.00131451377768811,Plastidial_ATP_Synthase_p
0.00136851060097546,0.00151255272,0.000144042119024537,Protein_Polymerisation_c
0.001368510601219,0.00151255272,0.000144042118780999,Protein_Processing_c
0.00136851060097546,0.00151255272,0.000144042119024537,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.000680379220493587,0.000680379220493587,R145_RXN_c
0,0,0,R146_RXN_c
0,0.000680379220576205,0.000680379220576205,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.000680379220576205,0.000680379220576205,R82_RXN_c
0,0.000680379220576205,0.000680379220576205,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.000680379220625582,0,0.000680379220625582,RIB5PISOM_RXN_c
-0.00526353626501534,-0.00112628755425703,0.0041372487107583,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.0037922893236555,0,0.0037922893236555,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000327820503335661,0.0111565947073586,0.0114844152106943,RIBULP3EPIM_RXN_c
-0.00188883037707459,0.00878520829223817,0.0106740386693128,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.0105595271778611,1000.01055952718,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.99954579493,999.99954579493,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
1.55876e-08,0.000299099247966259,0.000299083660366259,RXN_10727_p
0,0,0,RXN_10741_c
0,0.00148922763420649,0.00148922763420649,RXN_10745_NADP_c
0,0.00152790887146547,0.00152790887146547,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.00361996871032725,0.00361996871032725,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.00297548854621255,0.00297548854621255,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.00723993742040725,0.00723993742040725,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.00120665623693812,0.00120665623693812,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.00723993742042089,0.00723993742042089,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.00146321330313916,0.00146321330313916,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00446323281955219,0.00446323281955219,RXN_11501_c
0,0.0044632328187565,0.0044632328187565,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.0151116942006411,0.0151116942006411,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.000815996926803564,0.000815996926803564,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.000617579961124675,0.000617579961124675,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.00723993742132472,0.00723993742132472,RXN_12195_c
0,0.0072399374208444,0.0072399374208444,RXN_12196_c
0,0.00723993742099083,0.00723993742099083,RXN_12197_c
0,0.00723993742146111,0.00723993742146111,RXN_12198_c
0,0.0036199687103841,0.0036199687103841,RXN_12199_c
0,0.00361996871047376,0.00361996871047376,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.0044632328196298,0.0044632328196298,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.00446323281903435,0.00446323281903435,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.00148922763409004,0.00148922763409004,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,0.00723993742053608,0.00723993742053608,RXN_12752_c
0,0.00723993742059292,0.00723993742059292,RXN_12753_c
0,0.00723993742059292,0.00723993742059292,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,1000,1000,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
0,0,0,RXN_12896_c
0,0,0,RXN_12898_c
0,0,0,RXN_12930_c
0,0,0,RXN_12940_NADP_c
