minFlux,maxFlux,fluxSpan,rxns
-1000,999.998093689299,1999.9980936893,MALATE_DEH_RXN_c
0.00109762353548147,0.00684571106637577,0.0057480875308943,MALATE_DEH_RXN_m
-1000,999.999923554135,1999.99992355414,MALATE_DEH_RXN_p
-0.000494404335360066,0.00200654047989701,0.00250094481525708,MALATE_DEH_RXN_x
-0.00385771363596632,0,0.00385771363596632,MALATE_DEHYDROGENASE_NADP_RXN_p
0,0.000125108039434858,0.000125108039434858,MALEYLACETOACETATE_ISOMERASE_RXN_c
0,0.00216735521779151,0.00216735521779151,MALIC_NADP_RXN_c
0,0.0029658545105597,0.0029658545105597,MALIC_NADP_RXN_p
0,0.000495744883142656,0.000495744883142656,MALONATE_S_ALD_DH_m
0.0014972636709,0.00208413238154521,0.00058686871064521,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.00200654047848709,0.00200654047848709,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.000859888913676341,0.000859888913676341,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00100327024015083,0.00100327024015083,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.00143469544437522,0.00143469544437522,MAL_H_rev_vc
0,0.00143469544437522,0.00143469544437522,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.00200654047932858,0.00120800360548401,0.00321454408481259,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.00152724975077563,0.00152724975077563,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.00152724975077563,0.00152724975077563,MANNKIN_RXN_c
-0.00152724975066576,0,0.00152724975066576,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.00200654047955595,0,0.00200654047955595,MANNPGUANYLTRANGDP_RXN_c
-6.41852400349308e-05,0,6.41852400349308e-05,MANNPISOM_RXN_c
0,0.000434893726095571,0.000434893726095571,MEPROPCOA_ETF_RXN_m
0,0.000434893726095571,0.000434893726095571,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
2.6352905024396e-05,0.00022128150673308,0.000194928601708684,METHENYLTHFCYCLOHYDRO_RXN_c
1.8364355e-05,2.0297445e-05,1.93309e-06,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.000668846826935502,0.000668846826935502,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.00030069794778384,0.00030069794778384,METHYLACETOACETYLCOATHIOL_RXN_m
-0.000434893726151131,0,0.000434893726151131,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.000360425622241002,0.000360425622241002,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.99995528274,1000,1999.99995528274,METHYLENE_THF_mc
-999.99995528274,1000,1999.99995528274,METHYLENE_THF_pc
2.6352905024396e-05,0.00022128150673308,0.000194928601708684,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.000360425622261573,0,0.000360425622261573,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.00016468058288135,0.00016468058288135,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
1.83643550144552e-05,2.02974449621252e-05,1.93308994766994e-06,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.000668846826935502,0.000668846826935502,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.00200654047876014,0.00200654047876014,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.00200654047955595,0.00200654047955595,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.00462024138303414,0.0059725518682067,0.00135231048517256,Mitochondrial_ATP_Synthase_m
0,7.99254678734965e-05,7.99254678734965e-05,Myristate_ACT_x
-6.339585e-08,-5.735815e-08,6.03770000000001e-09,Myristate_biomass
5.73581928620115e-08,7.99886357754076e-05,7.99312775825456e-05,Myristate_pc
-0.00142538045827223,0,0.00142538045827223,N_ACETYLGLUTPREDUCT_RXN_p
0,0.000633349363057021,0.000633349363057021,N_ACETYLTRANSFER_RXN_p
0,0.000168389075031602,0.000168389075031602,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.00200654047955595,0.00200654047955595,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0.00424475609035655,0.00700973034471809,0.00276497425436154,NADH_DEHYDROG_A_RXN_m
0,0.00200654047939066,0.00200654047939066,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.00113928667904286,0.00113928667904286,NADPH_Dehydrogenase_p
-6.160665e-05,-5.573935e-05,5.8673e-06,NADPHoxc_tx
-6.160665e-05,-5.573935e-05,5.8673e-06,NADPHoxm_tx
-6.160665e-05,-5.573935e-05,5.8673e-06,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.00100327023972113,0.00100327023972113,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.000252094639867951,0.000252094639867951,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.000200598558535603,0,0.000200598558535603,NITRATE_REDUCTASE_NADH_RXN_c
0,0.00573878177845767,0.00573878177845767,NITRATE_H_rev_vc
0,0.0114775635569153,0.0114775635569153,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.00020059855899035,0,0.00020059855899035,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.000200598558538578,0.000200598558538578,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.00384554369998114,-0.00327590036044967,0.000569643339531467,O2_mc
-0.000928569964457893,-0.000358926625040112,0.00056964333941778,O2_pc
0.0038292863352745,0.00423234,0.0004030536647255,O2_tx
-0.000409169715339885,0,0.000409169715339885,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,1000,2000,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.000668846826463386,0.000668846826463386,OHMETPYRKIN_RXN_c
0,5.77695955448953e-05,5.77695955448953e-05,OLEATE_CPD_xc
-0.00100327023972113,0,0.00100327023972113,ORNCARBAMTRANSFER_RXN_m
8.76868050454505e-05,0.00109095704453921,0.00100327023949376,ORNCARBAMTRANSFER_RXN_p
0,0.000274777151833229,0.000274777151833229,ORNDECARBOX_RXN_c
-0.000331460775100823,0.00133769365345415,0.00166915442855498,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.00106767584574422,0.00133769365356784,0.00240536949931206,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.00216735521865841,0.00216735521865841,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,5.77695955448953e-05,5.77695955448953e-05,Oleate_ACT_x
-4.321065e-05,-3.909535e-05,4.1153e-06,Oleate_biomass
3.90953499618263e-05,0.000100158936334083,6.10635863722564e-05,Oleate_pc
0,5.77695955448953e-05,5.77695955448953e-05,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
3.76285499896767e-05,0.000109102593341959,7.1474043352282e-05,PALMITATE_pc
0,0.000501635119974253,0.000501635119974253,PALMITATE_rev_xc
0,0.00050163511984617,0.00050163511984617,PALMITATE_xc
0,0.0010032702405085,0.0010032702405085,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.000668846825923422,0.000668846825923422,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.00274579223548699,0,0.00274579223548699,PEPCARBOX_RXN_c
0,0.00216735521928513,0.00216735521928513,PEPCARBOXYKIN_RXN_c
-0.00508577159257584,0,0.00508577159257584,PEPDEPHOS_RXN_c
-0.00508577159246215,0,0.00508577159246215,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.00338337923221843,1000.00338337923,PGLUCISOM_RXN_c
-0.00527836692668194,0.00112635704658715,0.00640472397326908,PGLUCISOM_RXN_p
0,0.00223743228025342,0.00223743228025342,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
7.883879e-05,8.713761e-05,8.29882000000001e-06,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
7.88387900456655e-05,8.71376099667032e-05,8.29881992103765e-06,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,999.998598551045,1999.99859855104,PHOSGLYPHOS_RXN_c
-1000,999.997979300626,1999.99797930063,PHOSGLYPHOS_RXN_p
-6.41852400349308e-05,0,6.41852400349308e-05,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.00200654047959356,0.00200654047959356,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.00130130924003424,999.99869869076,PHOSPHOGLUCMUT_RXN_c
-0.00139323574001082,-0.00038996549994863,0.00100327024006219,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.000815157069723682,0.000815157069723682,PHOSPHORIBULOKINASE_RXN_p
0,0,0,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.00200654047966964,0.00200654047966964,PNKIN_RXN_c
0,0.000322711249499793,0.000322711249499793,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
1.66848500384731e-05,1.84411500185888e-05,1.75629998011573e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.000247180502356059,-0.00011497622006118,0.000132204282294879,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
2.6352905e-05,2.9126895014997e-05,2.77399001499699e-06,PRIBFAICARPISOM_RXN_p
0.0001527657,0.0001688463,1.60806e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.00110687463458456,0.00110687463458456,PROLINE_DEHYDROGENASE_m
0,0.00172182140772748,0.00172182140772748,PROLINE_MULTI_c
0,0.0011092653134973,0.0011092653134973,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.000495744883210136,0.000495744883210136,PROPIONYL_COA_mc
0,0.000372066326235654,0.000372066326235654,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.0142641192879864,0.0197536326849104,0.00548951339692394,PROTON_mc
-1000,1000,2000,PROTON_pc
0.00425809,0.00470631,0.000448220000000001,PROTON_tx
0,0,0,PROTON_vc
-0.00202009259805891,0.000381433458983338,0.00240152605704225,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.0026753873061125,0.00373766759889804,0.00641305490501054,PRO_GLU_mc
-0.00381530424886023,0.00267538730577144,0.00649069155463167,PRO_mc
0,0.00110926531351652,0.00110926531351652,PRO_pc
-9.73609402915381e-05,0,9.73609402915381e-05,PRPPAMIDOTRANS_RXN_p
0,0.00016468058294211,0.00016468058294211,PRPPSYN_RXN_c
4.30377550628691e-05,0.000142852476998933,9.98147219360644e-05,PRPPSYN_RXN_p
-1.84411500185888e-05,-1.66848500384731e-05,1.75629998011573e-06,PRTRANS_RXN_p
-0.00223743227945761,0,0.00223743227945761,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0,0,0,PSII_RXN_p
0,0.00027477715185407,0.00027477715185407,PUTRESCINE_OXIDASE_RXN_c
0,0.00200654047951037,0.00200654047951037,PYRAMKIN_RXN_c
-0.000322711248941232,0,0.000322711248941232,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.0020065404784526,0.0020065404784526,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.000668846826463386,0.000668846826463386,PYRIMSYN3_RXN_c
0,0.0038577136352842,0.0038577136352842,PYRNUTRANSHYDROGEN_RXN_c
-0.00107845919046667,0,0.00107845919046667,PYRROLINECARBREDUCT_RXN_NADP_c
-0.00098793941981512,0,0.00098793941981512,PYRROLINECARBREDUCT_RXN_NADP_p
-0.00125964033634318,0,0.00125964033634318,PYRROLINECARBREDUCT_RXN_NAD_c
-0.00110926531328914,0,0.00110926531328914,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.00200654047934572,0.00200654047934572,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.00200654048239812,0.00200654048239812,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.00119340632693365,0,0.00119340632693365,PYRUVATE_H_mc
-0.00481932839159072,0.00263705023144212,0.00745637862303283,PYRUVATE_pc
0,6.78185722258426e-05,6.78185722258426e-05,Palmitate_ACT_x
-4.158945e-05,-3.762855e-05,3.9609e-06,Palmitate_biomass
0,6.78185721951308e-05,6.78185721951308e-05,Palmityl_CoA_oxi_x
0,0,0,Photon_tx
-0.0184080446741746,-0.0115215207486017,0.00688652392557287,Pi_H_mc
-1000,1000,2000,Pi_H_pc
0,0,0,Pi_biomass
0,-6.50101500410116e-13,-6.50101500410116e-13,Pi_tx
0,0,0,Pi_vc
0,0.00202009259749047,0.00202009259749047,Pi_xc
0,0.000325510479726531,0.000325510479726531,Plastidial_ATP_Synthase_p
0.00171593372361797,0.001896536985,0.000180603261382031,Protein_Polymerisation_c
0.00171593372345556,0.001896536985,0.000180603261544441,Protein_Processing_c
0.00171593372345556,0.001896536985,0.000180603261544441,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.00016468058288135,0.00016468058288135,R145_RXN_c
0,0,0,R146_RXN_c
0,0.000164680582930204,0.000164680582930204,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.000164680582930204,0.000164680582930204,R82_RXN_c
0,0.000164680582930204,0.000164680582930204,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.000164680582997789,0,0.000164680582997789,RIB5PISOM_RXN_c
-0.00136140204633844,-8.51506221124509e-05,0.00127625142422599,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.000815157069837369,0,0.000815157069837369,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000164680582997789,0.00245761537144062,0.00262229595443841,RIBULP3EPIM_RXN_c
-0.000230997869007661,0.00228744091816679,0.00251843878717446,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.00285759714051892,1000.00285759714,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.99869869076,999.99869869076,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
5.735815e-08,7.99886357259988e-05,7.99312775759988e-05,RXN_10727_p
0,0,0,RXN_10741_c
0,0.000384045258949537,0.000384045258949537,RXN_10745_NADP_c
0,0.000409169715197062,0.000409169715197062,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.00100327023973757,0.00100327023973757,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.000668846826594442,0.000668846826594442,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.00200654047898752,0.00200654047898752,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.000334423412747735,0.000334423412747735,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.00200654047955596,0.00200654047955596,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.000434893726095571,0.000434893726095571,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00100327023938408,0.00100327023938408,RXN_11501_c
0,0.00100327023961419,0.00100327023961419,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.00385771363551157,0.00385771363551157,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.000334372077190892,0.000334372077190892,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.000161355624599611,0.000161355624599611,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.00200654047951526,0.00200654047951526,RXN_12195_c
0,0.00200654047926877,0.00200654047926877,RXN_12196_c
0,0.00200654047887383,0.00200654047887383,RXN_12197_c
0,0.00200654047970334,0.00200654047970334,RXN_12198_c
0,0.00100327023987032,0.00100327023987032,RXN_12199_c
0,0.00100327023983482,0.00100327023983482,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.00100327023960745,0.00100327023960745,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.0010032702398984,0.0010032702398984,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.000384045259019221,0.000384045259019221,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
