minFlux,maxFlux,fluxSpan,rxns
0.011281243388,0.0140566990653291,0.00277545567732906,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.0122887434184694,0.0122887434184694,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.00391137791604127,0.00391137791604127,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00614437170910789,0.00614437170910789,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.00714068351249023,0.00714068351249023,MAL_H_rev_vc
0,0.00714068351249023,0.00714068351249023,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.0126016970133378,0.00396707960419462,0.0165687766175324,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.00614437170867427,0.00614437170867427,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.00614437170867427,0.00614437170867427,MANNKIN_RXN_c
-0.00614437170929705,0,0.00614437170929705,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.012288743418253,0,0.012288743418253,MANNPGUANYLTRANGDP_RXN_c
-0.000220882830035407,0,0.000220882830035407,MANNPISOM_RXN_c
0,0.00110859501635891,0.00110859501635891,MEPROPCOA_ETF_RXN_m
0,0.00110859501635891,0.00110859501635891,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
0.000114508250021572,0.000840736406879537,0.000726228156857965,METHENYLTHFCYCLOHYDRO_RXN_c
7.9796865e-05,8.8196535e-05,8.39967e-06,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.0040962478053969,0.0040962478053969,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.000999007438728042,0.000999007438728042,METHYLACETOACETYLCOATHIOL_RXN_m
-0.00110859501637606,0,0.00110859501637606,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.00112151872056955,0.00112151872056955,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.999805694885,1000,1999.99980569489,METHYLENE_THF_mc
-999.999805694885,1000,1999.99980569489,METHYLENE_THF_pc
0.000114508250021572,0.000840736406879537,0.000726228156857965,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.00112151872053801,0,0.00112151872053801,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.000682177541885998,0.000682177541885998,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
7.97968649521863e-05,8.81965349890379e-05,8.3996700368516e-06,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.0040962478053969,0.0040962478053969,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.0122887434165716,0.0122887434165716,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.0122887434174836,0.0122887434174836,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.00082542437535365,0.0231195600446299,0.0222941356692762,Mitochondrial_ATP_Synthase_m
0,0.000307427512185345,0.000307427512185345,Myristate_ACT_x
-2.338245e-07,-2.115555e-07,2.2269e-08,Myristate_biomass
2.11555516216322e-07,0.000307660512021357,0.000307448956505141,Myristate_pc
-0.0127611867783344,0,0.0127611867783344,N_ACETYLGLUTPREDUCT_RXN_p
0,0.00500188950931609,0.00500188950931609,N_ACETYLTRANSFER_RXN_p
0,0.000769955053678245,0.000769955053678245,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.0122887434186752,0.0122887434186752,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0,0.0248372177997856,0.0248372177997856,NADH_DEHYDROG_A_RXN_m
0,0.0186818872659541,0.0186818872659541,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.0496744355997934,0.0496744355997934,NADPH_Dehydrogenase_p
-0.001844325,-0.001668675,0.00017565,NADPHoxc_tx
-0.001844325,-0.001668675,0.00017565,NADPHoxm_tx
-0.001844325,-0.001668675,0.00017565,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.00614437170883625,0.00614437170883625,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.00109569789455536,0.00109569789455536,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.000847190936269726,0,0.000847190936269726,NITRATE_REDUCTASE_NADH_RXN_c
0,0.0285627340521243,0.0285627340521243,NITRATE_H_rev_vc
0,0.0571254681042487,0.0571254681042487,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.000847190938429776,0,0.000847190938429776,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.000847190936048518,0.000847190936048518,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.0146120890000248,-0.00219348010000431,0.0124186089000204,O2_mc
0.000561787599849595,0.0129803964999837,0.0124186089001341,O2_pc
0.00223117,0.00246603,0.00023486,O2_tx
-0.00251863885341663,0,0.00251863885341663,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,1000,2000,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.00409624780602441,0.00409624780602441,OHMETPYRKIN_RXN_c
0,0.000227773975006194,0.000227773975006194,OLEATE_CPD_xc
-0.00614437170918336,0,0.00614437170918336,ORNCARBAMTRANSFER_RXN_m
0.000381016500000442,0.00652561439551391,0.00614459789551347,ORNCARBAMTRANSFER_RXN_p
0,0.00121015972311344,0.00121015972311344,ORNDECARBOX_RXN_c
-0.00153032954631271,0.0123801613734713,0.013910490919784,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.00639363906882614,0.012380161373585,0.0187738004424111,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.0122887434197171,0.0122887434197171,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,0.000227773975006194,0.000227773975006194,Oleate_ACT_x
-0.000419601,-0.000379639,3.9962e-05,Oleate_biomass
0.000379639000016141,0.000641926736023764,0.000262287736007623,Oleate_pc
0,0.000227773975006194,0.000227773975006194,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
0.000244149999957699,0.000532199255872001,0.000288049255914302,PALMITATE_pc
0,0.00307218585436231,0.00307218585436231,PALMITATE_rev_xc
0,0.00307218585448657,0.00307218585448657,PALMITATE_xc
0,0.00614437170888637,0.00614437170888637,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.00409624780600007,0.00409624780600007,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.0210895324090643,0,0.0210895324090643,PEPCARBOX_RXN_c
0,0.0122887434174004,0.0122887434174004,PEPCARBOXYKIN_RXN_c
-0.0292188898955601,0,0.0292188898955601,PEPDEPHOS_RXN_c
-0.0292188898964696,0,0.0292188898964696,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.0183564094044186,1000.0183564094,PGLUCISOM_RXN_c
-0.0160736258715133,0.0126050159890383,0.0286786418605516,PGLUCISOM_RXN_p
0,0.0122887434188215,0.0122887434188215,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
0.00034257,0.00037863,3.606e-05,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
0.000342570000043452,0.000378630000000157,3.60599999567057e-05,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,1000,2000,PHOSGLYPHOS_RXN_c
-1000,999.999660789862,1999.99966078986,PHOSGLYPHOS_RXN_p
-0.000220882830035407,0,0.000220882830035407,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.0122887434189034,0.0122887434189034,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.00465565701995274,999.99534434298,PHOSPHOGLUCMUT_RXN_c
-0.0064096972085963,-0.000265325499981373,0.00614437170861493,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.00822298353716633,0.00822298353716633,PHOSPHORIBULOKINASE_RXN_p
0.0291947393765997,0.0570485927998876,0.0278538534232879,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.0122887434180936,0.0122887434180936,PNKIN_RXN_c
0,0.00161367337796037,0.00161367337796037,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
7.24988700540052e-05,8.0130330047723e-05,7.63145999371773e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.00115526045908609,-0.00049959454997861,0.000655665909107483,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
0.000114508250021572,0.000126561749993925,1.20534999723532e-05,PRIBFAICARPISOM_RXN_p
0.0006637954,0.0007336686,6.98732000000001e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.00891822136885904,0.00891822136885904,PROLINE_DEHYDROGENASE_m
0,0.00689822955463149,0.00689822955463149,PROLINE_MULTI_c
0,0.00938821513645515,0.00938821513645515,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.00165394183636636,0.00165394183636636,PROPIONYL_COA_mc
0,0.00129289424228318,0.00129289424228318,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.00247627312546683,0.0709351295953411,0.0684588564698743,PROTON_mc
-999.998120853316,1000,1999.99812085332,PROTON_pc
0.0167656,0.0185304,0.0017648,PROTON_tx
0,0,0,PROTON_vc
-0.00807681441642671,0.00208993032583749,0.0101667447422642,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.0247603227473974,0.0228219520645325,0.0475822748119299,PRO_GLU_mc
-0.0230942101671872,0.0247603227468289,0.0478545329140161,PRO_mc
0,0.00938821513636867,0.00938821513636867,PRO_pc
-0.000360283306804376,0,0.000360283306804376,PRPPAMIDOTRANS_RXN_p
0,0.000682177541976797,0.000682177541976797,PRPPSYN_RXN_c
0.000187007120021572,0.000562009789925972,0.0003750026699044,PRPPSYN_RXN_p
-8.0130330047723e-05,-7.24988700540052e-05,7.63145999371773e-06,PRTRANS_RXN_p
-0.0122887434174572,0,0.0122887434174572,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0.00368707860012166,0.0176140053118425,0.0139269267117208,PSII_RXN_p
0,0.00121015972309229,0.00121015972309229,PUTRESCINE_OXIDASE_RXN_c
0,0.0122887434188215,0.0122887434188215,PYRAMKIN_RXN_c
-0.00161367337830143,0,0.00161367337830143,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.0122887434186943,0.0122887434186943,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.00409624780602441,0.00409624780602441,PYRIMSYN3_RXN_c
0,0.0122887434170707,0.0122887434170707,PYRNUTRANSHYDROGEN_RXN_c
-0.0045383089175175,0,0.0045383089175175,PYRROLINECARBREDUCT_RXN_NADP_c
-0.00745041077334463,0,0.00745041077334463,PYRROLINECARBREDUCT_RXN_NADP_p
-0.0068982295541673,0,0.0068982295541673,PYRROLINECARBREDUCT_RXN_NAD_c
-0.00938821513648236,0,0.00938821513648236,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.0122887434130234,0.0122887434130234,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.0122887434185406,0.0122887434185406,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.00323055652211224,0,0.00323055652211224,PYRUVATE_H_mc
-0.0296838883748478,0.0122554487759317,0.0419393371507795,PYRUVATE_pc
0,0.000263170943167289,0.000263170943167289,Palmitate_ACT_x
-0.00026985,-0.00024415,2.57e-05,Palmitate_biomass
0,0.00026317094315613,0.00026317094315613,Palmityl_CoA_oxi_x
0.1165745,0.1288455,0.012271,Photon_tx
-0.0696084109606545,0.00240400091263382,0.0720124118732883,Pi_H_mc
-1000,999.99812085332,1999.99812085332,Pi_H_pc
0,0,0,Pi_biomass
0,0,0,Pi_tx
0,0,0,Pi_vc
0,0.0080768144165404,0.0080768144165404,Pi_xc
0.00834135410757304,0.0304922938285803,0.0221509397210073,Plastidial_ATP_Synthase_p
0.00745599455882018,0.008240825565,0.000784831006179821,Protein_Polymerisation_c
0.00745599455882018,0.008240825565,0.000784831006179821,Protein_Processing_c
0.00745599455874578,0.008240825565,0.000784831006254214,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.000682177541885998,0.000682177541885998,R145_RXN_c
0,0,0,R146_RXN_c
0,0.000682177542007799,0.000682177542007799,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.000682177542007799,0.000682177542007799,R82_RXN_c
0,0.000682177542007799,0.000682177542007799,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.000682177542216778,0,0.000682177542216778,RIB5PISOM_RXN_c
-0.00202182880615052,0.00222708526121096,0.00424891406736147,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.00822298353841688,0,0.00822298353841688,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000682177541875717,0.00629014730691324,0.00697232484878896,RIBULP3EPIM_RXN_c
-0.00678325635311992,0.00243014053330626,0.00921339688642618,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.0122887434190488,1000.01228874342,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.99534434298,999.99534434298,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
2.115555e-07,0.000307660512027368,0.000307448956527368,RXN_10727_p
0,0,0,RXN_10741_c
0,0.0018576007493827,0.0018576007493827,RXN_10745_NADP_c
0,0.00218840636214168,0.00218840636214168,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.0061443717085963,0.0061443717085963,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.0040962478059898,0.0040962478059898,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.0122887434173864,0.0122887434173864,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.00204812390279279,0.00204812390279279,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.0122887434195604,0.0122887434195604,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.00110859501635891,0.00110859501635891,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00614437170842109,0.00614437170842109,RXN_11501_c
0,0.00614437170909484,0.00614437170909484,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.0122887434177983,0.0122887434177983,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.00154023507502643,0.00154023507502643,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.00100024655725321,0.00100024655725321,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.0122887434196048,0.0122887434196048,RXN_12195_c
0,0.0122887434183874,0.0122887434183874,RXN_12196_c
0,0.0122887434181393,0.0122887434181393,RXN_12197_c
0,0.0122887434177063,0.0122887434177063,RXN_12198_c
0,0.00614437170814265,0.00614437170814265,RXN_12199_c
0,0.00614437170888499,0.00614437170888499,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.00614437170884253,0.00614437170884253,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.0061443717087357,0.0061443717087357,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.00185760074912448,0.00185760074912448,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,0.0122887434177983,0.0122887434177983,RXN_12752_c
0,0.0122887434178542,0.0122887434178542,RXN_12753_c
0,0.0122887434178542,0.0122887434178542,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,1000,1000,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
0,0,0,RXN_12896_c
0,0,0,RXN_12898_c
0,0,0,RXN_12930_c
0,0,0,RXN_12940_NADP_c
0,0,0,RXN_12940_NAD_c
