minFlux,maxFlux,fluxSpan,rxns
0,0.0172532879934124,0.0172532879934124,MALIC_NADP_RXN_p
0,0.00222616477210293,0.00222616477210293,MALONATE_S_ALD_DH_m
0.011281243388,0.0145287808987988,0.00324753751079879,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.0110319477270451,0.0110319477270451,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.00466288871389863,0.00466288871389863,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00551597386367534,0.00551597386367534,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.0066281629473467,0.0066281629473467,MAL_H_rev_vc
0,0.0066281629473467,0.0066281629473467,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.0110319477280427,0.00559339630990507,0.0166253440379478,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.0082957070487309,0.0082957070487309,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.0082957070487309,0.0082957070487309,MANNKIN_RXN_c
-0.00829570704843263,0,0.00829570704843263,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.0110319477271332,0,0.0110319477271332,MANNPGUANYLTRANGDP_RXN_c
-0.000220882830035407,0,0.000220882830035407,MANNPISOM_RXN_c
0,0.00195019393219831,0.00195019393219831,MEPROPCOA_ETF_RXN_m
0,0.00195019393219831,0.00195019393219831,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
0.000114508250021572,0.00115073160159467,0.0010362233515731,METHENYLTHFCYCLOHYDRO_RXN_c
7.9796865e-05,8.8196535e-05,8.39967e-06,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.00367731590825554,0.00367731590825554,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.00134841980465006,0.00134841980465006,METHYLACETOACETYLCOATHIOL_RXN_m
-0.00195019393243001,0,0.00195019393243001,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.00161625661543464,0.00161625661543464,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.999805694885,1000,1999.99980569489,METHYLENE_THF_mc
-999.999805694885,1000,1999.99980569489,METHYLENE_THF_pc
0.000114508250021572,0.00115073160159467,0.0010362233515731,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.00161625661519338,0,0.00161625661519338,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.000883083321760549,0.000883083321760549,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
7.97968649521863e-05,8.81965349890379e-05,8.3996700368516e-06,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.00367731590825554,0.00367731590825554,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.0110319477272554,0.0110319477272554,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.0110319477269627,0.0110319477269627,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.0220891378685141,0.0294787658662437,0.0073896279977296,Mitochondrial_ATP_Synthase_m
0,0.000403169629427836,0.000403169629427836,Myristate_ACT_x
-2.338245e-07,-2.115555e-07,2.2269e-08,Myristate_biomass
2.11555516216322e-07,0.000403401601602127,0.000403190046085911,Myristate_pc
-0.00832543107367201,0,0.00832543107367201,N_ACETYLGLUTPREDUCT_RXN_p
0,0.00366094879625861,0.00366094879625861,N_ACETYLTRANSFER_RXN_p
0,0.000919328977277974,0.000919328977277974,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.0110319477248639,0.0110319477248639,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0.0199412185934307,0.0338916828001222,0.0139504642066916,NADH_DEHYDROG_A_RXN_m
0,0.0119166218593136,0.0119166218593136,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.00621999531063673,0.00621999531063673,NADPH_Dehydrogenase_p
-0.001844325,-0.001668675,0.00017565,NADPHoxc_tx
-0.001844325,-0.001668675,0.00017565,NADPHoxm_tx
-0.001844325,-0.001668675,0.00017565,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.005515973863883,0.005515973863883,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.00109569789504238,0.00109569789504238,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.000873062180744455,0,0.000873062180744455,NITRATE_REDUCTASE_NADH_RXN_c
0,0.0265126517905218,0.0265126517905218,NITRATE_H_rev_vc
0,0.0530253035810437,0.0530253035810437,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.000873062181312889,0,0.000873062181312889,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.000873062180656703,0.000873062180656703,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.0191393215000062,-0.016029323845828,0.00310999765417819,O2_mc
-0.006235288655148,-0.00312529099994663,0.00310999765520137,O2_pc
0.02089905,0.02309895,0.0021999,O2_tx
-0.0022338834975244,0,0.0022338834975244,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,1000,2000,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.00367731590945859,0.00367731590945859,OHMETPYRKIN_RXN_c
0,0.000291408321267749,0.000291408321267749,OLEATE_CPD_xc
-0.00551597386345293,0,0.00551597386345293,ORNCARBAMTRANSFER_RXN_m
0.000381016500000442,0.00589699036299862,0.00551597386299818,ORNCARBAMTRANSFER_RXN_p
0,0.00150016025634519,0.00150016025634519,ORNDECARBOX_RXN_c
-0.00172054137397026,0.00794441457264838,0.00966495594661865,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.00576510003656949,0.00794441457105677,0.0137095146076263,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.0116791487948831,0.0116791487948831,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,0.000291408321267749,0.000291408321267749,Oleate_ACT_x
-0.000419601,-0.000379639,3.9962e-05,Oleate_biomass
0.000379639000016141,0.000703005871855567,0.000323366871839426,Oleate_pc
0,0.000291408321267749,0.000291408321267749,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
0.000244149999957699,0.000609944819302655,0.000365794819344956,PALMITATE_pc
0,0.00275798693166962,0.00275798693166962,PALMITATE_rev_xc
0,0.00275798693196376,0.00275798693196376,PALMITATE_xc
0,0.00551597386332503,0.00551597386332503,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.00367731590976098,0.00367731590976098,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.0162971955089688,0,0.0162971955089688,PEPCARBOX_RXN_c
0,0.0116791487966917,0.0116791487966917,PEPCARBOXYKIN_RXN_c
-0.0300355361237052,0,0.0300355361237052,PEPDEPHOS_RXN_c
-0.0300355361235916,0,0.0300355361235916,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.0153893677545511,1000.01538936775,PGLUCISOM_RXN_c
-0.0251931739171596,0.00357226852065651,0.0287654424378161,PGLUCISOM_RXN_p
0,0.0120352189774167,0.0120352189774167,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
0.00034257,0.00037863,3.606e-05,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
0.000342570000043452,0.000378630000000157,3.60599999567057e-05,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,999.990962516172,1999.99096251617,PHOSGLYPHOS_RXN_c
-1000,999.989010263833,1999.98901026383,PHOSGLYPHOS_RXN_p
-0.000220882830035407,0,0.000220882830035407,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.0110319477277017,0.0110319477277017,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.00465565701995274,999.99534434298,PHOSPHOGLUCMUT_RXN_c
-0.00578129936468486,-0.000265325499981373,0.00551597386470348,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.00468677517793284,0.00468677517793284,PHOSPHORIBULOKINASE_RXN_p
0,0,0,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.0110319477272955,0.0110319477272955,PNKIN_RXN_c
0,0.0017618589735604,0.0017618589735604,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
7.24988700540052e-05,8.0130330047723e-05,7.63145999371773e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.00121363128278063,-0.000499594550092297,0.000714036732688328,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
0.000114508250021572,0.000126561749993925,1.20534999723532e-05,PRIBFAICARPISOM_RXN_p
0.0006637954,0.0007336686,6.98732000000001e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.00598046337790636,0.00598046337790636,PROLINE_DEHYDROGENASE_m
0,0.00914787015892671,0.00914787015892671,PROLINE_MULTI_c
0,0.00627862424327285,0.00627862424327285,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.00222616477208248,0.00222616477208248,PROPIONYL_COA_mc
0,0.0017242482799702,0.0017242482799702,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.0671029839845687,0.0957860953277532,0.0286831113431845,PROTON_mc
-1000,1000,2000,PROTON_pc
0.0167656,0.0185304,0.0017648,PROTON_tx
0,0,0,PROTON_vc
-0.0114931599598549,0.00208536643219759,0.0135785263920525,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.0158888291462063,0.0204879029214453,0.0363767320676516,PRO_GLU_mc
-0.0207600575643028,0.0158888291435915,0.0366488867078942,PRO_mc
0,0.00627862424300929,0.00627862424300929,PRO_pc
-0.00051779561715648,0,0.00051779561715648,PRPPAMIDOTRANS_RXN_p
0,0.000883083321817625,0.000883083321817625,PRPPSYN_RXN_c
0.000187007120075577,0.000715433990185193,0.000528426870109616,PRPPSYN_RXN_p
-8.0130330047723e-05,-7.24988700540052e-05,7.63145999371773e-06,PRTRANS_RXN_p
-0.012035218973665,0,0.012035218973665,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0,0,0,PSII_RXN_p
0,0.00150016025513282,0.00150016025513282,PUTRESCINE_OXIDASE_RXN_c
0,0.0110319477265479,0.0110319477265479,PYRAMKIN_RXN_c
-0.00176185897373671,0,0.00176185897373671,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.0110319477256933,0.0110319477256933,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.00367731590945859,0.00367731590945859,PYRIMSYN3_RXN_c
0,0.0173112718545576,0.0173112718545576,PYRNUTRANSHYDROGEN_RXN_c
-0.0056885777212301,0,0.0056885777212301,PYRROLINECARBREDUCT_RXN_NADP_c
-0.00559189971602336,0,0.00559189971602336,PYRROLINECARBREDUCT_RXN_NADP_p
-0.00664425877812391,0,0.00664425877812391,PYRROLINECARBREDUCT_RXN_NAD_c
-0.00627862424232717,0,0.00627862424232717,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.011031947729633,0.011031947729633,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.0110319477278438,0.0110319477278438,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.00536303331386989,0,0.00536303331386989,PYRUVATE_H_mc
-0.0292761940398805,0.0133112404148505,0.042587434454731,PYRUVATE_pc
0,0.000342098574434837,0.000342098574434837,Palmitate_ACT_x
-0.00026985,-0.00024415,2.57e-05,Palmitate_biomass
0,0.000342098574456227,0.000342098574456227,Palmityl_CoA_oxi_x
0,0,0,Photon_tx
-0.089649300946121,-0.0516788589051203,0.0379704420410008,Pi_H_mc
-1000,1000,2000,Pi_H_pc
0,0,0,Pi_biomass
0,0,0,Pi_tx
0,0,0,Pi_vc
0,0.0114931599599686,0.0114931599599686,Pi_xc
0,0.00177714151732478,0.00177714151732478,Plastidial_ATP_Synthase_p
0.00745599455876067,0.008240825565,0.00078483100623933,Protein_Polymerisation_c
0.00745599456025047,0.008240825565,0.000784831004749531,Protein_Processing_c
0.00745599455876067,0.008240825565,0.00078483100623933,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.000883083321760549,0.000883083321760549,R145_RXN_c
0,0,0,R146_RXN_c
0,0.000883083321768749,0.000883083321768749,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.000883083321768749,0.000883083321768749,R82_RXN_c
0,0.000883083321768749,0.000883083321768749,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.000883083321809863,0,0.000883083321809863,RIB5PISOM_RXN_c
-0.00766625436248769,-0.000945775931086246,0.00672047843140145,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.00468677517790184,0,0.00468677517790184,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000745222339901375,0.012458982967587,0.0132042053074883,RIBULP3EPIM_RXN_c
-6.66905020196432e-05,0.0126810146491607,0.0127477051511804,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.014321103501743,1000.0143211035,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.99534434298,999.99534434298,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
2.115555e-07,0.000403401601562063,0.000403190046062063,RXN_10727_p
0,0,0,RXN_10741_c
0,0.00209671521158622,0.00209671521158622,RXN_10745_NADP_c
0,0.00223388349619806,0.00223388349619806,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.00551597386341298,0.00551597386341298,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.00367731590893932,0.00367731590893932,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.0110319477280091,0.0110319477280091,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.00183865795438904,0.00183865795438904,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.0110319477274743,0.0110319477274743,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.00195019393219831,0.00195019393219831,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00551597386215872,0.00551597386215872,RXN_11501_c
0,0.00551597386291193,0.00551597386291193,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.0173112718530319,0.0173112718530319,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.00162299125997833,0.00162299125997833,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.000880929486798453,0.000880929486798453,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.0110319477271332,0.0110319477271332,RXN_12195_c
0,0.0110319477285071,0.0110319477285071,RXN_12196_c
0,0.0110319477274885,0.0110319477274885,RXN_12197_c
0,0.0110319477254848,0.0110319477254848,RXN_12198_c
0,0.00551597386283476,0.00551597386283476,RXN_12199_c
0,0.00551597386395057,0.00551597386395057,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.00551597386381345,0.00551597386381345,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.00551597386376475,0.00551597386376475,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.00209671521111308,0.00209671521111308,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,0.0110319477277017,0.0110319477277017,RXN_12752_c
0,0.0110319477276487,0.0110319477276487,RXN_12753_c
0,0.0110319477276487,0.0110319477276487,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,1000,1000,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
0,0,0,RXN_12894_c
0,0,0,RXN_12895_c
0,0,0,RXN_12896_c
0,0,0,RXN_12898_c
0,0,0,RXN_12930_c
0,0,0,RXN_12940_NADP_c
0,0,0,RXN_12940_NAD_c
