minFlux,maxFlux,fluxSpan,rxns
0,0.00689790214892128,0.00689790214892128,MALIC_NADP_RXN_c
0,0.00907808960857892,0.00907808960857892,MALIC_NADP_RXN_p
0,0.000932303189623788,0.000932303189623788,MALONATE_S_ALD_DH_m
0.005745119585,0.00728988167275592,0.00154476208775592,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,0.00618532031173879,0.00618532031173879,MALONYL_COA_DECARBOXYLASE_RXN_c
0,0.00239502343095201,0.00239502343095201,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,0.00309266015578879,0.00309266015578879,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
-1000,1000,2000,MAL_ACONITATE_mc
-1000,1000,2000,MAL_CIT_mc
0,0.00398540967850055,0.00398540967850055,MAL_H_rev_vc
0,0.00398540967850055,0.00398540967850055,MAL_H_vc
-1000,1000,2000,MAL_ISOCITRATE_mc
-1000,1000,2000,MAL_Pi_mc
-1000,1000,2000,MAL_SO4_mc
-1000,1000,2000,MAL_SUC_mc
-0.00618532031171526,0.00275344933686483,0.00893876964858009,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,0.00353575708743392,0.00353575708743392,MANNITOL_1_PHOSPHATASE_RXN_c
0,0.00353575708743392,0.00353575708743392,MANNKIN_RXN_c
-0.00353575708743392,0,0.00353575708743392,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
-0.00618532031103314,0,0.00618532031103314,MANNPGUANYLTRANGDP_RXN_c
-0.000168861000020115,0,0.000168861000020115,MANNPISOM_RXN_c
0,0.000812917413721581,0.000812917413721581,MEPROPCOA_ETF_RXN_m
0,0.000812917413721581,0.000812917413721581,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
7.30342900396863e-05,0.000543653615421545,0.000470619325381859,METHENYLTHFCYCLOHYDRO_RXN_c
5.0895015e-05,5.6252385e-05,5.35737000000001e-06,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,0.00206177343731421,0.00206177343731421,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,0.000564709360535793,0.000564709360535793,METHYLACETOACETYLCOATHIOL_RXN_m
-0.000812917413895775,0,0.000812917413895775,METHYLACYLYLCOA_HYDROXY_RXN_m
0,0.000675600283053448,0.000675600283053448,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
-999.999876070695,1000,1999.99987607069,METHYLENE_THF_mc
-999.999876070695,1000,1999.99987607069,METHYLENE_THF_pc
7.30342900396863e-05,0.000543653615421545,0.000470619325381859,METHYLENETHFDEHYDROG_NADP_RXN_c
-0.000675600282988853,0,0.000675600282988853,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,0.000428948405727635,0.000428948405727635,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
5.08950149651355e-05,5.62523849794161e-05,5.3573700142806e-06,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,0.00206177343731421,0.00206177343731421,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,0.0061853203113742,0.0061853203113742,MYO_INOSITOL_1_KINASE_RXN_c
0,0,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,0.00618532031161035,0.00618532031161035,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.00520811170590122,0.014135506320415,0.00892739461451376,Mitochondrial_ATP_Synthase_m
0,0.000196108892496157,0.000196108892496157,Myristate_ACT_x
-1.79655e-07,-1.62545e-07,1.711e-08,Myristate_biomass
1.62545006787695e-07,0.000196286683831204,0.000196124138824416,Myristate_pc
-0.00412991301095644,0,0.00412991301095644,N_ACETYLGLUTPREDUCT_RXN_p
0,0.00193827149289801,0.00193827149289801,N_ACETYLTRANSFER_RXN_p
0,0.000448157616794417,0.000448157616794417,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,0.00618532031249449,0.00618532031249449,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,0,0,NAD_SYNTH_GLN_RXN_c
0,0,0,NAD_SYNTH_NH3_RXN_c
0.00555575612765053,0.015325895650112,0.00977013952246151,NADH_DEHYDROG_A_RXN_m
0,0.00645229843175243,0.00645229843175243,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,0.0190959018047627,0.0190959018047627,NADPH_Dehydrogenase_p
-6.28845e-05,-5.68955e-05,5.989e-06,NADPHoxc_tx
-6.28845e-05,-5.68955e-05,5.989e-06,NADPHoxm_tx
-6.28845e-05,-5.68955e-05,5.989e-06,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,0.00309266015639531,0.00309266015639531,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,0.000698934655165999,0.000698934655165999,NH4_tx
0,0,0,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,0,0,NICOTINATEPRIBOSYLTRANS_RXN_c
0,0,0,NICOTINATE_NUCLEOTIDE_pc
-0.000567207909853096,0,0.000567207909853096,NITRATE_REDUCTASE_NADH_RXN_c
0,0.0159416387138426,0.0159416387138426,NITRATE_H_rev_vc
0,0.0318832774276853,0.0318832774276853,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
-0.00056720791042153,0,0.00056720791042153,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,0.000567207910141352,0.000567207910141352,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.00855824225004653,-0.00377864022038921,0.00477960202965733,O2_mc
-0.00120950715222534,0.00356947499994931,0.00477898215217465,O2_pc
0.004539385,0.005017215,0.00047783,O2_tx
-0.0011956148431409,0,0.0011956148431409,O2_xc
-1000,1000,2000,OAA_ACONITATE_mc
-1000,1000,2000,OAA_CIT_mc
-1000,1000,2000,OAA_ISOCITRATE_mc
-1000,1000,2000,OAA_MAL_mc
-1000,1000,2000,OAA_MAL_pc
-1000,1000,2000,OAA_Pi_mc
-1000,1000,2000,OAA_SO4_mc
-1000,1000,2000,OAA_SUC_mc
-1000,1000,2000,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,0.0020617734371094,0.0020617734371094,OHMETPYRKIN_RXN_c
0,0.00014109376759937,0.00014109376759937,OLEATE_CPD_xc
-0.00309266015551657,0,0.00309266015551657,ORNCARBAMTRANSFER_RXN_m
0.000243014750026305,0.00333567490633868,0.00309266015631238,ORNCARBAMTRANSFER_RXN_p
0,0.000733967463479666,0.000733967463479666,ORNDECARBOX_RXN_c
-0.000913906951609533,0.00388689826081645,0.00480080521242598,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
-1000,1000,2000,ORNITHINE_CITRULLINE_mc
-0.0032515544155558,0.00388689826115751,0.00713845267671331,ORNITHINE_CITRULLINE_pc
0,0,0,OROPRIBTRANS_RXN_p
0,0,0,OROTATE_pc
0,0,0,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,0.00656994667810036,0.00656994667810036,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,0.00014109376759937,0.00014109376759937,Oleate_ACT_x
-0.000217434,-0.000196726,2.0708e-05,Oleate_biomass
0.000196726000012859,0.000352956195229126,0.000156230195216267,Oleate_pc
0,0.00014109376759937,0.00014109376759937,Oleoyl_CoA_oxi_x
0,0,0,P_AMINO_BENZOATE_mc
0,0,0,P_AMINO_BENZOATE_pc
0,0,0,P_PANTOCYSDECARB_RXN_c
0,0,0,P_PANTOCYSLIG_RXN_c
0,0,0,PABASYN_RXN_p
0.000141996500019559,0.000321266288665356,0.000179269788645797,PALMITATE_pc
0,0.00154633007798566,0.00154633007798566,PALMITATE_rev_xc
0,0.00154633007795724,0.00154633007795724,PALMITATE_xc
0,0.00309266015585967,0.00309266015585967,PALMITOYL_COA_HYDROLASE_RXN_c
0,0.00206177343748318,0.00206177343748318,PANTEPADENYLYLTRAN_RXN_c
0,0,0,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,0,0,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
-0.00849513954790382,0,0.00849513954790382,PEPCARBOX_RXN_c
0,0.00656994667788227,0.00656994667788227,PEPCARBOXYKIN_RXN_c
-0.0153990993245543,0,0.0153990993245543,PEPDEPHOS_RXN_c
-0.0153990993244406,0,0.0153990993244406,PEPDEPHOS_RXN_p
-1000,1000,2000,PEP_Pi_pc
-1000,0.00994761941262823,1000.00994761941,PGLUCISOM_RXN_c
-0.0108082451305336,0.00596020535158459,0.0167684504821182,PGLUCISOM_RXN_p
0,0.00682521323733454,0.00682521323733454,PGLYCDEHYDROG_RXN_p
-1000,1000,2000,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
0.00021849335,0.00024149265,2.29993e-05,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
0.000218493349962046,0.000241492650047803,2.29993000857576e-05,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-1000,999.996305235076,1999.99630523508,PHOSGLYPHOS_RXN_c
-1000,999.994743718579,1999.99474371858,PHOSGLYPHOS_RXN_p
-0.000168861000020115,0,0.000168861000020115,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,0.00618532031118946,0.00618532031118946,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-1000,-0.00338842418500462,999.996611575815,PHOSPHOGLUCMUT_RXN_c
-0.00418810515577661,-0.00109544500003267,0.00309266015574394,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,0.00262124623777188,0.00262124623777188,PHOSPHORIBULOKINASE_RXN_p
0.00790785284428589,0.019075875,0.0111680221557141,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,0.0061853203117519,0.0061853203117519,PNKIN_RXN_c
0,0.000895129631415152,0.000895129631415152,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
4.62402050516175e-05,5.11075950271334e-05,4.86738997551583e-06,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.000695131219003997,-0.000318644250000943,0.000376486969003054,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
7.30342900396863e-05,8.07221100558309e-05,7.68782001614454e-06,PRIBFAICARPISOM_RXN_p
0.00042337225,0.00046793775,4.45655000000001e-05,PROLINE__TRNA_LIGASE_RXN_c
0,0.00337189600220129,0.00337189600220129,PROLINE_DEHYDROGENASE_m
0,0.00412560134357002,0.00412560134357002,PROLINE_MULTI_c
0,0.00330343909819264,0.00330343909819264,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,0.000932303189529193,0.000932303189529193,PROPIONYL_COA_mc
0,0.000726648074191871,0.000726648074191871,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.0158504087725199,0.04516123670453,0.0293108279320101,PROTON_mc
-1000,1000,2000,PROTON_pc
0.01140855,0.01260945,0.0012009,PROTON_tx
0,0,0,PROTON_vc
-0.00539387471258124,0.0010377960624055,0.00643167077498674,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
-0.00793164540672555,0.0114870234374393,0.0194186688441649,PRO_GLU_mc
-0.0116606054000776,0.00793164540630187,0.0195922508063794,PRO_mc
0,0.00330343909831754,0.00330343909831754,PRO_pc
-0.000234534947480824,0,0.000234534947480824,PRPPAMIDOTRANS_RXN_p
0,0.000428948405705656,0.000428948405705656,PRPPSYN_RXN_c
0.000119274495039686,0.000361490724607494,0.000242216229567808,PRPPSYN_RXN_p
-5.11075950271334e-05,-4.62402050516175e-05,4.86738997551583e-06,PRTRANS_RXN_p
-0.00682521323687979,0,0.00682521323687979,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0,0.0055840110778826,0.0055840110778826,PSII_RXN_p
0,0.000733967463475045,0.000733967463475045,PUTRESCINE_OXIDASE_RXN_c
0,0.00618532031194263,0.00618532031194263,PYRAMKIN_RXN_c
-0.000895129631430791,0,0.000895129631430791,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,0.00618532031110135,0.00618532031110135,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,0.0020617734371094,0.0020617734371094,PYRIMSYN3_RXN_c
0,0.00707151417577734,0.00707151417577734,PYRNUTRANSHYDROGEN_RXN_c
-0.00277097321452402,0,0.00277097321452402,PYRROLINECARBREDUCT_RXN_NADP_c
-0.00270154129668754,0,0.00270154129668754,PYRROLINECARBREDUCT_RXN_NADP_p
-0.00379526825236098,0,0.00379526825236098,PYRROLINECARBREDUCT_RXN_NAD_c
-0.00330343909877229,0,0.00330343909877229,PYRROLINECARBREDUCT_RXN_NAD_p
0,0.0061853203137659,0.0061853203137659,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,0.00618532031208474,0.00618532031208474,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.0022219742645575,0,0.0022219742645575,PYRUVATE_H_mc
-0.0155333260750012,0.00671939780136199,0.0222527238763632,PYRUVATE_pc
0,0.000166494809851513,0.000166494809851513,Palmitate_ACT_x
-0.0001569435,-0.0001419965,1.4947e-05,Palmitate_biomass
0,0.000166494809857274,0.000166494809857274,Palmityl_CoA_oxi_x
0.03451825,0.03815175,0.0036335,Photon_tx
-0.0415895755619877,-0.0150108320668778,0.0265787434951099,Pi_H_mc
-1000,1000,2000,Pi_H_pc
0,0,0,Pi_biomass
0,0,0,Pi_tx
0,0,0,Pi_vc
0,0.00539387471269492,0.00539387471269492,Pi_xc
0.00225938652689755,0.0109062219442179,0.00864683541732037,Plastidial_ATP_Synthase_p
0.00475547276,0.00525604884,0.00050057608,Protein_Polymerisation_c
0.00475547276,0.00525604884,0.00050057608,Protein_Processing_c
0.00475547276,0.00525604884,0.00050057608,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,0.000428948405727635,0.000428948405727635,R145_RXN_c
0,0,0,R146_RXN_c
0,0.000428948405738598,0.000428948405738598,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,0.000428948405738598,0.000428948405738598,R82_RXN_c
0,0.000428948405738598,0.000428948405738598,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
-0.000428948405669871,0,0.000428948405669871,RIB5PISOM_RXN_c
-0.00188706773891784,0.000644161742229699,0.00253122948114754,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
-0.00262124623793625,0,0.00262124623793625,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
-0.000421062103214354,0.0044884683275086,0.00490953043072295,RIBULP3EPIM_RXN_c
-0.00245609881206696,0.00289015648183977,0.00534625529390673,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
-1000,0.00706578146468928,1000.00706578146,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,999.996611575815,999.996611575815,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
1.62545e-07,0.000196286683843156,0.000196124138843156,RXN_10727_p
0,0,0,RXN_10741_c
0,0.00103791104475832,0.00103791104475832,RXN_10745_NADP_c
0,0.00119561484313592,0.00119561484313592,RXN_10745_NAD_c
0,0,0,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,0.00309266015568424,0.00309266015568424,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,1000,1000,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,0.00206177343720889,0.00206177343720889,RXN_10811_c
-1000,1000,2000,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,0.00618532031194263,0.00618532031194263,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,0.00103088671866911,0.00103088671866911,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,0.00618532031126051,0.00618532031126051,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,1000,1000,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,0.000812917413721581,0.000812917413721581,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
0,0,0,RXN_113_c
0,0,0,RXN_11400_c
0,0,0,RXN_11403_c
0,0,0,RXN_11412_c
0,0,0,RXN_11413_c
0,0,0,RXN_11414_c
0,0,0,RXN_11415_c
0,0,0,RXN_11416_c
0,0,0,RXN_11417_c
0,0,0,RXN_11418_c
0,0,0,RXN_11419_c
0,0,0,RXN_11428_c
0,0,0,RXN_1142_c
0,0,0,RXN_1143_c
0,0,0,RXN_1144_c
0,0,0,RXN_11468_c
0,0,0,RXN_11484_c
0,0,0,RXN_11486_c
0,0,0,RXN_114_c
0,0.00309266015608963,0.00309266015608963,RXN_11501_c
0,0.0030926601561943,0.0030926601561943,RXN_11502_c
0,0,0,RXN_11505_c
0,0,0,RXN_11524_c
0,0,0,RXN_11527_c
0,0,0,RXN_11529_c
0,0,0,RXN_11530_c
0,0,0,RXN_11531_c
0,0,0,RXN_11537_c
0,0,0,RXN_11538_c
0,0,0,RXN_11539_c
0,0,0,RXN_11552_c
0,0,0,RXN_11565_c
0,0,0,RXN_11566_c
0,0,0,RXN_11575_c
0,0,0,RXN_115_c
0,0,0,RXN_11619_c
0,0,0,RXN_11623_c
0,0,0,RXN_11625_c
0,0,0,RXN_11626_c
0,0,0,RXN_11654_c
0,0,0,RXN_11655_c
0,0,0,RXN_11658_c
0,0,0,RXN_11659_c
0,0,0,RXN_11660_c
0,0.00707151417532259,0.00707151417532259,RXN_11662_c
0,0,0,RXN_11667_c
0,0,0,RXN_11669_c
0,0,0,RXN_11684_c
0,0,0,RXN_11685_c
0,0,0,RXN_11686_c
0,0,0,RXN_11695_c
0,0,0,RXN_11705_c
0,0,0,RXN_11733_c
0,0.000937337099003344,0.000937337099003344,RXN_11811_c
0,1000,1000,RXN_11832_c
0,0,0,RXN_11852_c
0,0,0,RXN_11881_c
0,0,0,RXN_11887_c
0,0,0,RXN_118_c
0,0,0,RXN_11907_c
0,0,0,RXN_11908_c
0,0,0,RXN_11911_c
0,0,0,RXN_11916_c
0,0,0,RXN_11925_c
0,0,0,RXN_11926_c
0,0,0,RXN_11927_c
0,0,0,RXN_11928_c
0,0,0,RXN_11929_c
0,0,0,RXN_11930_c
0,0,0,RXN_11931_c
0,0,0,RXN_11932_c
0,0,0,RXN_11933_c
0,0,0,RXN_11934_c
0,0,0,RXN_11935_c
0,0,0,RXN_11936_c
0,0,0,RXN_11937_c
0,0,0,RXN_11938_c
0,0,0,RXN_11939_c
0,0,0,RXN_11956_c
0,0,0,RXN_11957_c
0,0.000447564815747142,0.000447564815747142,RXN_12019_c
0,0,0,RXN_12042_c
0,0,0,RXN_12063_c
0,0,0,RXN_12064_c
0,0,0,RXN_12070_c
0,0,0,RXN_12078_c
0,0,0,RXN_12085_c
0,0,0,RXN_12086_c
0,0,0,RXN_12087_c
0,0,0,RXN_12089_c
0,0,0,RXN_12090_c
0,0,0,RXN_12091_c
0,0,0,RXN_12123_c
0,0,0,RXN_12127_c
0,0,0,RXN_12131_c
0,0,0,RXN_12132_c
0,0,0,RXN_12140_c
0,0,0,RXN_12141_c
0,0,0,RXN_12142_c
0,0,0,RXN_12155_c
0,0,0,RXN_12156_c
0,0,0,RXN_12157_c
0,0,0,RXN_12165_c
0,0.00618532031194536,0.00618532031194536,RXN_12195_c
0,0.00618532031081039,0.00618532031081039,RXN_12196_c
0,0.00618532031132209,0.00618532031132209,RXN_12197_c
0,0.00618532031131735,0.00618532031131735,RXN_12198_c
0,0.00309266015566672,0.00309266015566672,RXN_12199_c
0,0.00309266015574736,0.00309266015574736,RXN_12200_c
0,0,0,RXN_1223_c
0,0,0,RXN_12240_c
0,0,0,RXN_12243_c
0,0,0,RXN_12244_c
0,0,0,RXN_12281_c
0,0,0,RXN_12292_c
0,0,0,RXN_12293_c
0,0,0,RXN_12295_c
0,0,0,RXN_12296_c
0,0,0,RXN_12297_c
0,0,0,RXN_12299_c
0,0,0,RXN_12300_c
0,0,0,RXN_12304_c
0,0,0,RXN_12307_c
0,0,0,RXN_12319_c
0,0,0,RXN_12320_c
0,0,0,RXN_12325_c
0,0,0,RXN_12349_c
0,0,0,RXN_12350_c
0,0.00309266015581748,0.00309266015581748,RXN_12359_c
0,0,0,RXN_12360_c
0,0,0,RXN_12361_c
0,0,0,RXN_12370_c
0,0,0,RXN_12393_c
0,0,0,RXN_12394_c
0,0,0,RXN_12395_c
0,0,0,RXN_12396_c
0,0,0,RXN_12405_NADP_c
0,0,0,RXN_12405_NAD_c
0,0,0,RXN_12421_c
0,0,0,RXN_12428_c
0,0,0,RXN_12430_c
0,0,0,RXN_12449_c
0,0,0,RXN_12451_c
0,0.00309266015596874,0.00309266015596874,RXN_12460_c
0,0,0,RXN_12490_c
0,0,0,RXN_12510_c
0,0,0,RXN_12529_c
0,0,0,RXN_12540_c
0,0.00103791104478015,0.00103791104478015,RXN_12541_c
0,0,0,RXN_12561_c
0,0,0,RXN_12565_c
0,0,0,RXN_12567_c
0,0,0,RXN_12570_c
0,0,0,RXN_12590_c
0,0,0,RXN_12613_c
0,0,0,RXN_12616_c
0,0,0,RXN_12642_c
0,1000,1000,RXN_12644_c
0,0,0,RXN_12645_c
0,0,0,RXN_12669_c
0,0,0,RXN_12673_c
0,0,0,RXN_12678_c
0,0,0,RXN_12680_c
0,0,0,RXN_12681_c
0,0,0,RXN_12682_c
0,0,0,RXN_12683_c
0,0,0,RXN_12686_c
0,0,0,RXN_12718_c
0,0,0,RXN_12726_c
0,0,0,RXN_12728_c
0,0,0,RXN_12729_c
0,0,0,RXN_12730_c
0,0.00618532031205632,0.00618532031205632,RXN_12752_c
0,0.00618532031209422,0.00618532031209422,RXN_12753_c
0,0.00618532031209422,0.00618532031209422,RXN_12754_c
0,0,0,RXN_12799_c
0,0,0,RXN_12861_c
0,0,0,RXN_12862_c
0,0,0,RXN_12864_c
0,0,0,RXN_12869_c
0,0,0,RXN_12870_c
0,0,0,RXN_12871_c
0,0,0,RXN_12872_c
0,0,0,RXN_12876_c
0,1000,1000,RXN_12878_c
0,0,0,RXN_12884_c
0,0,0,RXN_12893_c
