median,mean,std,rxns
0,1.62376605206917e-05,0.000286692651006016,KETOHEXOKINASE_RXN_c
0,0,0,KETOLACTOSE_RXN_c
0,0,0,K_biomass
0,0,0,K_tx
0,0,0,L_3_CYANOALANINE_SYNTHASE_RXN_c
0,-4.22358633767499e-05,0.000407630126909002,L_ARABINITOL_4_DEHYDROGENASE_RXN_c
0,4.22358633767499e-05,0.000407630126909002,L_ARABINOKINASE_RXN_c
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_m
0,0,0,L_ASCORBATE_PEROXIDASE_RXN_p
0,3.1816619594489e-06,5.67179330493745e-05,L_ASCORBATE_PEROXIDASE_RXN_x
0,0,0,L_ASPARTATE_OXID_RXN_p
0,6.78425320821185e-05,0.000545142294147772,L_ASPARTATE_GLU_mc
-0.0005279746,-0.000758947279021979,0.000765603479690814,L_ASPARTATE_pc
0,1.69768793861152e-06,5.15056729087044e-05,L_ASPARTATE_xc
0.000133741,0.000207465862134348,0.000518205097787741,L_CITRULLINE_pc
0,1.46615401895071e-06,0.000419272773677797,L_GAMMA_GLUTAMYLCYSTEINE_pc
0,0,0,L_GLN_FRUCT_6_P_AMINOTRANS_RXN_c
0,0,0,L_GULONOLACTONE_OXIDASE_RXN_c
0,0,0,L_IDITOL_2_DEHYDROGENASE_RXN_c
0,0,0,L_LACTATE_DEHYDROGENASE_RXN_c
0,4.22358633767499e-05,0.000407630126909002,L_XYLULOSE_REDUCTASE_RXN_c
0,0,0,LACTALDDEHYDROG_RXN_c
0,0,0,LACTALDEHYDE_OXI_RXN_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NADP_c
0,0,0,LEGHEMOGLOBIN_REDUCTASE_RXN_NAD_c
0.000182545,0.000182545000000004,3.87621658231031e-18,LEUCINE__TRNA_LIGASE_RXN_c
0,0,0,LEUCPEL_RXN_c
0,0,0,LEUKOTRIENE_A4_HYDROLASE_RXN_c
0,-1.13580378384162e-05,8.79843760496907e-05,LEU_mc
0.000182545,0.00019390303783842,8.79843760496921e-05,LEU_pc
0,0,0,LICODIONE_2_O_METHYLTRANSFERASE_RXN_c
0,0,0,LINAMARIN_SYNTHASE_RXN_c
0,4.50641532038825e-07,7.25114930295698e-06,LINOLEIC_ACID_xc
0,5.22143969794474e-07,7.93447063202614e-06,LINOLENIC_ACID_xc
0,6.56876182894001e-06,0.000147177105132765,LINOLEOYL_RXN_c
0,0,0,LIPIDADISACCHARIDESYNTH_RXN_c
0,0,0,LIPIDXSYNTHESIS_RXN_c
0,0,0,LIPOXYGENASE_RXN_c
0,0,0,LTAA_RXN_c
0,0,0,LUMAZINESYN_RXN_c
0,0,0,LYSDECARBOX_RXN_c
0.000132808,0.000132808,1.89744867665539e-19,LYSINE__TRNA_LIGASE_RXN_c
0,0,0,LYSINE_N_ACETYLTRANSFERASE_RXN_c
0,0,0,LYS_CITRULLINE_mc
0,-3.58369249199738e-14,2.38653435806682e-12,LYS_HIS_mc
0,0,0,LYS_ORNITHINE_mc
0.000132808,0.00015266852432354,0.000122036706817432,LYS_pc
0,2.94970085121511e-06,2.26587513203033e-05,Lauroyl_CoA_oxi_x
0,4.50641532038825e-07,7.25114930295698e-06,Linoleate_ACT_x
-0.0007329155,-0.000736126443662181,1.5371353491429e-05,Linoleate_biomass
0.0007329155,0.000736577085194219,1.76157463847667e-05,Linoleate_pc
-0.0001462145,-0.000146783369941615,2.90114754318451e-06,Linolenate_biomass
0.0001462145,0.000147305513911409,9.06095510599561e-06,Linolenoyl_ACP_desaturase_p
0,5.22143969794474e-07,7.93447063202614e-06,Linolenoyl_CoA_oxi_x
0.00087913,0.000883882599105621,2.17261494101008e-05,Linoleoyl_ACP_desaturase_p
0.0007329155,0.000736577085194219,1.76157463847667e-05,Linoleoyl_ACP_hydrolase_p
0,4.50641532038825e-07,7.25114930295698e-06,Linoleoyl_CoA_oxi_x
-0.0086406377205,-0.00913468051336997,0.00182612047281761,MALATE_DEH_RXN_c
0.0177285061493804,0.0175060347177356,0.00156912858409971,MALATE_DEH_RXN_m
-0.00708641999425437,-0.00672915906664054,0.00169151936567195,MALATE_DEH_RXN_p
0,-7.53686747681352e-05,0.000273809339154292,MALATE_DEH_RXN_x
0,-8.05033366963089e-05,0.00073269067054801,MALATE_DEHYDROGENASE_NADP_RXN_p
0,3.96892073798643e-06,3.53229901111722e-05,MALEYLACETOACETATE_ISOMERASE_RXN_c
0.00030068525,0.000371920560690631,0.000385869942317198,MALIC_NADP_RXN_c
0,3.827661209488e-05,0.000384220433640146,MALIC_NADP_RXN_p
0,5.30892863172476e-05,0.000188154178618559,MALONATE_S_ALD_DH_m
0.0099656692368,0.0100953939469289,0.000356495617450738,MALONYL_COA_ACP_TRANSACYL_RXN_p
0,2.07985227286392e-05,0.000324436582429835,MALONYL_COA_DECARBOXYLASE_RXN_c
0,9.77825900623218e-05,0.000284690695843232,MALSYN_RXN_x
0,0,0,MALTODEG_RXN_c
0,2.99486440596438e-05,0.000293937081228373,MALTODEXGLUCOSID_RXN_p
0,0,0,MALTOSE_pc
0,0,0,MAL_ACONITATE_mc
0,-5.26876491043098e-06,6.41380284890932e-05,MAL_CIT_mc
0,6.32153564508423e-06,0.000124618298079459,MAL_H_rev_vc
0,6.32153564508422e-06,0.000124618298079459,MAL_H_vc
0,-3.3256451956451e-06,5.01635899790354e-05,MAL_ISOCITRATE_mc
0,-0.000108123468055963,0.000544841844668557,MAL_Pi_mc
0,0,0,MAL_SO4_mc
0,-5.87733213859757e-06,0.000120317396558048,MAL_SUC_mc
0,0.000173151264830457,0.000506171661937027,MAL_xc
0,0,0,MANDELONITRILE_LYASE_RXN_c
0,3.00458126343047e-05,0.00036625925303365,MANNITOL_1_PHOSPHATASE_RXN_c
0,3.00458126343047e-05,0.00036625925303365,MANNKIN_RXN_c
0,-3.00458126343047e-05,0.00036625925303365,MANNOSE_6_PHOSPHATE_6_REDUCTASE_RXN_c
0,-1.39853243509663e-05,0.000299394602946533,MANNPGUANYLTRANGDP_RXN_c
-2.6678318e-05,-2.60302058842934e-05,4.19981896268408e-06,MANNPISOM_RXN_c
0,9.12167795072619e-06,8.08643592114693e-05,MEPROPCOA_ETF_RXN_m
0,5.93789660315375e-06,6.65969728843121e-05,MEPROPCOA_FAD_RXN_m
0,0,0,MERCAPYSTRANS_RXN_c
3.96253e-05,5.38419199243218e-05,8.03855415346951e-05,METHENYLTHFCYCLOHYDRO_RXN_c
2.74691e-05,2.74691e-05,4.40479157080717e-20,METHIONINE__TRNA_LIGASE_RXN_c
0,0,0,METHIONINE_GAMMA_LYASE_RXN_c
0,7.16731741952999e-06,0.000128554224060452,METHIONINE_S_METHYLTRANSFERASE_RXN_c
0,5.32233871143811e-06,5.55278083734744e-05,METHYLACETOACETYLCOATHIOL_RXN_m
0,-1.50595745538799e-05,0.000104239452191571,METHYLACYLYLCOA_HYDROXY_RXN_m
0,1.13580381175373e-05,8.79843760136546e-05,METHYLCROTONYL_COA_CARBOXYLASE_RXN_m
0,3.34137769602147e-15,3.34137769602147e-13,METHYLENE_THF_mc
6.70944e-05,8.13110191762072e-05,8.03855383218282e-05,METHYLENE_THF_pc
3.96253e-05,5.38419199243218e-05,8.03855415346951e-05,METHYLENETHFDEHYDROG_NADP_RXN_c
0,-1.13580381175373e-05,8.79843760136546e-05,METHYLGLUTACONYL_COA_HYDRATASE_RXN_m
0,0,0,METHYLMALONYL_COA_EPIM_RXN_c
0,1.50686092666065e-05,7.38907188037278e-05,METHYLTHIOADENOSINE_NUCLEOSIDASE_RXN_c
2.74691e-05,2.74690999112891e-05,3.54797006491124e-12,MET_pc
0,0,0,MEVALONATE_KINASE_RXN_c
0,0,0,MG2_rev_vc
0,0,0,MHPCHYDROL_RXN_c
0,7.16731741952999e-06,0.000128554224060452,MMUM_RXN_c
0,0,0,MONOPHENOL_MONOOXYGENASE_RXN_c
0,0,0,MTOB_pc
0,4.28869643770033e-05,0.000331370713911416,MYO_INOSITOL_1_KINASE_RXN_c
0,2.44384380216541e-13,1.43135850252003e-11,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN_c
0,1.80429479817365e-05,0.00030100193311457,MYO_INOSITOL_1OR_4_MONOPHOSPHATASE_RXN_c
0,0,0,MYO_INOSITOL_2_DEHYDROGENASE_RXN_c
0,0,0,Maltose_biomass
0,0,0,Methanetiol_biomass
0,0,0,Mg_tx
0.0162718475760372,0.0159722801726229,0.000624653828806555,Mitochondrial_ATP_Synthase_m
0,1.29067458756504e-06,1.48100155578659e-05,Myristate_ACT_x
-6.64753e-08,-6.79688392170308e-08,2.86647952342607e-09,Myristate_biomass
6.64753e-08,1.35864342678208e-06,1.48102818605347e-05,Myristate_pc
-0.000133741,-0.000207465862128356,0.000518205097790138,N_ACETYLGLUTPREDUCT_RXN_p
0,9.43650555133311e-06,0.000113071497146322,N_ACETYLTRANSFER_RXN_p
0,1.17630887524188e-06,2.41229410559394e-05,N_CARBAMOYLPUTRESCINE_AMIDASE_RXN_c
0,0,0,N_CARBAMOYLSARCOSINE_AMIDASE_RXN_c
0,9.00829275733965e-06,0.000212895652944361,NAD_KIN_RXN_c
0,0,0,NAD_KIN_RXN_p
0,-1.01441942302813e-14,1.01441942302814e-12,NAD_SYNTH_GLN_RXN_c
0,7.07950783964523e-15,1.05973205154441e-12,NAD_SYNTH_NH3_RXN_c
0.02031805948008,0.0198977868717924,0.000960212933473607,NADH_DEHYDROG_A_RXN_m
0,2.7170032670033e-05,0.000388318137219789,NADH_KINASE_RXN_c
0,0,0,NADH_KINASE_RXN_x
0,0,0,NADPH_DEHYDROGENASE_FLAVIN_RXN_c
0,1.82401154592671e-05,0.000238438640493629,NADPH_Dehydrogenase_p
-0.0033182,-0.00331819999999995,4.8140983567714e-17,NADPHoxc_tx
-0.0033182,-0.00331819999999995,4.8140983567714e-17,NADPHoxm_tx
-0.0033182,-0.00331819999999995,4.8140983567714e-17,NADPHoxp_tx
0,0,0,NADPHoxx_tx
0,1.15548395925383e-05,0.000198329054968909,NADPYROPHOSPHAT_RXN_c
0,0,0,NAG1P_URIDYLTRANS_RXN_c
0,0,0,NAPHTHOATE_SYN_RXN_c
0,0,0,NARINGENIN_3_DIOXYGENASE_RXN_c
0,0,0,NARINGENIN_CHALCONE_SYNTHASE_RXN_c
0,0,0,NH3_mc
0,0,0,NH3_pc
0,0,0,NH3_xc
0,0,0,NH4_biomass
0,1.3759283236595e-06,1.5268023685326e-05,NH4_tx
0,-3.06468656004265e-15,3.06468656004261e-13,NICONUCADENYLYLTRAN_RXN_c
0,0,0,NICOTINAMID_RXN_c
0,0,0,NICOTINATE_N_METHYLTRANSFERASE_RXN_c
0,-5.57710813140999e-14,5.27951138149631e-12,NICOTINATEPRIBOSYLTRANS_RXN_c
0,5.27063947540573e-14,5.27063947540573e-12,NICOTINATE_NUCLEOTIDE_pc
0,-2.05088758574121e-06,1.78383273238271e-05,NITRATE_REDUCTASE_NADH_RXN_c
0,3.24052464187561e-05,0.000564021347502778,NITRATE_H_rev_vc
0,6.48104928375123e-05,0.00112804269500556,NITRATE_vc
0,0,0,NITRIC_OXIDE_SYNTHASE_RXN_m
0,0,0,NITRIC_OXIDE_biomass
0,-2.05088758574121e-06,1.78383273238271e-05,NITRITE_pc
0,0,0,NMNNUCLEOSID_RXN_c
0,2.05088758574121e-06,1.78383273238271e-05,NO3_tx
0,0,0,O_SUCCHOMOSERLYASE_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_LIG_RXN_c
0,0,0,O_SUCCINYLBENZOATE_COA_SYN_RXN_c
-0.0127300445,-0.0124890627699724,0.000402959308475195,O2_mc
-0.0038808555,-0.00391604848578307,0.000172827149763706,O2_pc
0.01827,0.0181841871311841,0.000288128704894097,O2_tx
0,-5.22645896765962e-05,0.00017504617789417,O2_xc
0.000324432479400773,0.00041314194073444,0.000441961102176908,OAA_ACONITATE_mc
0,0,0,OAA_CIT_mc
0.00161728860861463,0.00159994866788868,0.00128736714583434,OAA_ISOCITRATE_mc
0.014539915355257,0.014607322820226,0.00221325698311055,OAA_MAL_mc
-0.00692207856641073,-0.00652092662274146,0.00197425021971,OAA_MAL_pc
0,0.000103127670843631,0.000812450637729685,OAA_Pi_mc
0,0,0,OAA_SO4_mc
8.66495999999996e-05,9.20215108560474e-05,0.000219670271190622,OAA_SUC_mc
-8.70933636495443e-05,-0.000220030434200133,0.000457309700386251,OAA_xc
0,0,0,OHMETHYLBILANESYN_RXN_p
0,1.54484072729582e-05,0.000186238379028875,OHMETPYRKIN_RXN_c
0,5.70204396663066e-07,8.70004558377215e-06,OLEATE_CPD_xc
0,-9.04095377927056e-06,0.00014925862367075,ORNCARBAMTRANSFER_RXN_m
0.000133741,0.00015336347290073,0.000188787723734377,ORNCARBAMTRANSFER_RXN_p
0,3.51252761946226e-06,5.02131388986938e-05,ORNDECARBOX_RXN_c
0,6.82863813541874e-05,0.000517436127904695,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m
0,9.04095377927056e-06,0.00014925862367075,ORNITHINE_CITRULLINE_mc
0,5.41023892276283e-05,0.000552856396146922,ORNITHINE_CITRULLINE_pc
0,4.69388582354119e-15,4.58955361194466e-13,OROPRIBTRANS_RXN_p
0,4.69388582354119e-15,4.58955361194466e-13,OROTATE_pc
0,-4.69388582354119e-15,4.58955361194466e-13,OROTPDECARB_RXN_p
0,0,0,OXALATE__COA_LIGASE_RXN_c
0,1.06674773476866e-05,0.00022933538540887,OXALODECARB_RXN_p
0,0,0,OXALYL_COA_DECARBOXYLASE_RXN_c
0,5.70204396663066e-07,8.70004558377215e-06,Oleate_ACT_x
-0.000317281,-0.000318998675063697,7.35563568315624e-06,Oleate_biomass
0.000317281,0.00031956887946036,1.21067948180471e-05,Oleate_pc
0,5.70204396663066e-07,8.70004558377215e-06,Oleoyl_CoA_oxi_x
0,2.63150037491436e-15,2.6315003749144e-13,P_AMINO_BENZOATE_mc
0,-2.63150037491436e-15,2.6315003749144e-13,P_AMINO_BENZOATE_pc
0,-6.5606266954936e-13,2.38812858712571e-11,P_PANTOCYSDECARB_RXN_c
0,-6.5606266954936e-13,2.38812858712571e-11,P_PANTOCYSLIG_RXN_c
0,-2.63150037491436e-15,2.6315003749144e-13,PABASYN_RXN_p
0.0001731185,0.000178106340668283,1.49002927702785e-05,PALMITATE_pc
0,3.7968347543966e-06,6.04774935046444e-05,PALMITATE_rev_xc
0,2.77780839733395e-06,5.92406464090319e-05,PALMITATE_xc
0,1.14454270162626e-05,0.00019471379174346,PALMITOYL_COA_HYDROLASE_RXN_c
0,9.71996284930703e-06,0.000148616788258315,PANTEPADENYLYLTRAN_RXN_c
0,-6.56062669549351e-13,2.38812858712569e-11,PANTOATE_BETA_ALANINE_LIG_RXN_c
0,-6.56062669549345e-13,2.38812858712566e-11,PANTOTHENATE_KIN_RXN_c
0,0,0,PAPS_biomass
0,0,0,PAPS_pc
0,0,0,PELUDP_RXN_c
0,-0.000103431203494468,0.000637439499711021,PEPCARBOX_RXN_c
0,1.3121660390422e-05,0.000244458566302681,PEPCARBOXYKIN_RXN_c
-0.00805950051005553,-0.00728127997155595,0.00255597764610992,PEPDEPHOS_RXN_c
-0.00595058848509999,-0.00680938122851214,0.00243181301007063,PEPDEPHOS_RXN_p
0,-0.00138728536731634,0.00222742234350218,PEP_Pi_pc
0,-0.000119522175576929,0.000309514864886165,PGLUCISOM_RXN_c
-0.00729139730506688,-0.00742044239183359,0.0010811878595321,PGLUCISOM_RXN_p
0.000335066,0.000495003487334096,0.000653659415679457,PGLYCDEHYDROG_RXN_p
0,0,0,PHEAMINOTRANS_RXN_c
0,0,0,PHENDEHYD_RXN_c
0.00011949,0.00011949,9.48724338327697e-20,PHENYLALANINE__TRNA_LIGASE_RXN_c
0,0,0,PHENYLALANINE_AMMONIA_LYASE_RXN_c
0,0,0,PHENYLPYRUVATE_DECARBOXYLASE_RXN_c
0,0,0,PHENYLPYRUVATE_TAUTOMERASE_RXN_c
0.00011949,0.000119489999952194,2.38994987511704e-12,PHE_pc
0,0,0,PHOSACETYLGLUCOSAMINEMUT_RXN_c
-0.0084943252825,-0.00878884169804062,0.00151470264404554,PHOSGLYPHOS_RXN_c
-0.00640717143273521,-0.00595068997065521,0.00129533904623996,PHOSGLYPHOS_RXN_p
-2.6678318e-05,-2.60302058842934e-05,4.19981896268408e-06,PHOSMANMUT_RXN_c
0,0,0,PHOSNACMURPENTATRANS_RXN_c
0,5.49516297664194e-06,0.000165984590948751,PHOSPHOENOLPYRUVATE_PHOSPHATASE_RXN_c
-0.001223150498,-0.00136871531576073,0.00064684914660307,PHOSPHOGLUCMUT_RXN_c
0.001969905,0.0019386373550101,0.000294219290582796,PHOSPHOGLUCMUT_RXN_p
0,0,0,PHOSPHOMEVALONATE_KINASE_RXN_x
0,9.18973275019285e-05,0.000391232482239991,PHOSPHORIBULOKINASE_RXN_p
0,0,0,PLASTOQUINOL__PLASTOCYANIN_REDUCTASE_RXN_p
0,0,0,PMPOXI_RXN_c
0,1.51053009292398e-05,0.000264042693743868,PNKIN_RXN_c
0,1.52400952156984e-06,3.59776062378239e-05,PNPOXI_RXN_c
0,0,0,POLYAMINE_OXIDASE_RXN_c
0,0,0,PORPHOBILSYNTH_RXN_p
2.58791e-05,2.58790997726213e-05,8.54101717766234e-12,PRAISOM_RXN_p
0,0,0,PREPHENATE_ASP_TRANSAMINE_RXN_c
-0.0001748523,-0.00017882122069018,3.53229901165444e-05,PREPHENATE_TRANSAMINE_RXN_p
0,0,0,PREPHENATEDEHYDRAT_RXN_c
3.96253e-05,3.9625299445043e-05,1.19521347845556e-11,PRIBFAICARPISOM_RXN_p
0.000219224,0.000219223999999996,3.49672684697923e-18,PROLINE__TRNA_LIGASE_RXN_c
0,2.5567767100779e-05,0.00024556043076366,PROLINE_DEHYDROGENASE_m
0.000219224,0.000238211123702132,0.000279586182395584,PROLINE_MULTI_c
0,1.33824646478049e-05,0.000174144797637373,PROLINE_MULTI_p
0,0,0,PROPIONATE__COA_LIGASE_RXN_c
0,5.30892857544797e-05,0.000188154178265657,PROPIONYL_COA_mc
0,2.07347122590609e-06,3.94604392026714e-05,PROPIONYL_COA_xc
0,0,0,PROSTAGLANDIN_E_SYNTHASE_RXN_c
0,0,0,PROTOHEMEFERROCHELAT_RXN_c
0.0508932935607601,0.0497031188111413,0.00216356633675024,PROTON_mc
0.00406932694252534,0.00456296463301255,0.00207658773956677,PROTON_pc
0.00393687903369996,0.00392759189826334,3.69927142302492e-05,PROTON_tx
0,0,0,PROTON_vc
-0.000174186729611126,-0.000354218276722371,0.000684884206688899,PROTON_xc
0,0,0,PROTOPORGENOXI_RXN_m
0,0,0,PROTOPORGENOXI_RXN_p
0,0,0,PROTOPORPHYRINOGEN_mc
0,-0.000107173155260512,0.00143336882187993,PRO_GLU_mc
0,8.16053881597332e-05,0.00141875417805956,PRO_mc
0,1.82476409339977e-05,0.000210339572236017,PRO_pc
0,-7.10831023963954e-06,4.01927707182689e-05,PRPPAMIDOTRANS_RXN_p
0,7.96029832202452e-06,6.28507408823681e-05,PRPPSYN_RXN_c
6.55044e-05,7.26127094526096e-05,4.01927708574759e-05,PRPPSYN_RXN_p
-2.58791e-05,-2.58790997726213e-05,8.54101717764379e-12,PRTRANS_RXN_p
-0.000335066,-0.000495003487334096,0.000653659415679457,PSERTRANSAM_RXN_p
0,0,0,PSERTRANSAMPYR_RXN_c
0,0,0,PSEUDOURIDINE_KINASE_RXN_c
0,0,0,PSII_RXN_p
0,5.43848077696891e-06,5.88606981001828e-05,PUTRESCINE_OXIDASE_RXN_c
0,1.8323407321392e-05,0.000302308358894569,PYRAMKIN_RXN_c
0,-1.52400952156984e-06,3.59776062378239e-05,PYRIDOXINE_4_DEHYDROGENASE_RXN_c
0,1.9400847536941e-05,0.000314141044619277,PYRIDOXKIN_RXN_c
0,0,0,PYRIMSYN1_RXN_c
0,1.54484072729582e-05,0.000186238379028875,PYRIMSYN3_RXN_c
0,5.24727941559753e-05,0.000591242660533562,PYRNUTRANSHYDROGEN_RXN_c
0,-4.41964310150462e-06,3.5110076328069e-05,PYRROLINECARBREDUCT_RXN_NADP_c
0,-1.09822607058374e-06,2.97436430870219e-05,PYRROLINECARBREDUCT_RXN_NADP_p
-0.000219224,-0.000222124483065273,0.000158293046439777,PYRROLINECARBREDUCT_RXN_NAD_c
0,-1.7149414863414e-05,0.000208316401131798,PYRROLINECARBREDUCT_RXN_NAD_p
0,3.94562339991245e-05,0.000435272724750722,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_c
0,2.87991436285838e-05,0.000377445767613866,PYRUVATEORTHOPHOSPHATE_DIKINASE_RXN_p
-0.000728506432693009,-0.000565161236972714,0.000474781445005618,PYRUVATE_H_mc
-0.00779735482703178,-0.00697018734032862,0.0025059552019022,PYRUVATE_pc
0,3.0500700364789e-07,7.18293944690733e-06,Palmitate_ACT_x
-0.0001731185,-0.00017708731431122,7.51823160951838e-06,Palmitate_biomass
0,2.4117003730406e-06,1.80576364643338e-05,Palmityl_CoA_oxi_x
0,0,0,Photon_tx
-0.0505527223316277,-0.0492253378715815,0.00232912993236821,Pi_H_mc
0,-7.45105333677521e-06,0.000430881231906911,Pi_H_pc
0,0,0,Pi_biomass
0,0,0,Pi_tx
0,0,0,Pi_vc
0.000174186728605253,0.000282612605045019,0.00062751905947425,Pi_xc
0,5.21146155979059e-06,6.81253258553217e-05,Plastidial_ATP_Synthase_p
0.0025200734,0.00252007339999997,3.20939890451427e-17,Protein_Polymerisation_c
0.0025200734,0.00252007339999997,3.20939890451427e-17,Protein_Processing_c
0.0025200734,0.00252007339999997,3.20939890451427e-17,Protein_Translocation_c
0,0,0,QUERCETIN_3_O_METHYLTRANSFERASE_RXN_c
0,0,0,QUINOLINATE_SYNTHA_RXN_p
0,0,0,QUINOPRIBOTRANS_RXN_p
0,0,0,R12_RXN_c
0,0,0,R123_RXN_c
0,1.50686092666065e-05,7.38907188037278e-05,R145_RXN_c
0,0,0,R146_RXN_c
0,1.50686092918192e-05,7.38907187985863e-05,R147_RXN_c
0,0,0,R222_RXN_c
0,0,0,R223_RXN_c
0,0,0,R267_RXN_c
0,0,0,R314_RXN_c
0,0,0,R524_RXN_c
0,1.02836353501202e-06,2.28359209076169e-05,R82_RXN_c
0,1.02836353501202e-06,2.28359209076169e-05,R83_RXN_c
0,0,0,RETICULINE_OXIDASE_RXN_c
0,0,0,RHAMNOSE_biomass
0,-7.96029832202452e-06,6.28507408823681e-05,RIB5PISOM_RXN_c
-0.00423374915265146,-0.00433903820009657,0.000374137758439854,RIB5PISOM_RXN_p
0,0,0,RIBOFLAVIN_SYN_RXN_c
0,0,0,RIBOFLAVINKIN_RXN_c
0,0,0,RIBOFLAVINSYNDEAM_RXN_c
0,0,0,RIBOFLAVINSYNREDUC_RXN_c
0,0,0,RIBOKIN_RXN_c
0,0,0,RIBOPHOSPHAT_RXN_c
0,-9.12960220466904e-05,0.000391004773501527,RIBULOSE_BISPHOSPHATE_CARBOXYLASE_RXN_p
0.00315257268369735,0.00336961360822117,0.00100774746947466,RIBULP3EPIM_RXN_c
0.00494074828792,0.00493844036191653,0.000640804730550033,RIBULP3EPIM_RXN_p
0,0,0,RNA_Processing_c
0,0,0,RXN_10032_c
0,0,0,RXN_10035_c
0,0,0,RXN_10060_c
0,0,0,RXN_10061_c
0,0,0,RXN_10062_c
0,0,0,RXN_10068_c
0,0,0,RXN_10130_c
0,0,0,RXN_10131_c
0,0,0,RXN_10132_c
0,0,0,RXN_10138_c
0,6.6506285538396e-07,1.02089755582764e-05,RXN_10139_c
0,0,0,RXN_10244_c
0,0,0,RXN_10429_c
0,0,0,RXN_10430_c
0,0,0,RXN_10431_c
0,0,0,RXN_10432_c
0,0,0,RXN_10433_c
0,0,0,RXN_10434_c
0,0,0,RXN_10435_c
0,0,0,RXN_10454_c
0,0,0,RXN_10464_c
0,0,0,RXN_1061_c
0,0,0,RXN_10625_c
0,0,0,RXN_10629_c
0,0,0,RXN_1062_c
0,0,0,RXN_10639_c
0,0,0,RXN_1063_c
0,0,0,RXN_10659_c
0,0,0,RXN_1065_c
0,0,0,RXN_10688_c
0,0,0,RXN_10695_c
0,0,0,RXN_10696_c
0,0,0,RXN_10697_c
0,0,0,RXN_10698_c
0,0,0,RXN_10699_c
0,0,0,RXN_10700_c
0,0,0,RXN_10701_c
0,0,0,RXN_10702_c
0,0,0,RXN_10703_c
0,0,0,RXN_10704_c
0,0,0,RXN_10705_c
0,0,0,RXN_10706_c
0,0,0,RXN_10707_c
0,0,0,RXN_10708_c
0,0,0,RXN_10711_c
0,0,0,RXN_10727_c
6.64753e-08,1.35864342678208e-06,1.48102818605347e-05,RXN_10727_p
0,0,0,RXN_10741_c
0,1.37262720769852e-06,3.73607164863514e-05,RXN_10745_NADP_c
0,7.68852619532037e-06,9.03779822219666e-05,RXN_10745_NAD_c
0,1.51551589117768e-14,1.51551589117772e-12,RXN_10747_c
0,0,0,RXN_10749_c
0,0,0,RXN_10756_c
0,0,0,RXN_10763_c
0,0,0,RXN_10769_c
0,4.59698294497233e-06,0.000108259779580804,RXN_10770_p
0,0,0,RXN_10772_c
0,0,0,RXN_10773_c
0,0,0,RXN_10774_c
0,6.55784403686008e-06,0.000147967692117689,RXN_10783_c
0,0,0,RXN_10786_c
0,0,0,RXN_10787_c
0,0,0,RXN_10788_c
0,9.71996357645922e-06,0.000148616788210753,RXN_10811_c
0,0,0,RXN_10814_c
0,0,0,RXN_10825_c
0,0,0,RXN_10841_c
0,0,0,RXN_10851_c
0,2.62810547388024e-05,0.000360881133794187,RXN_10862_c
0,0,0,RXN_10884_c
0,0,0,RXN_10885_c
0,0,0,RXN_10886_c
0,0,0,RXN_10887_c
0,9.33969020905646e-06,8.78306636722161e-05,RXN_10940_c
0,0,0,RXN_10952_c
0,0,0,RXN_10953_c
0,0,0,RXN_10954_c
0,1.36020945530865e-05,0.000262051584003976,RXN_10956_c
0,0,0,RXN_10967_c
0,0,0,RXN_10971_c
0,0,0,RXN_10972_c
0,0,0,RXN_10973_c
0,0,0,RXN_10974_c
0,0,0,RXN_10979_c
0,0,0,RXN_11002_c
0,0,0,RXN_1101_c
0,0,0,RXN_1102_c
0,0,0,RXN_1103_c
0,0,0,RXN_1104_c
0,0,0,RXN_11052_c
0,0,0,RXN_11061_c
0,0,0,RXN_11062_c
0,0,0,RXN_1106_c
0,0,0,RXN_11083_c
0,0,0,RXN_11085_c
0,0,0,RXN_11086_c
0,0,0,RXN_11087_c
0,0,0,RXN_11101_c
0,0,0,RXN_11112_c
0,0,0,RXN_11151_c
0,0,0,RXN_11152_c
0,0,0,RXN_11186_c
0,0,0,RXN_11190_c
0,0,0,RXN_111_c
0,1.50595745538799e-05,0.000104239452191571,RXN_11213_m
0,0,0,RXN_1121_c
0,0,0,RXN_11241_c
0,0,0,RXN_11257_c
0,0,0,RXN_11258_c
0,0,0,RXN_11259_c
0,0,0,RXN_1125_c
0,0,0,RXN_11261_c
0,0,0,RXN_11263_c
0,0,0,RXN_11264_c
0,0,0,RXN_11265_c
0,0,0,RXN_11267_c
0,0,0,RXN_11268_c
0,0,0,RXN_1126_c
0,0,0,RXN_11322_c
0,0,0,RXN_11324_c
0,0,0,RXN_11325_c
0,0,0,RXN_11336_c
0,0,0,RXN_11340_c
0,0,0,RXN_11354_c
0,0,0,RXN_11355_c
0,0,0,RXN_11369_c
0,0,0,RXN_11382_c
0,0,0,RXN_11385_NADP_c
0,0,0,RXN_11385_NAD_c
0,0,0,RXN_11387_NADP_c
0,0,0,RXN_11387_NAD_c
0,0,0,RXN_11388_NADP_c
0,0,0,RXN_11388_NAD_c
0,0,0,RXN_11396_c
0,0,0,RXN_11397_c
